name	source	ensembl_gene	ensembl_source
uc286otb.1	Ensembl.UCSC:10660[3]	ENSG00000267587	Ensembl.UCSC:10660[3>0]
uc286otc.1	Ensembl.UCSC:10684[3]	ENSG00000267800	Ensembl.UCSC:10684[3>0]
uc286otd.1	Ensembl.UCSC:4304[3]	ENSG00000267156	Ensembl.UCSC:4304[3>0]
uc286ote.1	Ensembl.UCSC:4704[3]	ENSG00000267187	Ensembl.UCSC:4704[3>0]
uc286otf.1	Ensembl.UCSC:4530[3]	ENSG00000267541	Ensembl.UCSC:4530[3>0]
uc286otg.1	Ensembl.UCSC:4298[3]	ENSG00000277907	Ensembl.UCSC:4298[3>0]
uc286oth.1	Ensembl.UCSC:4702[3]	ENSG00000266984	Ensembl.UCSC:4702[3>0]
uc286oti.1	Ensembl.UCSC:11909[3]	ENSG00000264971	Ensembl.UCSC:11909[3>0]
uc286otj.1	Ensembl.UCSC:11939[3]	ENSG00000265182	Ensembl.UCSC:11939[3>0]
uc286otk.1	Ensembl.UCSC:73303[3]	ENSG00000267444	Ensembl.UCSC:73303[3>0]
uc286otl.1	Ensembl.UCSC:73503[3]	ENSG00000267511	Ensembl.UCSC:73503[3>0]
uc286otm.1	Ensembl.UCSC:73504[3]	ENSG00000267591	Ensembl.UCSC:73504[3>0]
uc286otn.1	Ensembl.UCSC:5552[3]	ENSG00000274930	Ensembl.UCSC:5552[3>0]
uc286oto.1	Ensembl.UCSC:5112[3]	ENSG00000239780	Ensembl.UCSC:5112[3>0]
uc286otp.1	Ensembl.UCSC:4516[3]	ENSG00000267713	Ensembl.UCSC:4516[3>0]
uc286otq.1	Ensembl.UCSC:89047[3]	ENSG00000267233	Ensembl.UCSC:89047[3>0]
uc286otr.1	Ensembl.UCSC:89054[3]	ENSG00000239689	Ensembl.UCSC:89054[3>0]
uc286ots.1	Ensembl.UCSC:12339[3]	ENSG00000267717	Ensembl.UCSC:12339[3>0]
uc286ott.1	Ensembl.UCSC:89815[3]	ENSG00000266201	Ensembl.UCSC:89815[3>0]
uc286otu.1	Ensembl.UCSC:89817[3]	ENSG00000266003	Ensembl.UCSC:89817[3>0]
uc286otv.1	Ensembl.UCSC:89821[3]	ENSG00000265402	Ensembl.UCSC:89821[3>0]
uc286otw.1	Ensembl.UCSC:5023[3]	ENSG00000265712	Ensembl.UCSC:5023[3>0]
uc286otx.1	Ensembl.UCSC:4305[3]	ENSG00000215457	Ensembl.UCSC:4305[3>0]
uc286oty.1	Ensembl.UCSC:87430[3]	ENSG00000273762	Ensembl.UCSC:87430[3>0]
uc286otz.1	Ensembl.UCSC:87502[3]	ENSG00000242945	Ensembl.UCSC:87502[3>0]
uc286oua.1	Ensembl.UCSC:67259[3]	ENSG00000264296	Ensembl.UCSC:67259[3>0]
uc286oub.1	Ensembl.UCSC:87507[3]	ENSG00000264350	Ensembl.UCSC:87507[3>0]
uc286ouc.1	Ensembl.UCSC:87512[3]	ENSG00000283613	Ensembl.UCSC:87512[3>0]
uc286oud.1	Ensembl.UCSC:87518[3]	ENSG00000264564	Ensembl.UCSC:87518[3>0]
uc286oue.2	Ensembl.UCSC:38045[3]	ENSG00000267428	Ensembl.UCSC:38045[3>0]
uc286ouf.1	Ensembl.UCSC:5061[3]	ENSG00000267524	Ensembl.UCSC:5061[3>0]
uc286oug.1	Ensembl.UCSC:4551[3]	ENSG00000267647	Ensembl.UCSC:4551[3>0]
uc286ouh.1	Ensembl.UCSC:19034[3]	ENSG00000242320	Ensembl.UCSC:19034[3>0]
uc286oui.1	Ensembl.UCSC:20105[3]	ENSG00000231544	Ensembl.UCSC:20105[3>0]
uc286ouj.1	Ensembl.UCSC:20121[3]	ENSG00000235028	Ensembl.UCSC:20121[3>0]
uc286ouk.1	Ensembl.UCSC:20233[3]	ENSG00000239659	Ensembl.UCSC:20233[3>0]
uc286oul.1	Ensembl.UCSC:20245[3]	ENSG00000266946	Ensembl.UCSC:20245[3>0]
uc286oum.1	Ensembl.UCSC:91119[3]	ENSG00000224367	Ensembl.UCSC:91119[3>0]
uc286oun.1	Ensembl.UCSC:91129[3]	ENSG00000293539	Ensembl.UCSC:91129[3>0]
uc286ouo.1	Ensembl.UCSC:91131[3]	ENSG00000293539	Ensembl.UCSC:91131[3>0]
uc286oup.1	Ensembl.UCSC:91132[3]	ENSG00000293425	Ensembl.UCSC:91132[3>0]
uc286ouq.1	Ensembl.UCSC:69657[3]	ENSG00000224161	Ensembl.UCSC:69657[3>0]
uc286our.1	Ensembl.UCSC:69661[3]	ENSG00000267486	Ensembl.UCSC:69661[3>0]
uc286ous.1	Ensembl.UCSC:91093[3]	ENSG00000293275	Ensembl.UCSC:91093[3>0]
uc286out.1	Ensembl.UCSC:91091[3]	ENSG00000267669	Ensembl.UCSC:91091[3>0]
uc286ouu.1	Ensembl.UCSC:7011[3]	ENSG00000267066	Ensembl.UCSC:7011[3>0]
uc286ouv.1	Ensembl.UCSC:10270[3]	ENSG00000267497	Ensembl.UCSC:10270[3>0]
uc286ouw.1	Ensembl.UCSC:10261[3]	ENSG00000256704	Ensembl.UCSC:10261[3>0]
uc286oux.1	Ensembl.UCSC:6402[3]	ENSG00000267742	Ensembl.UCSC:6402[3>0]
uc286ouy.1	Ensembl.UCSC:6403[3]	ENSG00000242060	Ensembl.UCSC:6403[3>0]
uc286ouz.1	Ensembl.UCSC:7205[3]	ENSG00000267620	Ensembl.UCSC:7205[3>0]
uc286ova.1	Ensembl.UCSC:5579[3]	ENSG00000267400	Ensembl.UCSC:5579[3>0]
uc286ovb.1	Ensembl.UCSC:5242[3]	ENSG00000266915	Ensembl.UCSC:5242[3>0]
uc286ovc.1	Ensembl.UCSC:6082[3]	ENSG00000267687	Ensembl.UCSC:6082[3>0]
uc286ovd.1	Ensembl.UCSC:80073[3]	ENSG00000267382	Ensembl.UCSC:80073[3>0]
uc286ove.1	Ensembl.UCSC:80079[3]	ENSG00000290562	Ensembl.UCSC:80079[3>0]
uc286ovf.1	Ensembl.UCSC:6134[3]	ENSG00000267153	Ensembl.UCSC:6134[3>0]
uc286ovg.1	Ensembl.UCSC:5330[3]	ENSG00000267513	Ensembl.UCSC:5330[3>0]
uc286ovh.1	Ensembl.UCSC:6243[3]	ENSG00000243256	Ensembl.UCSC:6243[3>0]
uc286ovi.1	Ensembl.UCSC:5343[3]	ENSG00000267597	Ensembl.UCSC:5343[3>0]
uc286ovj.1	Ensembl.UCSC:78526[3]	ENSG00000241088	Ensembl.UCSC:78526[3>0]
uc286ovk.1	Ensembl.UCSC:78534[3]	ENSG00000267487	Ensembl.UCSC:78534[3>0]
uc286ovl.1	Ensembl.UCSC:78541[3]	ENSG00000266920	Ensembl.UCSC:78541[3>0]
uc286ovm.1	Ensembl.UCSC:24251[3]	ENSG00000267430	Ensembl.UCSC:24251[3>0]
uc286ovn.1	Ensembl.UCSC:24336[3]	ENSG00000214318	Ensembl.UCSC:24336[3>0]
uc286ovo.1	Ensembl.UCSC:73244[3]	ENSG00000237314	Ensembl.UCSC:73244[3>0]
uc286ovp.1	Ensembl.UCSC:5583[3]	ENSG00000275448	Ensembl.UCSC:5583[3>0]
uc286ovq.1	Ensembl.UCSC:7798[3]	ENSG00000264685	Ensembl.UCSC:7798[3>0]
uc286ovr.1	Ensembl.UCSC:6091[3]	ENSG00000264054	Ensembl.UCSC:6091[3>0]
uc286ovs.1	Ensembl.UCSC:6986[3]	ENSG00000265936	Ensembl.UCSC:6986[3>0]
uc286ovt.1	Ensembl.UCSC:6165[3]	ENSG00000264040	Ensembl.UCSC:6165[3>0]
uc286ovu.1	Ensembl.UCSC:6154[3]	ENSG00000265472	Ensembl.UCSC:6154[3>0]
uc286ovv.1	Ensembl.UCSC:6632[3]	ENSG00000264104	Ensembl.UCSC:6632[3>0]
uc286ovw.1	Ensembl.UCSC:6180[3]	ENSG00000265240	Ensembl.UCSC:6180[3>0]
uc286ovx.1	Ensembl.UCSC:7551[3]	ENSG00000260747	Ensembl.UCSC:7551[3>0]
uc286ovy.1	Ensembl.UCSC:7004[3]	ENSG00000263355	Ensembl.UCSC:7004[3>0]
uc286ovz.1	Ensembl.UCSC:6232[3]	ENSG00000264697	Ensembl.UCSC:6232[3>0]
uc286owa.1	Ensembl.UCSC:7121[3]	ENSG00000264444	Ensembl.UCSC:7121[3>0]
uc286owb.1	Ensembl.UCSC:9738[3]	ENSG00000264236	Ensembl.UCSC:9738[3>0]
uc286owc.1	Ensembl.UCSC:90968[3]	ENSG00000264845	Ensembl.UCSC:90968[3>0]
uc286owd.1	Ensembl.UCSC:90975[3]	ENSG00000293054	Ensembl.UCSC:90975[3>0]
uc286owe.1	Ensembl.UCSC:9496[3]	ENSG00000265698	Ensembl.UCSC:9496[3>0]
uc286owf.1	Ensembl.UCSC:6559[3]	ENSG00000214255	Ensembl.UCSC:6559[3>0]
uc286owg.1	Ensembl.UCSC:7568[3]	ENSG00000265639	Ensembl.UCSC:7568[3>0]
uc286owh.1	Ensembl.UCSC:7238[3]	ENSG00000263733	Ensembl.UCSC:7238[3>0]
uc286owi.1	Ensembl.UCSC:8228[3]	ENSG00000264388	Ensembl.UCSC:8228[3>0]
uc286owj.1	Ensembl.UCSC:8231[3]	ENSG00000265946	Ensembl.UCSC:8231[3>0]
uc286owk.1	Ensembl.UCSC:9195[3]	ENSG00000271313	Ensembl.UCSC:9195[3>0]
uc286owl.1	Ensembl.UCSC:7571[3]	ENSG00000264315	Ensembl.UCSC:7571[3>0]
uc286owm.1	Ensembl.UCSC:40311[3]	ENSG00000235297	Ensembl.UCSC:40311[3>0]
uc286own.1	Ensembl.UCSC:7216[3]	ENSG00000275827	Ensembl.UCSC:7216[3>0]
uc286owo.1	Ensembl.UCSC:8234[3]	ENSG00000265934	Ensembl.UCSC:8234[3>0]
uc286owp.1	Ensembl.UCSC:94920[3]	ENSG00000265836	Ensembl.UCSC:94920[3>0]
uc286owq.1	Ensembl.UCSC:94922[3]	ENSG00000265626	Ensembl.UCSC:94922[3>0]
uc286owr.1	Ensembl.UCSC:86095[3]	ENSG00000244229	Ensembl.UCSC:86095[3>0]
uc286ows.1	Ensembl.UCSC:86107[3]	ENSG00000265261	Ensembl.UCSC:86107[3>0]
uc286owt.1	Ensembl.UCSC:6172[3]	ENSG00000264736	Ensembl.UCSC:6172[3>0]
uc286owu.1	Ensembl.UCSC:7256[3]	ENSG00000271702	Ensembl.UCSC:7256[3>0]
uc286owv.1	Ensembl.UCSC:47472[3]	ENSG00000266909	Ensembl.UCSC:47472[3>0]
uc286oxc.1	Ensembl.UCSC:240253[3]	ENSG00000292982	Ensembl.UCSC:240253[3>0]
uc286oxd.1	Ensembl.UCSC:240257[3]	ENSG00000292982	Ensembl.UCSC:240257[3>0]
uc286oxe.1	Ensembl.UCSC:240262[3]	ENSG00000292982	Ensembl.UCSC:240262[3>0]
uc286oxf.1	Ensembl.UCSC:240264[3]	ENSG00000292982	Ensembl.UCSC:240264[3>0]
uc286oxg.1	Ensembl.UCSC:240268[3]	ENSG00000292982	Ensembl.UCSC:240268[3>0]
uc286oxh.1	Ensembl.UCSC:240273[3]	ENSG00000292982	Ensembl.UCSC:240273[3>0]
uc286oxi.1	Ensembl.UCSC:240278[3]	ENSG00000292982	Ensembl.UCSC:240278[3>0]
uc286oxj.1	Ensembl.UCSC:240245[3]	ENSG00000282458	Ensembl.UCSC:240245[3>0]
uc286oxk.1	Ensembl.UCSC:240282[3]	ENSG00000292982	Ensembl.UCSC:240282[3>0]
uc286oxl.1	Ensembl.UCSC:240286[3]	ENSG00000292982	Ensembl.UCSC:240286[3>0]
uc286oxm.1	Ensembl.UCSC:18795[3]	ENSG00000282137	Ensembl.UCSC:18795[3>0]
uc286oxn.1	Ensembl.UCSC:225767[3]	ENSG00000290363	Ensembl.UCSC:225767[3>0]
uc286oxo.1	Ensembl.UCSC:225768[3]	ENSG00000290363	Ensembl.UCSC:225768[3>0]
uc286oxp.1	Ensembl.UCSC:225766[3]	ENSG00000267310	Ensembl.UCSC:225766[3>0]
uc286oxq.1	Ensembl.UCSC:18799[3]	ENSG00000267792	Ensembl.UCSC:18799[3>0]
uc286oxr.1	Ensembl.UCSC:18786[3]	ENSG00000266971	Ensembl.UCSC:18786[3>0]
uc286oxs.1	Ensembl.UCSC:225775[3]	ENSG00000290384	Ensembl.UCSC:225775[3>0]
uc286oxt.1	Ensembl.UCSC:225772[3]	ENSG00000281379	Ensembl.UCSC:225772[3>0]
uc286oxu.1	Ensembl.UCSC:225777[3]	ENSG00000290384	Ensembl.UCSC:225777[3>0]
uc286oxv.1	Ensembl.UCSC:18803[3]	ENSG00000282059	Ensembl.UCSC:18803[3>0]
uc286oxw.1	Ensembl.UCSC:18779[3]	ENSG00000282416	Ensembl.UCSC:18779[3>0]
uc286oxx.1	Ensembl.UCSC:240290[3]	ENSG00000282051	Ensembl.UCSC:240290[3>0]
uc286oxy.1	Ensembl.UCSC:240294[3]	ENSG00000292987	Ensembl.UCSC:240294[3>0]
uc286oxz.1	Ensembl.UCSC:18807[3]	ENSG00000282339	Ensembl.UCSC:18807[3>0]
uc286oya.1	Ensembl.UCSC:187777[3]	ENSG00000267036	Ensembl.UCSC:187777[3>0]
uc286oyb.1	Ensembl.UCSC:30533[3]	ENSG00000213726	Ensembl.UCSC:30533[3>0]
uc286oyc.1	Ensembl.UCSC:174018[3]	ENSG00000267736	Ensembl.UCSC:174018[3>0]
uc286oyd.1	Ensembl.UCSC:135905[3]	ENSG00000240846	Ensembl.UCSC:135905[3>0]
uc286oye.1	Ensembl.UCSC:20213[3]	ENSG00000275468	Ensembl.UCSC:20213[3>0]
uc286oyf.1	Ensembl.UCSC:106188[3]	ENSG00000267180	Ensembl.UCSC:106188[3>0]
uc286oyg.1	Ensembl.UCSC:22320[3]	ENSG00000105694	Ensembl.UCSC:22320[3>0]
uc286oyh.1	Ensembl.UCSC:127743[3]	ENSG00000267398	Ensembl.UCSC:127743[3>0]
uc286oyi.1	Ensembl.UCSC:22365[3]	ENSG00000266938	Ensembl.UCSC:22365[3>0]
uc286oyj.1	Ensembl.UCSC:29995[3]	ENSG00000266944	Ensembl.UCSC:29995[3>0]
uc286oyk.1	Ensembl.UCSC:154813[3]	ENSG00000266959	Ensembl.UCSC:154813[3>0]
uc286oyl.1	Ensembl.UCSC:29998[3]	ENSG00000267148	Ensembl.UCSC:29998[3>0]
uc286oym.1	Ensembl.UCSC:27775[3]	ENSG00000266989	Ensembl.UCSC:27775[3>0]
uc286oyn.1	Ensembl.UCSC:106717[3]	ENSG00000267938	Ensembl.UCSC:106717[3>0]
uc286oyo.1	Ensembl.UCSC:107811[3]	ENSG00000267408	Ensembl.UCSC:107811[3>0]
uc286oyp.1	Ensembl.UCSC:188855[3]	ENSG00000239524	Ensembl.UCSC:188855[3>0]
uc286oyq.1	Ensembl.UCSC:233405[3]	ENSG00000233270	Ensembl.UCSC:233405[3>0]
uc286oyr.1	Ensembl.UCSC:139711[3]	ENSG00000267589	Ensembl.UCSC:139711[3>0]
uc286oys.1	Ensembl.UCSC:139714[3]	ENSG00000267415	Ensembl.UCSC:139714[3>0]
uc286oyt.1	Ensembl.UCSC:139716[3]	ENSG00000284490	Ensembl.UCSC:139716[3>0]
uc286oyu.1	Ensembl.UCSC:240563[3]	ENSG00000214347	Ensembl.UCSC:240563[3>0]
uc286oyv.1	Ensembl.UCSC:68332[3]	ENSG00000268742	Ensembl.UCSC:68332[3>0]
uc286oyw.1	Ensembl.UCSC:68337[3]	ENSG00000269546	Ensembl.UCSC:68337[3>0]
uc286oyx.1	Ensembl.UCSC:68375[3]	ENSG00000268785	Ensembl.UCSC:68375[3>0]
uc286oyy.1	Ensembl.UCSC:234970[3]	ENSG00000269385	Ensembl.UCSC:234970[3>0]
uc286oyz.1	Ensembl.UCSC:234991[3]	ENSG00000290427	Ensembl.UCSC:234991[3>0]
uc286oza.1	Ensembl.UCSC:234997[3]	ENSG00000290427	Ensembl.UCSC:234997[3>0]
uc286ozb.1	Ensembl.UCSC:235002[3]	ENSG00000290427	Ensembl.UCSC:235002[3>0]
uc286ozc.1	Ensembl.UCSC:235019[3]	ENSG00000268758	Ensembl.UCSC:235019[3>0]
uc286ozd.1	Ensembl.UCSC:235023[3]	ENSG00000269761	Ensembl.UCSC:235023[3>0]
uc286oze.1	Ensembl.UCSC:235029[3]	ENSG00000283679	Ensembl.UCSC:235029[3>0]
uc286ozf.1	Ensembl.UCSC:112681[3]	ENSG00000269228	Ensembl.UCSC:112681[3>0]
uc286ozg.1	Ensembl.UCSC:112921[3]	ENSG00000242636	Ensembl.UCSC:112921[3>0]
uc286ozh.1	Ensembl.UCSC:112923[3]	ENSG00000268297	Ensembl.UCSC:112923[3>0]
uc286ozi.1	Ensembl.UCSC:112926[3]	ENSG00000269763	Ensembl.UCSC:112926[3>0]
uc286ozj.1	Ensembl.UCSC:112939[3]	ENSG00000269153	Ensembl.UCSC:112939[3>0]
uc286ozk.1	Ensembl.UCSC:112941[3]	ENSG00000285674	Ensembl.UCSC:112941[3>0]
uc286ozl.1	Ensembl.UCSC:98106[3]	ENSG00000269651	Ensembl.UCSC:98106[3>0]
uc286ozm.1	Ensembl.UCSC:98660[3]	ENSG00000268884	Ensembl.UCSC:98660[3>0]
uc286ozn.3	Ensembl.UCSC:195073[3]	ENSG00000268480	Ensembl.UCSC:195073[3>0]
uc286ozo.1	Ensembl.UCSC:109339[3]	ENSG00000269244	Ensembl.UCSC:109339[3>0]
uc286ozp.1	Ensembl.UCSC:239916[3]	ENSG00000268922	Ensembl.UCSC:239916[3>0]
uc286ozq.1	Ensembl.UCSC:240235[3]	ENSG00000267332	Ensembl.UCSC:240235[3>0]
uc286ozr.1	Ensembl.UCSC:240239[3]	ENSG00000267154	Ensembl.UCSC:240239[3>0]
uc286ozs.1	Ensembl.UCSC:158168[3]	ENSG00000275787	Ensembl.UCSC:158168[3>0]
uc286ozt.1	Ensembl.UCSC:158301[3]	ENSG00000267418	Ensembl.UCSC:158301[3>0]
uc286ozu.1	Ensembl.UCSC:158303[3]	ENSG00000267775	Ensembl.UCSC:158303[3>0]
uc286ozv.1	Ensembl.UCSC:234524[3]	ENSG00000290821	Ensembl.UCSC:234524[3>0]
uc286ozw.1	Ensembl.UCSC:225990[3]	ENSG00000187847	Ensembl.UCSC:225990[3>0]
uc286ozx.1	Ensembl.UCSC:85051[3]	ENSG00000188314	Ensembl.UCSC:85051[3>0]
uc286ozy.1	Ensembl.UCSC:85054[3]	ENSG00000180926	Ensembl.UCSC:85054[3>0]
uc286ozz.1	Ensembl.UCSC:225904[3]	ENSG00000225980	Ensembl.UCSC:225904[3>0]
uc286paa.1	Ensembl.UCSC:227863[3]	ENSG00000290719	Ensembl.UCSC:227863[3>0]
uc286pab.1	Ensembl.UCSC:85056[3]	ENSG00000226480	Ensembl.UCSC:85056[3>0]
uc286pac.1	Ensembl.UCSC:85089[3]	ENSG00000270614	Ensembl.UCSC:85089[3>0]
uc286pad.1	Ensembl.UCSC:70023[3]	ENSG00000260112	Ensembl.UCSC:70023[3>0]
uc286pae.1	Ensembl.UCSC:70678[3]	ENSG00000239830	Ensembl.UCSC:70678[3>0]
uc286paf.1	Ensembl.UCSC:226345[3]	ENSG00000224689	Ensembl.UCSC:226345[3>0]
uc286pag.1	Ensembl.UCSC:70680[3]	ENSG00000267490	Ensembl.UCSC:70680[3>0]
uc286pah.1	Ensembl.UCSC:70683[3]	ENSG00000267370	Ensembl.UCSC:70683[3>0]
uc286pai.1	Ensembl.UCSC:70684[3]	ENSG00000267741	Ensembl.UCSC:70684[3>0]
uc286paj.1	Ensembl.UCSC:70768[3]	ENSG00000267119	Ensembl.UCSC:70768[3>0]
uc286pak.1	Ensembl.UCSC:226256[3]	ENSG00000167798	Ensembl.UCSC:226256[3>0]
uc286pal.1	Ensembl.UCSC:226282[3]	ENSG00000291164	Ensembl.UCSC:226282[3>0]
uc286pam.1	Ensembl.UCSC:128532[3]	ENSG00000271010	Ensembl.UCSC:128532[3>0]
uc286pan.1	Ensembl.UCSC:129100[3]	ENSG00000267544	Ensembl.UCSC:129100[3>0]
uc286pao.1	Ensembl.UCSC:101341[3]	ENSG00000213304	Ensembl.UCSC:101341[3>0]
uc286pap.1	Ensembl.UCSC:101346[3]	ENSG00000213303	Ensembl.UCSC:101346[3>0]
uc286paq.1	Ensembl.UCSC:101517[3]	ENSG00000249840	Ensembl.UCSC:101517[3>0]
uc286par.1	Ensembl.UCSC:32227[3]	ENSG00000267500	Ensembl.UCSC:32227[3>0]
uc286pas.1	Ensembl.UCSC:31333[3]	ENSG00000214223	Ensembl.UCSC:31333[3>0]
uc286pat.1	Ensembl.UCSC:225789[3]	ENSG00000290463	Ensembl.UCSC:225789[3>0]
uc286pau.1	Ensembl.UCSC:225781[3]	ENSG00000267343	Ensembl.UCSC:225781[3>0]
uc286pav.1	Ensembl.UCSC:31292[3]	ENSG00000220949	Ensembl.UCSC:31292[3>0]
uc286paw.1	Ensembl.UCSC:225989[3]	ENSG00000290812	Ensembl.UCSC:225989[3>0]
uc286pax.1	Ensembl.UCSC:225978[3]	ENSG00000214189	Ensembl.UCSC:225978[3>0]
uc286pay.1	Ensembl.UCSC:156859[3]	ENSG00000237273	Ensembl.UCSC:156859[3>0]
uc286paz.1	Ensembl.UCSC:240414[3]	ENSG00000293234	Ensembl.UCSC:240414[3>0]
uc286pba.1	Ensembl.UCSC:240410[3]	ENSG00000242615	Ensembl.UCSC:240410[3>0]
uc286pbb.1	Ensembl.UCSC:226105[3]	ENSG00000234773	Ensembl.UCSC:226105[3>0]
uc286pbc.1	Ensembl.UCSC:152917[3]	ENSG00000213293	Ensembl.UCSC:152917[3>0]
uc286pbd.1	Ensembl.UCSC:152920[3]	ENSG00000234750	Ensembl.UCSC:152920[3>0]
uc286pbe.1	Ensembl.UCSC:153000[3]	ENSG00000231361	Ensembl.UCSC:153000[3>0]
uc286pbf.1	Ensembl.UCSC:153010[3]	ENSG00000248406	Ensembl.UCSC:153010[3>0]
uc286pbg.1	Ensembl.UCSC:153123[3]	ENSG00000236483	Ensembl.UCSC:153123[3>0]
uc286pbh.1	Ensembl.UCSC:153125[3]	ENSG00000232579	Ensembl.UCSC:153125[3>0]
uc286pbi.1	Ensembl.UCSC:153133[3]	ENSG00000230321	Ensembl.UCSC:153133[3>0]
uc286pbj.1	Ensembl.UCSC:153141[3]	ENSG00000234003	Ensembl.UCSC:153141[3>0]
uc286pbk.1	Ensembl.UCSC:153142[3]	ENSG00000235686	Ensembl.UCSC:153142[3>0]
uc286pbl.1	Ensembl.UCSC:119076[3]	ENSG00000213290	Ensembl.UCSC:119076[3>0]
uc286pbm.1	Ensembl.UCSC:119149[3]	ENSG00000178464	Ensembl.UCSC:119149[3>0]
uc286pbn.1	Ensembl.UCSC:120393[3]	ENSG00000240616	Ensembl.UCSC:120393[3>0]
uc286pbo.1	Ensembl.UCSC:136996[3]	ENSG00000213253	Ensembl.UCSC:136996[3>0]
uc286pbp.1	Ensembl.UCSC:124926[3]	ENSG00000228887	Ensembl.UCSC:124926[3>0]
uc286pbq.1	Ensembl.UCSC:109796[3]	ENSG00000224543	Ensembl.UCSC:109796[3>0]
uc286pbr.1	Ensembl.UCSC:31344[3]	ENSG00000269378	Ensembl.UCSC:31344[3>0]
uc286pbs.1	Ensembl.UCSC:35794[3]	ENSG00000275432	Ensembl.UCSC:35794[3>0]
uc286pbt.1	Ensembl.UCSC:70771[3]	ENSG00000256210	Ensembl.UCSC:70771[3>0]
uc286pbu.1	Ensembl.UCSC:70772[3]	ENSG00000269552	Ensembl.UCSC:70772[3>0]
uc286pbv.1	Ensembl.UCSC:225900[3]	ENSG00000290701	Ensembl.UCSC:225900[3>0]
uc286pbw.1	Ensembl.UCSC:225899[3]	ENSG00000172148	Ensembl.UCSC:225899[3>0]
uc286pbx.1	Ensembl.UCSC:158756[3]	ENSG00000269678	Ensembl.UCSC:158756[3>0]
uc286pby.1	Ensembl.UCSC:225800[3]	ENSG00000290507	Ensembl.UCSC:225800[3>0]
uc286pbz.1	Ensembl.UCSC:225797[3]	ENSG00000268834	Ensembl.UCSC:225797[3>0]
uc286pca.1	Ensembl.UCSC:36502[3]	ENSG00000269787	Ensembl.UCSC:36502[3>0]
uc286pcb.1	Ensembl.UCSC:35784[3]	ENSG00000198367	Ensembl.UCSC:35784[3>0]
uc286pcc.1	Ensembl.UCSC:37265[3]	ENSG00000176923	Ensembl.UCSC:37265[3>0]
uc286pcd.1	Ensembl.UCSC:37314[3]	ENSG00000267961	Ensembl.UCSC:37314[3>0]
uc286pce.1	Ensembl.UCSC:120801[3]	ENSG00000270802	Ensembl.UCSC:120801[3>0]
uc286pcf.1	Ensembl.UCSC:44418[3]	ENSG00000269765	Ensembl.UCSC:44418[3>0]
uc286pcg.1	Ensembl.UCSC:225865[3]	ENSG00000269516	Ensembl.UCSC:225865[3>0]
uc286pch.1	Ensembl.UCSC:225872[3]	ENSG00000290595	Ensembl.UCSC:225872[3>0]
uc286pci.1	Ensembl.UCSC:35300[3]	ENSG00000267135	Ensembl.UCSC:35300[3>0]
uc286pcj.1	Ensembl.UCSC:32239[3]	ENSG00000225067	Ensembl.UCSC:32239[3>0]
uc286pck.1	Ensembl.UCSC:31824[3]	ENSG00000267241	Ensembl.UCSC:31824[3>0]
uc286pcl.1	Ensembl.UCSC:35297[3]	ENSG00000267594	Ensembl.UCSC:35297[3>0]
uc286pcm.2	Ensembl.UCSC:73485[3]	ENSG00000267235	Ensembl.UCSC:73485[3>0]
uc286pcn.1	Ensembl.UCSC:226023[3]	ENSG00000267453	Ensembl.UCSC:226023[3>0]
uc286pco.1	Ensembl.UCSC:73484[3]	ENSG00000273330	Ensembl.UCSC:73484[3>0]
uc286pcp.1	Ensembl.UCSC:38147[3]	ENSG00000267218	Ensembl.UCSC:38147[3>0]
uc286pcq.1	Ensembl.UCSC:36504[3]	ENSG00000267056	Ensembl.UCSC:36504[3>0]
uc286pcr.1	Ensembl.UCSC:222605[3]	ENSG00000267392	Ensembl.UCSC:222605[3>0]
uc286pcs.1	Ensembl.UCSC:222827[3]	ENSG00000267609	Ensembl.UCSC:222827[3>0]
uc286pct.1	Ensembl.UCSC:222828[3]	ENSG00000277766	Ensembl.UCSC:222828[3>0]
uc286pcu.1	Ensembl.UCSC:225231[3]	ENSG00000267450	Ensembl.UCSC:225231[3>0]
uc286pcv.1	Ensembl.UCSC:244262[3]	ENSG00000240418	Ensembl.UCSC:244262[3>0]
uc286pcw.1	Ensembl.UCSC:158873[3]	ENSG00000269419	Ensembl.UCSC:158873[3>0]
uc286pcx.1	Ensembl.UCSC:137175[3]	ENSG00000254503	Ensembl.UCSC:137175[3>0]
uc286pcy.1	Ensembl.UCSC:122976[3]	ENSG00000243771	Ensembl.UCSC:122976[3>0]
uc286pcz.1	Ensembl.UCSC:240387[3]	ENSG00000293178	Ensembl.UCSC:240387[3>0]
uc286pda.1	Ensembl.UCSC:240385[3]	ENSG00000273654	Ensembl.UCSC:240385[3>0]
uc286pdb.1	Ensembl.UCSC:90692[3]	ENSG00000268623	Ensembl.UCSC:90692[3>0]
uc286pdc.1	Ensembl.UCSC:90706[3]	ENSG00000243455	Ensembl.UCSC:90706[3>0]
uc286pdd.1	Ensembl.UCSC:91610[3]	ENSG00000241464	Ensembl.UCSC:91610[3>0]
uc286pde.1	Ensembl.UCSC:245807[3]	ENSG00000267178	Ensembl.UCSC:245807[3>0]
uc286pdf.1	Ensembl.UCSC:202617[3]	ENSG00000271283	Ensembl.UCSC:202617[3>0]
uc286pdg.1	Ensembl.UCSC:202620[3]	ENSG00000270402	Ensembl.UCSC:202620[3>0]
