name	source	ensembl_gene	ensembl_source
16E1BP	HGNC.Current:40449[8]	ENSG00000071539	HGNC.Current:40449[8>1];HGNC.Current:40449[1];HGNC.Current:40449[1>0];Ensembl.HGNC:232750[3>0]
16S	HGNC.Current:21237[8]	ENSG00000210082	HGNC.Current:21237[8>1];HGNC.Current:21237[1];HGNC.Current:21237[1>0];Ensembl.HGNC:5[3>0]
17-1A	HGNC.Current:8059[8]	ENSG00000119888	HGNC.Current:8059[8>1];HGNC.Current:8059[1];HGNC.Current:8059[1>0];Ensembl.HGNC:255961[3>0]
17-BETA-HSD11	HGNC.Current:12285[8]	ENSG00000198189	HGNC.Current:12285[8>1];HGNC.Current:12285[1];HGNC.Current:12285[1>0];Ensembl.HGNC:104486[3>0]
17-BETA-HSDXI	HGNC.Current:12285[8]	ENSG00000198189	HGNC.Current:12285[8>1];HGNC.Current:12285[1];HGNC.Current:12285[1>0];Ensembl.HGNC:104486[3>0]
1700010H15RiK	HGNC.Current:6900[8]	ENSG00000119661	HGNC.Current:6900[8>1];HGNC.Current:6900[1];HGNC.Current:6900[1>0];Ensembl.HGNC:164743[3>0]
1700010H15RiK	HGNC.Current:6900[8]	ENSG00000007174	HGNC.Current:6800[8>1];HGNC.Current:6800[1];HGNC.Current:6800[1>0];Ensembl.HGNC:89783[3>0]
1700024P04Rik	HGNC.Current:11226[8]	ENSG00000223497	HGNC.Current:11226[8>1];HGNC.Current:11226[1];HGNC.Current:11226[1>0];Ensembl.HGNC:223766[3>0]
170A	HGNC.Current:35471[8]	ENSG00000228896	HGNC.Current:35471[8>1];HGNC.Current:35471[1];HGNC.Current:35471[1>0];Ensembl.HGNC:134930[3>0]
170A	HGNC.Current:35471[8]	ENSG00000225737	HGNC.Current:35471[8>1];HGNC.Current:35471[1];HGNC.Current:35471[1>0];Ensembl.HGNC:135627[3>0]
170A	HGNC.Current:35471[8]	ENSG00000223493	HGNC.Current:35471[8>1];HGNC.Current:35471[1];HGNC.Current:35471[1>0];Ensembl.HGNC:137050[3>0]
170A	HGNC.Current:35471[8]	ENSG00000206353	HGNC.Current:35471[8>1];HGNC.Current:35471[1];HGNC.Current:35471[1>0];Ensembl.HGNC:146170[3>0]
170A	HGNC.Current:35471[8]	ENSG00000232616	HGNC.Current:35471[8>1];HGNC.Current:35471[1];HGNC.Current:35471[1>0];Ensembl.HGNC:157248[3>0]
170A	HGNC.Current:35471[8]	ENSG00000204351	HGNC.Current:35471[8>1];HGNC.Current:35471[1];HGNC.Current:35471[1>0];Ensembl.HGNC:176432[3>0]
17b-HSD10	HGNC.Current:12284[8]	ENSG00000072506	HGNC.Current:12284[8>1];HGNC.Current:12284[1];HGNC.Current:12284[1>0];Ensembl.HGNC:90669[3>0]
182-FIP	HGNC.Current:23383[8]	ENSG00000108256	HGNC.Current:23383[8>1];HGNC.Current:23383[1];HGNC.Current:23383[1>0];Ensembl.HGNC:211387[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000277885	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:60938[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000275737	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:63331[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000276139	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:63395[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000274438	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:64391[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000275452	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:64470[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000275253	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:64484[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000284033	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:64867[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000275735	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:66457[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000278152	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:66779[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000276425	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:67636[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000274518	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:71217[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000276258	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:71810[3>0]
183ActI	HGNC.Current:14087[8]	ENSG00000278300	HGNC.Current:14087[8>1];HGNC.Current:14087[1];HGNC.Current:14087[1>0];Ensembl.HGNC:75475[3>0]
18A2	HGNC.Current:34500[8]	ENSG00000196154	HGNC.Current:34500[8>1];HGNC.Current:34500[1];HGNC.Current:34500[1>0];Ensembl.HGNC:231265[3>0]
19A	HGNC.Current:35494[8]	ENSG00000026751	HGNC.Current:35494[8>1];HGNC.Current:35494[1];HGNC.Current:35494[1>0];Ensembl.HGNC:101642[3>0]
1A1-3B	HGNC.Current:22307[8]	ENSG00000188554	HGNC.Current:22307[8>1];HGNC.Current:22307[1];HGNC.Current:22307[1>0];Ensembl.HGNC:224400[3>0]
1A6/DRIM	HGNC.Current:41923[8]	ENSG00000120800	HGNC.Current:41923[8>1];HGNC.Current:41923[1];HGNC.Current:41923[1>0];Ensembl.HGNC:92479[3>0]
1C7	HGNC.Current:22378[8]	ENSG00000204475	HGNC.Current:22378[8>1];HGNC.Current:22378[1];HGNC.Current:22378[1>0];Ensembl.HGNC:87535[3>0]
1C7	HGNC.Current:22378[8]	ENSG00000236315	HGNC.Current:22378[8>1];HGNC.Current:22378[1];HGNC.Current:22378[1>0];Ensembl.HGNC:106980[3>0]
1C7	HGNC.Current:22378[8]	ENSG00000236979	HGNC.Current:22378[8>1];HGNC.Current:22378[1];HGNC.Current:22378[1>0];Ensembl.HGNC:121223[3>0]
1C7	HGNC.Current:22378[8]	ENSG00000237808	HGNC.Current:22378[8>1];HGNC.Current:22378[1];HGNC.Current:22378[1>0];Ensembl.HGNC:125287[3>0]
1C7	HGNC.Current:22378[8]	ENSG00000223833	HGNC.Current:22378[8>1];HGNC.Current:22378[1];HGNC.Current:22378[1>0];Ensembl.HGNC:126483[3>0]
1C7	HGNC.Current:22378[8]	ENSG00000206430	HGNC.Current:22378[8>1];HGNC.Current:22378[1];HGNC.Current:22378[1>0];Ensembl.HGNC:134111[3>0]
1C7	HGNC.Current:22378[8]	ENSG00000225211	HGNC.Current:22378[8>1];HGNC.Current:22378[1];HGNC.Current:22378[1>0];Ensembl.HGNC:141837[3>0]
1C7	HGNC.Current:22378[8]	ENSG00000237103	HGNC.Current:22378[8>1];HGNC.Current:22378[1];HGNC.Current:22378[1>0];Ensembl.HGNC:156808[3>0]
1D	HGNC.Current:17427[8]	ENSG00000163431	HGNC.Current:17427[8>1];HGNC.Current:17427[1];HGNC.Current:17427[1>0];Ensembl.HGNC:275733[3>0]
1R20	HGNC.Current:28272[8]	ENSG00000090104	HGNC.Current:28272[8>1];HGNC.Current:28272[1];HGNC.Current:28272[1>0];Ensembl.HGNC:109300[3>0]
2'-PDE	HGNC.Current:25183[8]	ENSG00000174840	HGNC.Current:25183[8>1];HGNC.Current:25183[1];HGNC.Current:25183[1>0];Ensembl.HGNC:247274[3>0]
2-19	HGNC.Current:8526[8]	ENSG00000071889	HGNC.Current:8526[8>1];HGNC.Current:8526[1];HGNC.Current:8526[1>0];Ensembl.HGNC:127635[3>0]
2-21	HGNC.Current:8527[8]	ENSG00000183844	HGNC.Current:8527[8>1];HGNC.Current:8527[1];HGNC.Current:8527[1>0];Ensembl.HGNC:5436[3>0]
2-COP	HGNC.Current:5262[8]	ENSG00000158623	HGNC.Current:5262[8>1];HGNC.Current:5262[1];HGNC.Current:5262[1>0];Ensembl.HGNC:79227[3>0]
2-HPCL	HGNC.Current:11337[8]	ENSG00000131373	HGNC.Current:11337[8>1];HGNC.Current:11337[1];HGNC.Current:11337[1>0];Ensembl.HGNC:169665[3>0]
209L8	HGNC.Current:13300[8]	ENSG00000105135	HGNC.Current:13300[8>1];HGNC.Current:13300[1];HGNC.Current:13300[1>0];Ensembl.HGNC:36116[3>0]
20D7-FC4	HGNC.Current:9056[8]	ENSG00000177051	HGNC.Current:9056[8>1];HGNC.Current:9056[1];HGNC.Current:9056[1>0];Ensembl.HGNC:131234[3>0]
21-GARP	HGNC.Current:35281[8]	ENSG00000185437	HGNC.Current:35281[8>1];HGNC.Current:35281[1];HGNC.Current:35281[1>0];Ensembl.HGNC:24872[3>0]
225	HGNC.Current:7619[8]	ENSG00000120738	HGNC.Current:7619[8>1];HGNC.Current:7619[1];HGNC.Current:7619[1>0];Ensembl.HGNC:222433[3>0]
2310005P21Rik	HGNC.Current:2892[8]	ENSG00000082196	HGNC.Current:2892[8>1];HGNC.Current:2892[1];HGNC.Current:2892[1>0];Ensembl.HGNC:212572[3>0]
2310047H23Rik	HGNC.Current:41307[8]	ENSG00000113621	HGNC.Current:41307[8>1];HGNC.Current:41307[1];HGNC.Current:41307[1>0];Ensembl.HGNC:212434[3>0]
239AB	HGNC.Current:20864[8]	ENSG00000186732	HGNC.Current:20864[8>1];HGNC.Current:20864[1];HGNC.Current:20864[1>0];Ensembl.HGNC:7433[3>0]
239FB	HGNC.Current:20865[8]	ENSG00000066382	HGNC.Current:20865[8>1];HGNC.Current:20865[1];HGNC.Current:20865[1>0];Ensembl.HGNC:134418[3>0]
24b2	HGNC.Current:37741[8]	ENSG00000141750	HGNC.Current:37741[8>1];HGNC.Current:37741[1];HGNC.Current:37741[1>0];Ensembl.HGNC:127308[3>0]
24p3	HGNC.Current:14798[8]	ENSG00000148346	HGNC.Current:14798[8>1];HGNC.Current:14798[1];HGNC.Current:14798[1>0];Ensembl.HGNC:40352[3>0]
2610509L04Rik	HGNC.Current:7772[8]	ENSG00000184708	HGNC.Current:7772[8>1];HGNC.Current:7772[1];HGNC.Current:7772[1>0];Ensembl.HGNC:109427[3>0]
26RFa	HGNC.Current:27511[8]	ENSG00000188710	HGNC.Current:27511[8>1];HGNC.Current:27511[1];HGNC.Current:27511[1>0];Ensembl.HGNC:58510[3>0]
2700066J21Rik	HGNC.Current:41920[8]	ENSG00000253797	HGNC.Current:41920[8>1];HGNC.Current:41920[1];HGNC.Current:41920[1>0];Ensembl.HGNC:11179[3>0]
277P12	HGNC.Current:16843[8]	ENSG00000256155	HGNC.Current:16843[8>1];HGNC.Current:16843[1];HGNC.Current:16843[1>0];Ensembl.HGNC:26573[3>0]
28H	HGNC.Current:11897[8]	ENSG00000232605	HGNC.Current:11897[8>1];HGNC.Current:11897[1];HGNC.Current:11897[1>0];Ensembl.HGNC:149934[3>0]
2A9	HGNC.Current:34502[8]	ENSG00000197956	HGNC.Current:34502[8>1];HGNC.Current:34502[1];HGNC.Current:34502[1>0];Ensembl.HGNC:231254[3>0]
2B28	HGNC.Current:41550[8]	ENSG00000162191	HGNC.Current:41550[8>1];HGNC.Current:41550[1];HGNC.Current:41550[1>0];Ensembl.HGNC:154511[3>0]
2B4	HGNC.Current:3978[8]	ENSG00000122223	HGNC.Current:3978[8>1];HGNC.Current:3978[1];HGNC.Current:3978[1>0];Ensembl.HGNC:276395[3>0]
2C18	HGNC.Current:1241[8]	ENSG00000138660	HGNC.Current:1241[8>1];HGNC.Current:1241[1];HGNC.Current:1241[1>0];Ensembl.HGNC:116207[3>0]
2C4D	HGNC.Current:20771[8]	ENSG00000115540	HGNC.Current:20771[8>1];HGNC.Current:20771[1];HGNC.Current:20771[1>0];Ensembl.HGNC:153736[3>0]
2E4	HGNC.Current:14287[8]	ENSG00000118162	HGNC.Current:14287[8>1];HGNC.Current:14287[1];HGNC.Current:14287[1>0];Ensembl.HGNC:194375[3>0]
2F1	HGNC.Current:14237[8]	ENSG00000139187	HGNC.Current:14237[8>1];HGNC.Current:14237[1];HGNC.Current:14237[1>0];Ensembl.HGNC:105133[3>0]
2F1	HGNC.Current:14237[8]	ENSG00000005022	HGNC.Current:35766[8>1];HGNC.Current:35766[1];HGNC.Current:35766[1>0];Ensembl.HGNC:123809[3>0]
2G7	HGNC.Current:15550[8]	ENSG00000288317	HGNC.Current:15550[8>1];HGNC.Current:15550[1];HGNC.Current:15550[1>0];Ensembl.HGNC:27293[3>0]
2G7	HGNC.Current:15550[8]	ENSG00000229671	HGNC.Current:15550[8>1];HGNC.Current:15550[1];HGNC.Current:15550[1>0];Ensembl.HGNC:81973[3>0]
2H9	HGNC.Current:12091[8]	ENSG00000096746	HGNC.Current:12091[8>1];HGNC.Current:12091[1];HGNC.Current:12091[1>0];Ensembl.HGNC:101391[3>0]
2HOR0202	HGNC.Current:34591[8]	ENSG00000150459	HGNC.Current:34591[8>1];HGNC.Current:34591[1];HGNC.Current:34591[1>0];Ensembl.HGNC:21502[3>0]
2OST	HGNC.Current:41911[8]	ENSG00000111962	HGNC.Current:41911[8>1];HGNC.Current:41911[1];HGNC.Current:41911[1>0];Ensembl.HGNC:50561[3>0]
2P1	HGNC.Current:22453[8]	ENSG00000178057	HGNC.Current:22453[8>1];HGNC.Current:22453[1];HGNC.Current:22453[1>0];Ensembl.HGNC:93126[3>0]
2PP2A	HGNC.Current:35147[8]	ENSG00000119335	HGNC.Current:35147[8>1];HGNC.Current:35147[1];HGNC.Current:35147[1>0];Ensembl.HGNC:122906[3>0]
3'aHIF-1A	HGNC.Current:11610[8]	ENS!000300196	HGNC.Current:11610[8>1];HGNC.Current:11610[1];HGNC.Current:11610[1>0];Unrecognized
3'HEXO	HGNC.Current:8153[8]	ENSG00000292301	HGNC.Current:8153[8>1];HGNC.Current:8153[1];HGNC.Current:8153[1>0];Ensembl.HGNC:32595[3>0]
3'HEXO	HGNC.Current:8153[8]	ENSG00000104626	HGNC.Current:8153[8>1];HGNC.Current:8153[1];HGNC.Current:8153[1>0];Ensembl.HGNC:194284[3>0]
3'OY11	HGNC.Current:43248[8]	ENSG00000169548	HGNC.Current:43248[8>1];HGNC.Current:43248[1];HGNC.Current:43248[1>0];Ensembl.HGNC:66981[3>0]
3'OY11	HGNC.Current:43248[8]	ENSG00000275499	HGNC.Current:43248[8>1];HGNC.Current:43248[1];HGNC.Current:43248[1>0];Ensembl.HGNC:80865[3>0]
3-10C	HGNC.Current:5909[8]	ENSG00000169429	HGNC.Current:5909[8>1];HGNC.Current:5909[1];HGNC.Current:5909[1>0];Ensembl.HGNC:152384[3>0]
3-alpha-HSD	HGNC.Current:806[8]	ENSG00000198610	HGNC.Current:806[8>1];HGNC.Current:806[1];HGNC.Current:806[1>0];Ensembl.HGNC:12668[3>0]
3-HAO	HGNC.Current:11329[8]	ENSG00000162882	HGNC.Current:11329[8>1];HGNC.Current:11329[1];HGNC.Current:11329[1>0];Ensembl.HGNC:245705[3>0]
3-OST-5	HGNC.Current:12246[8]	ENSG00000249853	HGNC.Current:12246[8>1];HGNC.Current:12246[1];HGNC.Current:12246[1>0];Ensembl.HGNC:140174[3>0]
3-OST-5	HGNC.Current:12246[8]	ENSG00000276333	HGNC.Current:12247[10>1];HGNC.Current:12247[1];HGNC.Current:12247[1>0];Ensembl.HGNC:47339[3>0]
3-OST-5	HGNC.Current:12246[8]	ENSG00000162040	HGNC.Current:12247[10>1];HGNC.Current:12247[1];HGNC.Current:12247[1>0];Ensembl.HGNC:88765[3>0]
3-PAP	HGNC.Current:21589[8]	ENSG00000150712	HGNC.Current:21589[8>1];HGNC.Current:21589[1];HGNC.Current:21589[1>0];Ensembl.HGNC:174790[3>0]
30K	HGNC.Current:3374[8]	ENSG00000126247	HGNC.Current:3374[8>1];HGNC.Current:3374[1];HGNC.Current:3374[1>0];Ensembl.HGNC:146540[3>0]
30ST3A1	HGNC.Current:12243[8]	ENSG00000153976	HGNC.Current:12243[8>1];HGNC.Current:12243[1];HGNC.Current:12243[1>0];Ensembl.HGNC:92390[3>0]
30ST3B1	HGNC.Current:12244[8]	ENSG00000125430	HGNC.Current:12244[8>1];HGNC.Current:12244[1];HGNC.Current:12244[1>0];Ensembl.HGNC:92586[3>0]
323/A3	HGNC.Current:8059[8]	ENSG00000119888	HGNC.Current:8059[8>1];HGNC.Current:8059[1];HGNC.Current:8059[1>0];Ensembl.HGNC:255961[3>0]
354J5	HGNC.Current:43792[8]	ENSG00000219565	HGNC.Current:43792[8>1];HGNC.Current:43792[1];HGNC.Current:43792[1>0];Ensembl.HGNC:220803[3>0]
3635	HGNC.Current:25183[8]	ENSG00000174840	HGNC.Current:25183[8>1];HGNC.Current:25183[1];HGNC.Current:25183[1>0];Ensembl.HGNC:247274[3>0]
37LRP	HGNC.Current:34230[8]	ENSG00000168028	HGNC.Current:34230[8>1];HGNC.Current:34230[1];HGNC.Current:34230[1>0];Ensembl.HGNC:232114[3>0]
384D8-2	HGNC.Current:22323[8]	ENSG00000025770	HGNC.Current:22323[8>1];HGNC.Current:22323[1];HGNC.Current:22323[1>0];Ensembl.HGNC:46495[3>0]
39K2	HGNC.Current:37787[8]	ENSG00000040341	HGNC.Current:37787[8>1];HGNC.Current:37787[1];HGNC.Current:37787[1>0];Ensembl.HGNC:22154[3>0]
3alpha-HSD	HGNC.Current:6612[8]	ENSG00000073737	HGNC.Current:6612[8>1];HGNC.Current:6612[1];HGNC.Current:6612[1>0];Ensembl.HGNC:243130[3>0]
3D3	HGNC.Current:21533[8]	ENSG00000147649	HGNC.Current:21533[8>1];HGNC.Current:21533[1];HGNC.Current:21533[1>0];Ensembl.HGNC:25769[3>0]
3G2	HGNC.Current:27918[8]	ENSG00000004534	HGNC.Current:27918[8>1];HGNC.Current:27918[1];HGNC.Current:27918[1>0];Ensembl.HGNC:216912[3>0]
3H11Ag	HGNC.Current:4402[8]	ENSG00000198707	HGNC.Current:4402[8>1];HGNC.Current:4402[1];HGNC.Current:4402[1>0];Ensembl.HGNC:142840[3>0]
3M3	HGNC.Current:3565[8]	ENSG00000169515	HGNC.Current:3565[8>1];HGNC.Current:3565[1];HGNC.Current:3565[1>0];Ensembl.HGNC:204985[3>0]
3OST1	HGNC.Current:12241[8]	ENSG00000002587	HGNC.Current:12241[8>1];HGNC.Current:12241[1];HGNC.Current:12241[1>0];Ensembl.HGNC:17593[3>0]
3OST2	HGNC.Current:12242[8]	ENSG00000122254	HGNC.Current:12242[8>1];HGNC.Current:12242[1];HGNC.Current:12242[1>0];Ensembl.HGNC:22861[3>0]
3OST3A1	HGNC.Current:12243[8]	ENSG00000153976	HGNC.Current:12243[8>1];HGNC.Current:12243[1];HGNC.Current:12243[1>0];Ensembl.HGNC:92390[3>0]
3OST3B1	HGNC.Current:12244[8]	ENSG00000125430	HGNC.Current:12244[8>1];HGNC.Current:12244[1];HGNC.Current:12244[1>0];Ensembl.HGNC:92586[3>0]
3OST4	HGNC.Current:12245[8]	ENSG00000182601	HGNC.Current:12245[8>1];HGNC.Current:12245[1];HGNC.Current:12245[1>0];Ensembl.HGNC:18043[3>0]
3PAP	HGNC.Current:21589[8]	ENSG00000150712	HGNC.Current:21589[8>1];HGNC.Current:21589[1];HGNC.Current:21589[1>0];Ensembl.HGNC:174790[3>0]
3PK	HGNC.Current:18088[8]	ENSG00000114738	HGNC.Current:18088[8>1];HGNC.Current:18088[1];HGNC.Current:18088[1>0];Ensembl.HGNC:265295[3>0]
3pK	HGNC.Current:18088[8]	ENSG00000114738	HGNC.Current:18088[8>1];HGNC.Current:18088[1];HGNC.Current:18088[1>0];Ensembl.HGNC:265295[3>0]
4	HGNC.Current:8044[8]	ENSG00000159023	HGNC.Current:8044[8>1];HGNC.Current:8044[1];HGNC.Current:8044[1>0];Ensembl.HGNC:273841[3>0]
4	HGNC.Current:8044[8]	ENSG00000088367	HGNC.Current:8045[8>1];HGNC.Current:8045[1];HGNC.Current:8045[1>0];Ensembl.HGNC:47412[3>0]
4	HGNC.Current:8044[8]	ENSG00000079819	HGNC.Current:8047[8>1];HGNC.Current:8047[1];HGNC.Current:8047[1>0];Ensembl.HGNC:203309[3>0]
4	HGNC.Current:8044[8]	ENSG00000082397	HGNC.Current:8048[8>1];HGNC.Current:8048[1];HGNC.Current:8048[1>0];Ensembl.HGNC:38995[3>0]
4-1BB	HGNC.Current:39462[8]	ENSG00000049249	HGNC.Current:39462[8>1];HGNC.Current:39462[1];HGNC.Current:39462[1>0];Ensembl.HGNC:269387[3>0]
4-1BB-L	HGNC.Current:39484[8]	ENSG00000125657	HGNC.Current:39484[8>1];HGNC.Current:39484[1];HGNC.Current:39484[1>0];Ensembl.HGNC:68567[3>0]
4-1BBL	HGNC.Current:39484[8]	ENSG00000125657	HGNC.Current:39484[8>1];HGNC.Current:39484[1];HGNC.Current:39484[1>0];Ensembl.HGNC:68567[3>0]
4-HPPD	HGNC.Current:12196[8]	ENSG00000158104	HGNC.Current:12196[8>1];HGNC.Current:12196[1];HGNC.Current:12196[1>0];Ensembl.HGNC:252581[3>0]
4-HPPD-L	HGNC.Current:12197[8]	ENSG00000186603	HGNC.Current:12197[8>1];HGNC.Current:12197[1];HGNC.Current:12197[1>0];Ensembl.HGNC:220823[3>0]
42A	HGNC.Current:34500[8]	ENSG00000196154	HGNC.Current:34500[8>1];HGNC.Current:34500[1];HGNC.Current:34500[1>0];Ensembl.HGNC:231265[3>0]
42C	HGNC.Current:34510[8]	ENSG00000197747	HGNC.Current:34510[8>1];HGNC.Current:34510[1];HGNC.Current:34510[1>0];Ensembl.HGNC:219797[3>0]
47	HGNC.Current:14079[8]	ENSG00000284145	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:55747[3>0]
47	HGNC.Current:14079[8]	ENSG00000278755	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:57481[3>0]
47	HGNC.Current:14079[8]	ENSG00000284347	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:58495[3>0]
47	HGNC.Current:14079[8]	ENSG00000284401	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:58549[3>0]
47	HGNC.Current:14079[8]	ENSG00000276820	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:60212[3>0]
47	HGNC.Current:14079[8]	ENSG00000283723	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:61100[3>0]
47	HGNC.Current:14079[8]	ENSG00000277356	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:61103[3>0]
47	HGNC.Current:14079[8]	ENSG00000276625	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:61774[3>0]
47	HGNC.Current:14079[8]	ENSG00000275080	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:62409[3>0]
47	HGNC.Current:14079[8]	ENSG00000284530	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:62625[3>0]
47	HGNC.Current:14079[8]	ENSG00000276310	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:62825[3>0]
47	HGNC.Current:14079[8]	ENSG00000284100	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:62835[3>0]
47	HGNC.Current:14079[8]	ENSG00000275522	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:63341[3>0]
47	HGNC.Current:14079[8]	ENSG00000274782	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:64223[3>0]
47	HGNC.Current:14079[8]	ENSG00000278207	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:64438[3>0]
47	HGNC.Current:14079[8]	ENSG00000284514	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:65222[3>0]
47	HGNC.Current:14079[8]	ENSG00000284551	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:65592[3>0]
47	HGNC.Current:14079[8]	ENSG00000275276	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:65735[3>0]
47	HGNC.Current:14079[8]	ENSG00000273794	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:66084[3>0]
47	HGNC.Current:14079[8]	ENSG00000277833	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:66768[3>0]
47	HGNC.Current:14079[8]	ENSG00000274692	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:67804[3>0]
47	HGNC.Current:14079[8]	ENSG00000275750	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:67805[3>0]
47	HGNC.Current:14079[8]	ENSG00000278495	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:68659[3>0]
47	HGNC.Current:14079[8]	ENSG00000273510	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:70067[3>0]
47	HGNC.Current:14079[8]	ENSG00000277616	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:71010[3>0]
47	HGNC.Current:14079[8]	ENSG00000278805	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:71735[3>0]
47	HGNC.Current:14079[8]	ENSG00000278738	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:72763[3>0]
47	HGNC.Current:14079[8]	ENSG00000278821	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:72971[3>0]
47	HGNC.Current:14079[8]	ENSG00000278248	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:74108[3>0]
47	HGNC.Current:14079[8]	ENSG00000274926	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:77738[3>0]
47	HGNC.Current:14079[8]	ENSG00000275196	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:77791[3>0]
47	HGNC.Current:14079[8]	ENSG00000278503	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:92159[3>0]
47	HGNC.Current:14079[8]	ENSG00000125498	HGNC.Current:14079[8>1];HGNC.Current:14079[1];HGNC.Current:14079[1>0];Ensembl.HGNC:197973[3>0]
