name	source	ensembl_gene	ensembl_source
ASMPATCHG00000000640	Ensembl.Genes:116116[0]	ENSG00000263139	Ensembl.Genes:116116[0>2];Ensembl.Genes:116116[2]
ASMPATCHG00000000641	Ensembl.Genes:116117[0]	ENSG00000263173	Ensembl.Genes:116117[0>2];Ensembl.Genes:116117[2]
ASMPATCHG00000000642	Ensembl.Genes:116118[0]	ENSG00000262363	Ensembl.Genes:116118[0>2];Ensembl.Genes:116118[2]
ASMPATCHG00000000644	Ensembl.Genes:116119[0]	ENSG00000263086	Ensembl.Genes:116119[0>2];Ensembl.Genes:116119[2]
ASMPATCHG00000000644	Ensembl.Genes:116119[0]	ENSG00000199572	Ensembl.Genes:452649[0>2];Ensembl:217121[0]
ASMPATCHG00000000647	Ensembl.Genes:116120[0]	ENSG00000262586	Ensembl.Genes:116120[0>2];Ensembl.Genes:116120[2]
ASMPATCHG00000000649	Ensembl.Genes:116121[0]	ENSG00000263160	Ensembl.Genes:116121[0>2];Ensembl:79559[0]
ASMPATCHG00000000650	Ensembl.Genes:116122[0]	ENSG00000262241	Ensembl.Genes:116122[0>2];Ensembl.Genes:116122[2]
ASMPATCHG00000000651	Ensembl.Genes:116123[0]	ENSG00000262199	Ensembl.Genes:116123[0>2];Ensembl.Genes:116123[2]
ASMPATCHG00000000652	Ensembl.Genes:116124[0]	ENSG00000262851	Ensembl.Genes:116124[0>2];Ensembl:213[0]
ASMPATCHG00000000654	Ensembl.Genes:116125[0]	ENSG00000262612	Ensembl.Genes:116125[0>2];Ensembl:35304[0]
ASMPATCHG00000000658	Ensembl.Genes:116126[0]	ENSG00000263147	Ensembl.Genes:116126[0>2];Ensembl.Genes:116126[2]
ASMPATCHG00000000658	Ensembl.Genes:116126[0]	ENSG00000206981	Ensembl.Genes:452787[0>2];Ensembl:276518[0]
ASMPATCHG00000000660	Ensembl.Genes:116127[0]	ENSG00000263332	Ensembl.Genes:116127[0>2];Ensembl.Genes:116127[2]
ASMPATCHG00000000662	Ensembl.Genes:116128[0]	ENSG00000263247	Ensembl.Genes:116128[0>2];Ensembl:35070[0]
ASMPATCHG00000000663	Ensembl.Genes:116129[0]	ENSG00000262494	Ensembl.Genes:116129[0>2];Ensembl.Genes:116129[2]
ASMPATCHG00000000667	Ensembl.Genes:116130[0]	ENSG00000262639	Ensembl.Genes:116130[0>2];Ensembl.Genes:116130[2]
ASMPATCHG00000000667	Ensembl.Genes:116130[0]	ENSG00000212331	Ensembl.Genes:451775[0>2];Ensembl:61623[0]
ASMPATCHG00000000671	Ensembl.Genes:116131[0]	ENSG00000262816	Ensembl.Genes:116131[0>2];Ensembl.Genes:116131[2]
ASMPATCHG00000000671	Ensembl.Genes:116131[0]	ENSG00000272813	Ensembl.Genes:462848[0>2];Ensembl:79824[0]
ASMPATCHG00000000671	Ensembl.Genes:116131[0]	ENSG00000273194	Ensembl.Genes:462849[0>2];Ensembl:85956[0]
ASMPATCHG00000000671	Ensembl.Genes:116131[0]	ENSG00000271939	Ensembl.Genes:452154[0>2];Ensembl.Genes:105055[2]
ASMPATCHG00000000671	Ensembl.Genes:116131[0]	ENSG00000272083	Ensembl.Genes:452155[0>2];Ensembl.Genes:105198[2]
ASMPATCHG00000000674	Ensembl.Genes:116132[0]	ENSG00000263180	Ensembl.Genes:116132[0>2];Ensembl.Genes:116132[2]
ASMPATCHG00000000675	Ensembl.Genes:116133[0]	ENSG00000262102	Ensembl.Genes:116133[0>2];Ensembl:54112[0]
ASMPATCHG00000000679	Ensembl.Genes:116134[0]	ENSG00000263003	Ensembl.Genes:116134[0>2];Ensembl.Genes:116134[2]
ASMPATCHG00000000680	Ensembl.Genes:116135[0]	ENSG00000262382	Ensembl.Genes:116135[0>2];Ensembl.Genes:116135[2]
ASMPATCHG00000000681	Ensembl.Genes:116136[0]	ENSG00000262841	Ensembl.Genes:116136[0>2];Ensembl.Genes:116136[2]
ASMPATCHG00000000682	Ensembl.Genes:116137[0]	ENSG00000262182	Ensembl.Genes:116137[0>2];Ensembl.Genes:116137[2]
ASMPATCHG00000000685	Ensembl.Genes:116138[0]	ENSG00000262055	Ensembl.Genes:116138[0>2];Ensembl:79939[0]
ASMPATCHG00000000688	Ensembl.Genes:116139[0]	ENSG00000263014	Ensembl.Genes:116139[0>2];Ensembl:75604[0]
ASMPATCHG00000000689	Ensembl.Genes:116140[0]	ENSG00000263186	Ensembl.Genes:116140[0>2];Ensembl:47415[0]
ASMPATCHG00000000690	Ensembl.Genes:116141[0]	ENSG00000262403	Ensembl.Genes:116141[0>2];Ensembl.Genes:116141[2]
ASMPATCHG00000000691	Ensembl.Genes:116142[0]	ENSG00000263075	Ensembl.Genes:116142[0>2];Ensembl.Genes:116142[2]
ASMPATCHG00000000693	Ensembl.Genes:116143[0]	ENSG00000263314	Ensembl.Genes:116143[0>2];Ensembl:79850[0]
ASMPATCHG00000000694	Ensembl.Genes:116144[0]	ENSG00000261926	Ensembl.Genes:116144[0>2];Ensembl.Genes:116144[2]
ASMPATCHG00000000695	Ensembl.Genes:116145[0]	ENSG00000262771	Ensembl.Genes:116145[0>2];Ensembl:102693[0]
ASMPATCHG00000000700	Ensembl.Genes:116146[0]	ENSG00000263059	Ensembl.Genes:116146[0>2];Ensembl.Genes:116146[2]
ASMPATCHG00000000703	Ensembl.Genes:116147[0]	ENSG00000262436	Ensembl.Genes:116147[0>2];Ensembl.Genes:116147[2]
ASMPATCHG00000000705	Ensembl.Genes:116148[0]	ENSG00000262396	Ensembl.Genes:116148[0>2];Ensembl.Genes:116148[2]
ASMPATCHG00000000706	Ensembl.Genes:116149[0]	ENSG00000262431	Ensembl.Genes:116149[0>2];Ensembl.Genes:116149[2]
ASMPATCHG00000000709	Ensembl.Genes:116150[0]	ENSG00000262238	Ensembl.Genes:116150[0>2];Ensembl.Genes:116150[2]
ASMPATCHG00000000717	Ensembl.Genes:116151[0]	ENSG00000263175	Ensembl.Genes:116151[0>2];Ensembl.Genes:116151[2]
ASMPATCHG00000000719	Ensembl.Genes:116152[0]	ENSG00000261917	Ensembl.Genes:116152[0>2];Ensembl.Genes:116152[2]
ASMPATCHG00000000728	Ensembl.Genes:116153[0]	ENSG00000263270	Ensembl.Genes:116153[0>2];Ensembl:91629[0]
ASMPATCHG00000000732	Ensembl.Genes:116154[0]	ENSG00000263222	Ensembl.Genes:116154[0>2];Ensembl.Genes:116154[2]
ASMPATCHG00000000734	Ensembl.Genes:116155[0]	ENSG00000263304	Ensembl.Genes:116155[0>2];Ensembl.Genes:116155[2]
ASMPATCHG00000000734	Ensembl.Genes:116155[0]	ENSG00000271605	Ensembl.Genes:453091[0>2];Ensembl:124521[0]
ASMPATCHG00000000735	Ensembl.Genes:116156[0]	ENSG00000263046	Ensembl.Genes:116156[0>2];Ensembl.Genes:116156[2]
ASMPATCHG00000000736	Ensembl.Genes:116157[0]	ENSG00000262767	Ensembl.Genes:116157[0>2];Ensembl:99670[0]
ASMPATCHG00000000739	Ensembl.Genes:116158[0]	ENSG00000262599	Ensembl.Genes:116158[0>2];Ensembl:102503[0]
ASMPATCHG00000000740	Ensembl.Genes:116159[0]	ENSG00000262437	Ensembl.Genes:116159[0>2];Ensembl.Genes:116159[2]
ASMPATCHG00000000741	Ensembl.Genes:116160[0]	ENSG00000261995	Ensembl.Genes:116160[0>2];Ensembl.Genes:116160[2]
ASMPATCHG00000000743	Ensembl.Genes:116161[0]	ENSG00000262178	Ensembl.Genes:116161[0>2];Ensembl.Genes:116161[2]
ASMPATCHG00000000744	Ensembl.Genes:116162[0]	ENSG00000262611	Ensembl.Genes:116162[0>2];Ensembl:216[0]
ASMPATCHG00000000745	Ensembl.Genes:116163[0]	ENSG00000263061	Ensembl.Genes:116163[0>2];Ensembl.Genes:116163[2]
ASMPATCHG00000000748	Ensembl.Genes:116164[0]	ENSG00000262853	Ensembl.Genes:116164[0>2];Ensembl.Genes:116164[2]
ASMPATCHG00000000750	Ensembl.Genes:116165[0]	ENSG00000263030	Ensembl.Genes:116165[0>2];Ensembl.Genes:116165[2]
ASMPATCHG00000000752	Ensembl.Genes:116166[0]	ENSG00000263128	Ensembl.Genes:116166[0>2];Ensembl.Genes:116166[2]
ASMPATCHG00000000753	Ensembl.Genes:116167[0]	ENSG00000262802	Ensembl.Genes:116167[0>2];Ensembl:77903[0]
ASMPATCHG00000000754	Ensembl.Genes:116168[0]	ENSG00000262040	Ensembl.Genes:116168[0>2];Ensembl:47463[0]
ASMPATCHG00000000755	Ensembl.Genes:116169[0]	ENSG00000262897	Ensembl.Genes:116169[0>2];Ensembl.Genes:116169[2]
ASMPATCHG00000000756	Ensembl.Genes:116170[0]	ENSG00000263340	Ensembl.Genes:116170[0>2];Ensembl.Genes:116170[2]
ASMPATCHG00000000757	Ensembl.Genes:116171[0]	ENSG00000263144	Ensembl.Genes:116171[0>2];Ensembl.Genes:116171[2]
ASMPATCHG00000000759	Ensembl.Genes:116172[0]	ENSG00000262918	Ensembl.Genes:116172[0>2];Ensembl.Genes:116172[2]
ASMPATCHG00000000760	Ensembl.Genes:116173[0]	ENSG00000261870	Ensembl.Genes:116173[0>2];Ensembl.Genes:116173[2]
ASMPATCHG00000000761	Ensembl.Genes:116174[0]	ENSG00000263042	Ensembl.Genes:116174[0>2];Ensembl:102950[0]
ASMPATCHG00000000764	Ensembl.Genes:116175[0]	ENSG00000262971	Ensembl.Genes:116175[0>2];Ensembl.Genes:116175[2]
ASMPATCHG00000000764	Ensembl.Genes:116175[0]	ENSG00000212140	Ensembl.Genes:452458[0>2];Ensembl:262256[0]
ASMPATCHG00000000765	Ensembl.Genes:116176[0]	ENSG00000262192	Ensembl.Genes:116176[0>2];Ensembl.Genes:116176[2]
ASMPATCHG00000000766	Ensembl.Genes:116177[0]	ENSG00000262426	Ensembl.Genes:116177[0>2];Ensembl.Genes:116177[2]
ASMPATCHG00000000770	Ensembl.Genes:116178[0]	ENSG00000261890	Ensembl.Genes:116178[0>2];Ensembl.Genes:116178[2]
ASMPATCHG00000000771	Ensembl.Genes:116179[0]	ENSG00000262936	Ensembl.Genes:116179[0>2];Ensembl.Genes:116179[2]
ASMPATCHG00000000772	Ensembl.Genes:116180[0]	ENSG00000261853	Ensembl.Genes:116180[0>2];Ensembl:35346[0]
ASMPATCHG00000000773	Ensembl.Genes:116181[0]	ENSG00000262293	Ensembl.Genes:116181[0>2];Ensembl:35306[0]
ASMPATCHG00000000774	Ensembl.Genes:116182[0]	ENSG00000262329	Ensembl.Genes:116182[0>2];Ensembl.Genes:116182[2]
ASMPATCHG00000000775	Ensembl.Genes:116183[0]	ENSG00000262110	Ensembl.Genes:116183[0>2];Ensembl.Genes:116183[2]
ASMPATCHG00000000777	Ensembl.Genes:116184[0]	ENSG00000262268	Ensembl.Genes:116184[0>2];Ensembl:292[0]
ASMPATCHG00000000779	Ensembl.Genes:116185[0]	ENSG00000262593	Ensembl.Genes:116185[0>2];Ensembl.Genes:116185[2]
ASMPATCHG00000000780	Ensembl.Genes:116186[0]	ENSG00000262390	Ensembl.Genes:116186[0>2];Ensembl.Genes:116186[2]
ASMPATCHG00000000783	Ensembl.Genes:116187[0]	ENSG00000261956	Ensembl.Genes:116187[0>2];Ensembl.Genes:116187[2]
ASMPATCHG00000000785	Ensembl.Genes:116188[0]	ENSG00000262706	Ensembl.Genes:116188[0>2];Ensembl.Genes:116188[2]
ASMPATCHG00000000789	Ensembl.Genes:116189[0]	ENSG00000262719	Ensembl.Genes:116189[0>2];Ensembl.Genes:116189[2]
ASMPATCHG00000000791	Ensembl.Genes:116190[0]	ENSG00000263299	Ensembl.Genes:116190[0>2];Ensembl.Genes:116190[2]
ASMPATCHG00000000792	Ensembl.Genes:116191[0]	ENSG00000262889	Ensembl.Genes:116191[0>2];Ensembl.Genes:116191[2]
ASMPATCHG00000000793	Ensembl.Genes:116192[0]	ENSG00000262335	Ensembl.Genes:116192[0>2];Ensembl.Genes:116192[2]
ASMPATCHG00000000795	Ensembl.Genes:116193[0]	ENSG00000261847	Ensembl.Genes:116193[0>2];Ensembl:78828[0]
ASMPATCHG00000000798	Ensembl.Genes:116194[0]	ENSG00000261986	Ensembl.Genes:116194[0>2];Ensembl:47364[0]
ASMPATCHG00000000799	Ensembl.Genes:116195[0]	ENSG00000263163	Ensembl.Genes:116195[0>2];Ensembl:99743[0]
ASMPATCHG00000000803	Ensembl.Genes:116196[0]	ENSG00000261935	Ensembl.Genes:116196[0>2];Ensembl.Genes:116196[2]
ASMPATCHG00000000806	Ensembl.Genes:116197[0]	ENSG00000262827	Ensembl.Genes:116197[0>2];Ensembl.Genes:116197[2]
ASMPATCHG00000000808	Ensembl.Genes:116198[0]	ENSG00000261972	Ensembl.Genes:116198[0>2];Ensembl:43740[0]
ASMPATCHG00000000809	Ensembl.Genes:116199[0]	ENSG00000262742	Ensembl.Genes:116199[0>2];Ensembl.Genes:116199[2]
ASMPATCHG00000000814	Ensembl.Genes:116200[0]	ENSG00000263083	Ensembl.Genes:116200[0>2];Ensembl:35300[0]
ASMPATCHG00000000817	Ensembl.Genes:116201[0]	ENSG00000262830	Ensembl.Genes:116201[0>2];Ensembl.Genes:116201[2]
ASMPATCHG00000000819	Ensembl.Genes:116202[0]	ENSG00000262145	Ensembl.Genes:116202[0>2];Ensembl:36804[0]
ASMPATCHG00000000820	Ensembl.Genes:116203[0]	ENSG00000262806	Ensembl.Genes:116203[0>2];Ensembl.Genes:116203[2]
ASMPATCHG00000000821	Ensembl.Genes:116204[0]	ENSG00000263054	Ensembl.Genes:116204[0>2];Ensembl.Genes:116204[2]
ASMPATCHG00000000823	Ensembl.Genes:116205[0]	ENSG00000263197	Ensembl.Genes:116205[0>2];Ensembl.Genes:116205[2]
ASMPATCHG00000000826	Ensembl.Genes:116206[0]	ENSG00000262555	Ensembl.Genes:116206[0>2];Ensembl.Genes:116206[2]
ASMPATCHG00000000827	Ensembl.Genes:116207[0]	ENSG00000263068	Ensembl.Genes:116207[0>2];Ensembl.Genes:116207[2]
ASMPATCHG00000000830	Ensembl.Genes:116208[0]	ENSG00000262579	Ensembl.Genes:116208[0>2];Ensembl:46980[0]
ASMPATCHG00000000833	Ensembl.Genes:116209[0]	ENSG00000262385	Ensembl.Genes:116209[0>2];Ensembl.Genes:116209[2]
ASMPATCHG00000000835	Ensembl.Genes:116210[0]	ENSG00000262438	Ensembl.Genes:116210[0>2];Ensembl.Genes:116210[2]
ASMPATCHG00000000840	Ensembl.Genes:116211[0]	ENSG00000262752	Ensembl.Genes:116211[0>2];Ensembl:78817[0]
ASMPATCHG00000000841	Ensembl.Genes:116212[0]	ENSG00000262826	Ensembl.Genes:116212[0>2];Ensembl:99123[0]
ASMPATCHG00000000842	Ensembl.Genes:116213[0]	ENSG00000262205	Ensembl.Genes:116213[0>2];Ensembl.Genes:116213[2]
ASMPATCHG00000000845	Ensembl.Genes:116214[0]	ENSG00000262162	Ensembl.Genes:116214[0>2];Ensembl.Genes:116214[2]
ASMPATCHG00000000846	Ensembl.Genes:116215[0]	ENSG00000263140	Ensembl.Genes:116215[0>2];Ensembl:100040[0]
ASMPATCHG00000000847	Ensembl.Genes:116216[0]	ENSG00000262057	Ensembl.Genes:116216[0>2];Ensembl.Genes:116216[2]
ASMPATCHG00000000848	Ensembl.Genes:116217[0]	ENSG00000263256	Ensembl.Genes:116217[0>2];Ensembl.Genes:116217[2]
ASMPATCHG00000000850	Ensembl.Genes:116218[0]	ENSG00000262909	Ensembl.Genes:116218[0>2];Ensembl.Genes:116218[2]
ASMPATCHG00000000850	Ensembl.Genes:116218[0]	ENSG00000108854	Ensembl.Genes:452313[0>2];Ensembl:124839[0]
ASMPATCHG00000000857	Ensembl.Genes:116219[0]	ENSG00000261992	Ensembl.Genes:116219[0>2];Ensembl:99671[0]
ASMPATCHG00000000859	Ensembl.Genes:116220[0]	ENSG00000262878	Ensembl.Genes:116220[0>2];Ensembl.Genes:116220[2]
ASMPATCHG00000000860	Ensembl.Genes:116221[0]	ENSG00000261897	Ensembl.Genes:116221[0>2];Ensembl:214[0]
ASMPATCHG00000000861	Ensembl.Genes:116222[0]	ENSG00000263158	Ensembl.Genes:116222[0>2];Ensembl:35296[0]
ASMPATCHG00000000862	Ensembl.Genes:116223[0]	ENSG00000262937	Ensembl.Genes:116223[0>2];Ensembl.Genes:116223[2]
ASMPATCHG00000000862	Ensembl.Genes:116223[0]	ENSG00000201843	Ensembl.Genes:452377[0>2];Ensembl:82867[0]
ASMPATCHG00000000869	Ensembl.Genes:116224[0]	ENSG00000262411	Ensembl.Genes:116224[0>2];Ensembl:87247[0]
ASMPATCHG00000000870	Ensembl.Genes:116225[0]	ENSG00000262892	Ensembl.Genes:116225[0>2];Ensembl:53686[0]
ASMPATCHG00000000872	Ensembl.Genes:116226[0]	ENSG00000262383	Ensembl.Genes:116226[0>2];Ensembl.Genes:116226[2]
ASMPATCHG00000000876	Ensembl.Genes:116227[0]	ENSG00000262100	Ensembl.Genes:116227[0>2];Ensembl.Genes:116227[2]
ASMPATCHG00000000881	Ensembl.Genes:116228[0]	ENSG00000262931	Ensembl.Genes:116228[0>2];Ensembl.Genes:116228[2]
ASMPATCHG00000000882	Ensembl.Genes:116229[0]	ENSG00000261880	Ensembl.Genes:116229[0>2];Ensembl.Genes:116229[2]
ASMPATCHG00000000884	Ensembl.Genes:116230[0]	ENSG00000262217	Ensembl.Genes:116230[0>2];Ensembl:37034[0]
ASMPATCHG00000000888	Ensembl.Genes:116231[0]	ENSG00000262451	Ensembl.Genes:116231[0>2];Ensembl.Genes:116231[2]
ASMPATCHG00000000889	Ensembl.Genes:116232[0]	ENSG00000262486	Ensembl.Genes:116232[0>2];Ensembl.Genes:116232[2]
ASMPATCHG00000000890	Ensembl.Genes:116233[0]	ENSG00000263205	Ensembl.Genes:116233[0>2];Ensembl.Genes:116233[2]
ASMPATCHG00000000891	Ensembl.Genes:116234[0]	ENSG00000263035	Ensembl.Genes:116234[0>2];Ensembl.Genes:116234[2]
ASMPATCHG00000000894	Ensembl.Genes:116235[0]	ENSG00000262717	Ensembl.Genes:116235[0>2];Ensembl.Genes:116235[2]
ASMPATCHG00000000897	Ensembl.Genes:116236[0]	ENSG00000263168	Ensembl.Genes:116236[0>2];Ensembl.Genes:116236[2]
ASMPATCHG00000000898	Ensembl.Genes:116237[0]	ENSG00000261885	Ensembl.Genes:116237[0>2];Ensembl.Genes:116237[2]
ASMPATCHG00000000899	Ensembl.Genes:116238[0]	ENSG00000261991	Ensembl.Genes:116238[0>2];Ensembl.Genes:116238[2]
ASMPATCHG00000000900	Ensembl.Genes:116239[0]	ENSG00000262505	Ensembl.Genes:116239[0>2];Ensembl:91050[0]
ASMPATCHG00000000901	Ensembl.Genes:116240[0]	ENSG00000263077	Ensembl.Genes:116240[0>2];Ensembl.Genes:116240[2]
ASMPATCHG00000000904	Ensembl.Genes:116241[0]	ENSG00000262736	Ensembl.Genes:116241[0>2];Ensembl.Genes:116241[2]
ASMPATCHG00000000905	Ensembl.Genes:116242[0]	ENSG00000262835	Ensembl.Genes:116242[0>2];Ensembl.Genes:116242[2]
ASMPATCHG00000000906	Ensembl.Genes:116243[0]	ENSG00000262103	Ensembl.Genes:116243[0>2];Ensembl.Genes:116243[2]
ASMPATCHG00000000907	Ensembl.Genes:116244[0]	ENSG00000263060	Ensembl.Genes:116244[0>2];Ensembl.Genes:116244[2]
ASMPATCHG00000000908	Ensembl.Genes:116245[0]	ENSG00000262530	Ensembl.Genes:116245[0>2];Ensembl.Genes:116245[2]
ASMPATCHG00000000911	Ensembl.Genes:116246[0]	ENSG00000263092	Ensembl.Genes:116246[0>2];Ensembl.Genes:116246[2]
ASMPATCHG00000000915	Ensembl.Genes:116247[0]	ENSG00000262634	Ensembl.Genes:116247[0>2];Ensembl:53708[0]
ASMPATCHG00000000916	Ensembl.Genes:116248[0]	ENSG00000263282	Ensembl.Genes:116248[0>2];Ensembl.Genes:116248[2]
ASMPATCHG00000000919	Ensembl.Genes:116249[0]	ENSG00000262850	Ensembl.Genes:116249[0>2];Ensembl.Genes:116249[2]
ASMPATCHG00000000921	Ensembl.Genes:116250[0]	ENSG00000262755	Ensembl.Genes:116250[0>2];Ensembl:219[0]
ASMPATCHG00000000926	Ensembl.Genes:116251[0]	ENSG00000262710	Ensembl.Genes:116251[0>2];Ensembl:99832[0]
ASMPATCHG00000000927	Ensembl.Genes:116252[0]	ENSG00000262369	Ensembl.Genes:116252[0>2];Ensembl.Genes:116252[2]
ASMPATCHG00000000930	Ensembl.Genes:116253[0]	ENSG00000262511	Ensembl.Genes:116253[0>2];Ensembl.Genes:116253[2]
ASMPATCHG00000000932	Ensembl.Genes:116254[0]	ENSG00000262044	Ensembl.Genes:116254[0>2];Ensembl.Genes:116254[2]
ASMPATCHG00000000935	Ensembl.Genes:116255[0]	ENSG00000263251	Ensembl.Genes:116255[0>2];Ensembl.Genes:116255[2]
ASMPATCHG00000000939	Ensembl.Genes:116256[0]	ENSG00000262913	Ensembl.Genes:116256[0>2];Ensembl.Genes:116256[2]
ASMPATCHG00000000942	Ensembl.Genes:116257[0]	ENSG00000262024	Ensembl.Genes:116257[0>2];Ensembl:79971[0]
ASMPATCHG00000000944	Ensembl.Genes:116258[0]	ENSG00000263138	Ensembl.Genes:116258[0>2];Ensembl.Genes:116258[2]
ASMPATCHG00000000945	Ensembl.Genes:116259[0]	ENSG00000263166	Ensembl.Genes:116259[0>2];Ensembl.Genes:116259[2]
ASMPATCHG00000000947	Ensembl.Genes:116260[0]	ENSG00000261867	Ensembl.Genes:116260[0>2];Ensembl:37193[0]
ASMPATCHG00000000948	Ensembl.Genes:116261[0]	ENSG00000262113	Ensembl.Genes:116261[0>2];Ensembl:71325[0]
ASMPATCHG00000000950	Ensembl.Genes:116262[0]	ENSG00000263233	Ensembl.Genes:116262[0>2];Ensembl.Genes:116262[2]
ASMPATCHG00000000951	Ensembl.Genes:116263[0]	ENSG00000262371	Ensembl.Genes:116263[0>2];Ensembl.Genes:116263[2]
ASMPATCHG00000000952	Ensembl.Genes:116264[0]	ENSG00000261899	Ensembl.Genes:116264[0>2];Ensembl.Genes:116264[2]
ASMPATCHG00000000958	Ensembl.Genes:116265[0]	ENSG00000262193	Ensembl.Genes:116265[0>2];Ensembl:36505[0]
ASMPATCHG00000000961	Ensembl.Genes:116266[0]	ENSG00000262014	Ensembl.Genes:116266[0>2];Ensembl.Genes:116266[2]
ASMPATCHG00000000962	Ensembl.Genes:116267[0]	ENSG00000262886	Ensembl.Genes:116267[0>2];Ensembl.Genes:116267[2]
ASMPATCHG00000000963	Ensembl.Genes:116268[0]	ENSG00000262305	Ensembl.Genes:116268[0>2];Ensembl.Genes:116268[2]
ASMPATCHG00000000966	Ensembl.Genes:116269[0]	ENSG00000262354	Ensembl.Genes:116269[0>2];Ensembl:46979[0]
ASMPATCHG00000000967	Ensembl.Genes:116270[0]	ENSG00000262673	Ensembl.Genes:116270[0>2];Ensembl.Genes:116270[2]
ASMPATCHG00000000971	Ensembl.Genes:116271[0]	ENSG00000261984	Ensembl.Genes:116271[0>2];Ensembl:35268[0]
ASMPATCHG00000000972	Ensembl.Genes:116272[0]	ENSG00000262795	Ensembl.Genes:116272[0>2];Ensembl:79411[0]
ASMPATCHG00000000973	Ensembl.Genes:116273[0]	ENSG00000262226	Ensembl.Genes:116273[0>2];Ensembl:36306[0]
ASMPATCHG00000000976	Ensembl.Genes:116274[0]	ENSG00000262563	Ensembl.Genes:116274[0>2];Ensembl.Genes:116274[2]
ASMPATCHG00000000980	Ensembl.Genes:116275[0]	ENSG00000263216	Ensembl.Genes:116275[0>2];Ensembl.Genes:116275[2]
ASMPATCHG00000000982	Ensembl.Genes:116276[0]	ENSG00000263129	Ensembl.Genes:116276[0>2];Ensembl.Genes:116276[2]
ASMPATCHG00000000984	Ensembl.Genes:116277[0]	ENSG00000262590	Ensembl.Genes:116277[0>2];Ensembl.Genes:116277[2]
ASMPATCHG00000000985	Ensembl.Genes:116278[0]	ENSG00000261975	Ensembl.Genes:116278[0>2];Ensembl.Genes:116278[2]
ASMPATCHG00000000986	Ensembl.Genes:116279[0]	ENSG00000262602	Ensembl.Genes:116279[0>2];Ensembl.Genes:116279[2]
ASMPATCHG00000000987	Ensembl.Genes:116280[0]	ENSG00000262460	Ensembl.Genes:116280[0>2];Ensembl.Genes:116280[2]
ASMPATCHG00000000991	Ensembl.Genes:116281[0]	ENSG00000261955	Ensembl.Genes:116281[0>2];Ensembl.Genes:116281[2]
ASMPATCHG00000000992	Ensembl.Genes:116282[0]	ENSG00000263202	Ensembl.Genes:116282[0>2];Ensembl.Genes:116282[2]
ASMPATCHG00000000994	Ensembl.Genes:116283[0]	ENSG00000263184	Ensembl.Genes:116283[0>2];Ensembl.Genes:116283[2]
ASMPATCHG00000000995	Ensembl.Genes:116284[0]	ENSG00000262538	Ensembl.Genes:116284[0>2];Ensembl.Genes:116284[2]
ASMPATCHG00000000995	Ensembl.Genes:116284[0]	ENSG00000202070	Ensembl.Genes:451552[0>2];Ensembl:194747[0]
ASMPATCHG00000000996	Ensembl.Genes:116285[0]	ENSG00000262716	Ensembl.Genes:116285[0>2];Ensembl.Genes:116285[2]
ASMPATCHG00000000997	Ensembl.Genes:116286[0]	ENSG00000262614	Ensembl.Genes:116286[0>2];Ensembl.Genes:116286[2]
ASMPATCHG00000000998	Ensembl.Genes:116287[0]	ENSG00000262605	Ensembl.Genes:116287[0>2];Ensembl.Genes:116287[2]
ASMPATCHG00000001004	Ensembl.Genes:116288[0]	ENSG00000262724	Ensembl.Genes:116288[0>2];Ensembl.Genes:116288[2]
ASMPATCHG00000001006	Ensembl.Genes:116289[0]	ENSG00000262416	Ensembl.Genes:116289[0>2];Ensembl.Genes:116289[2]
ASMPATCHG00000001008	Ensembl.Genes:116290[0]	ENSG00000262216	Ensembl.Genes:116290[0>2];Ensembl.Genes:116290[2]
ASMPATCHG00000001009	Ensembl.Genes:116291[0]	ENSG00000262797	Ensembl.Genes:116291[0>2];Ensembl.Genes:116291[2]
ASMPATCHG00000001013	Ensembl.Genes:116292[0]	ENSG00000263152	Ensembl.Genes:116292[0>2];Ensembl.Genes:116292[2]
ASMPATCHG00000001013	Ensembl.Genes:116292[0]	ENSG00000200552	Ensembl.Genes:452798[0>2];Ensembl:132407[0]
ASMPATCHG00000001014	Ensembl.Genes:116293[0]	ENSG00000262575	Ensembl.Genes:116293[0>2];Ensembl.Genes:116293[2]
ASMPATCHG00000001015	Ensembl.Genes:116294[0]	ENSG00000263208	Ensembl.Genes:116294[0>2];Ensembl.Genes:116294[2]
ASMPATCHG00000001016	Ensembl.Genes:116295[0]	ENSG00000262379	Ensembl.Genes:116295[0>2];Ensembl.Genes:116295[2]
ASMPATCHG00000001018	Ensembl.Genes:116296[0]	ENSG00000262320	Ensembl.Genes:116296[0>2];Ensembl.Genes:116296[2]
ASMPATCHG00000001020	Ensembl.Genes:116297[0]	ENSG00000262985	Ensembl.Genes:116297[0>2];Ensembl.Genes:116297[2]
ASMPATCHG00000001021	Ensembl.Genes:116298[0]	ENSG00000262473	Ensembl.Genes:116298[0>2];Ensembl:79258[0]
ASMPATCHG00000001023	Ensembl.Genes:116299[0]	ENSG00000262300	Ensembl.Genes:116299[0>2];Ensembl.Genes:116299[2]
ASMPATCHG00000001025	Ensembl.Genes:116300[0]	ENSG00000262469	Ensembl.Genes:116300[0>2];Ensembl:99833[0]
ASMPATCHG00000001026	Ensembl.Genes:116301[0]	ENSG00000263259	Ensembl.Genes:116301[0>2];Ensembl.Genes:116301[2]
ASMPATCHG00000001027	Ensembl.Genes:116302[0]	ENSG00000262510	Ensembl.Genes:116302[0>2];Ensembl:78830[0]
