name	source	ensembl_gene	ensembl_source
ENSMUSG00000058186	Ensembl:86791[0]	ENSMUSG00000058186	SCENIC:1141[0];MGI:105430[13];MGI:105430[13|6>12|0];Ensembl.MGI:35533[1>0]
ENSMUSG00000058192	Ensembl:49239[0]	ENSMUSG00000058192	SCENIC:1818[0];MGI:7237[13];MGI:7237[13|6>12|0];Ensembl.MGI:21541[1>0]
ENSMUSG00000058239	Ensembl:101101[0]	ENSMUSG00000058239	SCENIC:401[0];MGI:749629[13|6];MGI:749629[13|6>12|0];Ensembl.MGI:40785[1>0]
ENSMUSG00000058318	Ensembl:148112[0]	ENSMUSG00000058318	SCENIC:369[0];MGI:35487[13];MGI:35487[13|6>12|0];Ensembl.MGI:56884[1>0]
ENSMUSG00000058331	Ensembl:74218[0]	ENSMUSG00000058331	SCENIC:1110[0];MGI:752824[13];MGI:752820[13|6>12|0];Ensembl.MGI:31128[1>0]
ENSMUSG00000058363	Ensembl.Genes:62972[2];Ensembl.Genes:123628[0>2];Ensembl:148989[0]	ENSMUSG00000068134	SCENIC:1800[0];MGI:23586[13];MGI:23586[13|6>12|0];Ensembl.MGI:57127[1>0]
ENSMUSG00000058388	Ensembl:69678[0]	ENSMUSG00000058388	SCENIC:1220[0];MGI:29922[13];MGI:29922[13|6>12|0];Ensembl.MGI:29453[1>0]
ENSMUSG00000058402	Ensembl:73402[0]	ENSMUSG00000058402	SCENIC:1805[0];MGI:32903[13];MGI:32903[13|6>12|0];Ensembl.MGI:30838[1>0]
ENSMUSG00000058440	Ensembl:79665[0]	ENSMUSG00000058440	SCENIC:610[0];MGI:38545[13];MGI:38545[13|6>12|0];Ensembl.MGI:33054[1>0]
ENSMUSG00000058447	Ensembl:75854[0]	ENSMUSG00000058447	SCENIC:1103[0];MGI:120611[13|6];MGI:120611[13|6>12|0];Ensembl.MGI:31723[1>0]
ENSMUSG00000058633	Ensembl.Genes:63242[2];Ensembl.Genes:161594[0>2];Ensembl:53402[0]	ENSMUSG00000070691	SCENIC:589[0];MGI:39131[13];MGI:39131[13|6>12|0];Ensembl.MGI:23185[1>0]
ENSMUSG00000058633	Ensembl.Genes:63242[2];Ensembl.Genes:155945[0>2];Ensembl:32335[0]	ENSMUSG00000070709	SCENIC:1846[0];MGI:5803[13];MGI:5803[13|6>12|0];Ensembl.MGI:14613[1>0]
ENSMUSG00000058638	Ensembl:147161[0]	ENSMUSG00000058638	SCENIC:777[0];MGI:10293[13];MGI:10293[13|6>12|0];Ensembl.MGI:56582[1>0]
ENSMUSG00000058665	Ensembl:37715[0]	ENSMUSG00000058665	SCENIC:244[0];MGI:95593[13];MGI:95593[13|6>12|0];Ensembl.MGI:16909[1>0]
ENSMUSG00000058669	Ensembl:5528[0]	ENSMUSG00000058669	SCENIC:245[0];MGI:174844[13|6];MGI:174844[13|6>12|0];Ensembl.MGI:3238[1>0]
ENSMUSG00000058748	Ensembl:62380[0]	ENSMUSG00000058748	SCENIC:1832[0];MGI:34251[13];MGI:34251[13|6>12|0];Ensembl.MGI:26889[1>0]
ENSMUSG00000058756	Ensembl:24937[0]	ENSMUSG00000058756	SCENIC:577[0];MGI:16269[13];MGI:16269[13|6>12|0];Ensembl.MGI:11508[1>0]
ENSMUSG00000058794	Ensembl:4362[0]	ENSMUSG00000058794	SCENIC:490[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
ENSMUSG00000058799	Ensembl:53773[0]	ENSMUSG00000058799	SCENIC:1635[0];MGI:19846[13];MGI:19846[13|6>12|0];Ensembl.MGI:23356[1>0]
ENSMUSG00000058881	Ensembl:40455[0]	ENSMUSG00000058881	SCENIC:907[0];MGI:37212[13];MGI:37212[13|6>12|0];Ensembl.MGI:18042[1>0]
ENSMUSG00000058883	Ensembl:72483[0]	ENSMUSG00000058883	SCENIC:1120[0];MGI:29508[13];MGI:29508[13|6>12|0];Ensembl.MGI:30499[1>0]
ENSMUSG00000058886	Ensembl:145104[0]	ENSMUSG00000058886	SCENIC:792[0];MGI:27304[11];MGI:29950[13|6>12|0];Ensembl.MGI:55878[1>0]
ENSMUSG00000058900	Ensembl:72680[0]	ENSMUSG00000058900	SCENIC:1115[0];MGI:562885[13|6];MGI:562885[13|6>12|0];Ensembl.MGI:30580[1>0]
ENSMUSG00000058927	Ensembl:2938[0]	ENSMUSG00000058927	SCENIC:1472[0];MGI:96157[13];MGI:96157[13|6>12|0];Ensembl.MGI:2057[1>0]
ENSMUSG00000059040	Ensembl:25554[0]	ENSMUSG00000059040	SCENIC:1199[0];MGI:89655[13];MGI:89655[13|6>12|0];Ensembl.MGI:11760[1>0]
ENSMUSG00000059049	Ensembl:135426[0]	ENSMUSG00000059049	SCENIC:687[0];MGI:34812[13];MGI:34812[13|6>12|0];Ensembl.MGI:52823[1>0]
ENSMUSG00000059142	Ensembl:6408[0]	ENSMUSG00000059142	SCENIC:1163[0];MGI:19065[13];MGI:19065[13|6>12|0];Ensembl.MGI:3636[1>0]
ENSMUSG00000059246	Ensembl:100015[0]	ENSMUSG00000059246	SCENIC:416[0];MGI:100239[13];MGI:100239[13|6>12|0];Ensembl.MGI:40304[1>0]
ENSMUSG00000059423	Ensembl:7838[0]	ENSMUSG00000059423	SCENIC:1825[0];MGI:9920[13];MGI:9920[13|6>12|0];Ensembl.MGI:4317[1>0]
ENSMUSG00000059436	Ensembl:62968[0]	ENSMUSG00000059436	SCENIC:23[0];MGI:21449[13];MGI:21449[13|6>12|0];Ensembl.MGI:27096[1>0]
ENSMUSG00000059475	Ensembl:48900[0]	ENSMUSG00000059475	SCENIC:846[0];MGI:10412[13];MGI:10412[13|6>12|0];Ensembl.MGI:21441[1>0]
ENSMUSG00000059481	Ensembl:40453[0]	ENSMUSG00000059481	SCENIC:1665[0];MGI:25561[13];MGI:25561[13|6>12|0];Ensembl.MGI:18041[1>0]
ENSMUSG00000059552	Ensembl:135515[0]	ENSMUSG00000059552	SCENIC:440[0];MGI:34209[13];MGI:34209[13|6>12|0];Ensembl.MGI:52841[1>0]
ENSMUSG00000059653	Ensembl.Genes:64262[2];Ensembl.Genes:196014[0>2];Ensembl:62126[0]	ENSMUSG00000070902	SCENIC:1803[0];MGI:752495[13|6];MGI:752495[13|6>12|0];Ensembl.MGI:26779[1>0]
ENSMUSG00000059689	Ensembl:89827[0]	ENSMUSG00000059689	SCENIC:9[0];MGI:25495[13];MGI:25495[13|6>12|0];Ensembl.MGI:36637[1>0]
ENSMUSG00000059761	Ensembl.Genes:64370[2];Ensembl.Genes:161347[0>2];Ensembl:86951[0]	ENSMUSG00000070605	SCENIC:1140[0];MGI:105440[13];MGI:105440[13|6>12|0];Ensembl.MGI:35601[1>0]
ENSMUSG00000059824	Ensembl:128261[0]	ENSMUSG00000059824	SCENIC:282[0];MGI:84785[13|6];MGI:84785[13|6>12|0];Ensembl.MGI:50274[1>0]
ENSMUSG00000059839	Ensembl:73844[0]	ENSMUSG00000059839	SCENIC:1113[0];MGI:18195[13];MGI:18195[13|6>12|0];Ensembl.MGI:30982[1>0]
ENSMUSG00000059842	Ensembl:148646[0]	ENSMUSG00000059842	SCENIC:971[0];MGI:752490[13|6];MGI:752490[13|6>12|0];Ensembl.MGI:57038[1>0]
ENSMUSG00000059878	Ensembl:89399[0]	ENSMUSG00000059878	SCENIC:894[0];MGI:10313[13];MGI:10313[13|6>12|0];Ensembl.MGI:36512[1>0]
ENSMUSG00000059897	Ensembl:44728[0]	ENSMUSG00000059897	SCENIC:1823[0];MGI:66177[13];MGI:66177[13|6>12|0];Ensembl.MGI:19774[1>0]
ENSMUSG00000059975	Ensembl:73648[0]	ENSMUSG00000059975	SCENIC:859[0];MGI:9849[13];MGI:9849[13|6>12|0];Ensembl.MGI:30916[1>0]
ENSMUSG00000060206	Ensembl:112985[0]	ENSMUSG00000060206	SCENIC:1355[0];MGI:17901[13];MGI:17901[13|6>12|0];Ensembl.MGI:45127[1>0]
ENSMUSG00000060257	Ensembl:14652[0]	ENSMUSG00000060257	SCENIC:756[0];MGI:30989[13];MGI:30989[13|6>12|0];Ensembl.MGI:7319[1>0]
ENSMUSG00000060261	Ensembl:127279[0]	ENSMUSG00000060261	SCENIC:720[0];MGI:15713[13];MGI:15713[13|6>12|0];Ensembl.MGI:49902[1>0]
ENSMUSG00000060284	Ensembl:102680[0]	ENSMUSG00000060284	SCENIC:520[0];MGI:16302[13];MGI:16302[13|6>12|0];Ensembl.MGI:41353[1>0]
ENSMUSG00000060314	Ensembl:132474[0]	ENSMUSG00000060314	SCENIC:1092[0];MGI:35099[13];MGI:35099[13|6>12|0];Ensembl.MGI:51831[1>0]
ENSMUSG00000060336	Ensembl:145849[0]	ENSMUSG00000060336	SCENIC:1827[0];MGI:89037[13];MGI:89037[13|6>12|0];Ensembl.MGI:56109[1>0]
ENSMUSG00000060373	Ensembl:93527[0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSG00000060397	Ensembl:147181[0]	ENSMUSG00000060397	SCENIC:44[0];MGI:18179[13];MGI:18179[13|6>12|0];Ensembl.MGI:56593[1>0]
ENSMUSG00000060427	Ensembl:105911[0]	ENSMUSG00000060427	SCENIC:1821[0];MGI:24477[13];MGI:24477[13|6>12|0];Ensembl.MGI:42554[1>0]
ENSMUSG00000060510	Ensembl:49207[0]	ENSMUSG00000060510	SCENIC:1091[0];MGI:14718[13];MGI:14718[13|6>12|0];Ensembl.MGI:21535[1>0]
ENSMUSG00000060601	Ensembl:29884[0]	ENSMUSG00000060601	SCENIC:614[0];MGI:23170[13];MGI:23170[13|6>12|0];Ensembl.MGI:13453[1>0]
ENSMUSG00000060862	Ensembl:64279[0]	ENSMUSG00000060862	SCENIC:961[0];MGI:35043[13];MGI:35043[13|6>12|0];Ensembl.MGI:27617[1>0]
ENSMUSG00000060969	Ensembl:7557[0]	ENSMUSG00000060969	SCENIC:1057[0];MGI:164571[13|6];MGI:164571[13|6>12|0];Ensembl.MGI:4164[1>0]
ENSMUSG00000061013	Ensembl:51813[0]	ENSMUSG00000061013	SCENIC:1621[0];MGI:17793[13];MGI:17793[13|6>12|0];Ensembl.MGI:22562[1>0]
ENSMUSG00000061014	Ensembl.Genes:65623[2];Ensembl.Genes:126331[0>2];Ensembl:83095[0]	ENSMUSG00000068219	SCENIC:1243[0];MGI:566890[13|6];MGI:566890[13|6>12|0];Ensembl.MGI:34266[1>0]
ENSMUSG00000061018	Ensembl.Genes:65627[2];Ensembl.Genes:126336[0>2];Ensembl:82330[0]	ENSMUSG00000067430	SCENIC:1087[0];MGI:5949[13];MGI:5949[13|6>12|0];Ensembl.MGI:33928[1>0]
ENSMUSG00000061079	Ensembl:44533[0]	ENSMUSG00000061079	SCENIC:521[0];MGI:21417[13];MGI:21417[13|6>12|0];Ensembl.MGI:19703[1>0]
ENSMUSG00000061253	Ensembl.Genes:65862[2];Ensembl.Genes:126583[0>2];Ensembl:53685[0]	ENSMUSG00000067942	SCENIC:1261[0];MGI:16714[13];MGI:16714[13|6>12|0];Ensembl.MGI:23309[1>0]
ENSMUSG00000061283	Ensembl.Genes:65892[2];Ensembl.Genes:408537[0>2];Ensembl:11670[0]	ENSMUSG00000100133	SCENIC:766[0];MGI:184317[13];MGI:184317[13|6>12|0];Ensembl.MGI:5967[1>0]
ENSMUSG00000061283	Ensembl.Genes:65892[2];Ensembl.Genes:408577[0>2];Ensembl:11669[0]	ENSMUSG00000100194	SCENIC:767[0];MGI:574602[13|6];MGI:574602[13|6>12|0];Ensembl.MGI:5966[1>0]
ENSMUSG00000061337	Ensembl.Genes:65946[2];Ensembl.Genes:162057[0>2];Ensembl:86951[0]	ENSMUSG00000070605	SCENIC:1140[0];MGI:105440[13];MGI:105440[13|6>12|0];Ensembl.MGI:35601[1>0]
ENSMUSG00000061374	Ensembl:136909[0]	ENSMUSG00000061374	SCENIC:1296[0];MGI:25792[13];MGI:25792[13|6>12|0];Ensembl.MGI:53308[1>0]
ENSMUSG00000061410	Ensembl:107003[0]	ENSMUSG00000061410	SCENIC:1791[0];MGI:21346[13];MGI:21346[13|6>12|0];Ensembl.MGI:42915[1>0]
ENSMUSG00000061517	Ensembl:9017[0]	ENSMUSG00000061517	SCENIC:102[0];MGI:566094[11];MGI:566115[13|6>12|0];Ensembl.MGI:4816[1>0]
ENSMUSG00000061524	Ensembl:20402[0]	ENSMUSG00000061524	SCENIC:45[0];MGI:165898[13];MGI:165898[13|6>12|0];Ensembl.MGI:9688[1>0]
ENSMUSG00000061525	Ensembl:134921[0]	ENSMUSG00000061525	SCENIC:1369[0];MGI:101882[13];MGI:11984[13|6>12|0];Ensembl.MGI:52681[1>0]
ENSMUSG00000061532	Ensembl.Genes:66141[2];Ensembl.Genes:386703[0>2];Ensembl:82457[0]	ENSMUSG00000094441	SCENIC:1309[0];MGI:25992[13];MGI:25992[13|6>12|0];Ensembl.MGI:33975[1>0]
ENSMUSG00000061532	Ensembl.Genes:66141[2];Ensembl.Genes:374630[0>2];Ensembl:82470[0]	ENSMUSG00000096910	SCENIC:1305[0];MGI:2935[13];MGI:2935[13|6>12|0];Ensembl.MGI:33984[1>0]
ENSMUSG00000061613	Ensembl:78838[0]	ENSMUSG00000061613	SCENIC:1773[0];MGI:7010[13];MGI:7010[13|6>12|0];Ensembl.MGI:32806[1>0]
ENSMUSG00000061809	Ensembl:91075[0]	ENSMUSG00000061809	SCENIC:1270[0];MGI:129356[13];MGI:129356[13|6>12|0];Ensembl.MGI:37093[1>0]
ENSMUSG00000061887	Ensembl:11742[0]	ENSMUSG00000061887	SCENIC:1232[0];MGI:8965[13];MGI:8965[13|6>12|0];Ensembl.MGI:5998[1>0]
ENSMUSG00000061894	Ensembl:90543[0]	ENSMUSG00000061894	SCENIC:283[0];MGI:752472[13];MGI:752472[13|6>12|0];Ensembl.MGI:36876[1>0]
ENSMUSG00000061898	Ensembl:133894[0]	ENSMUSG00000061898	SCENIC:1084[0];MGI:190448[13|6];MGI:190448[13|6>12|0];Ensembl.MGI:52340[1>0]
ENSMUSG00000062012	Ensembl:92890[0]	ENSMUSG00000062012	SCENIC:1078[0];MGI:25834[13];MGI:25834[13|6>12|0];Ensembl.MGI:37677[1>0]
ENSMUSG00000062040	Ensembl:73590[0]	ENSMUSG00000062040	SCENIC:1801[0];MGI:752433[13];MGI:752433[13|6>12|0];Ensembl.MGI:30898[1>0]
ENSMUSG00000062101	Ensembl:116264[0]	ENSMUSG00000062101	SCENIC:1799[0];MGI:34730[13];MGI:34730[13|6>12|0];Ensembl.MGI:46150[1>0]
ENSMUSG00000062175	Ensembl:70615[0]	ENSMUSG00000062175	SCENIC:246[0];MGI:15365[13];MGI:15365[13|6>12|0];Ensembl.MGI:29831[1>0]
ENSMUSG00000062309	Ensembl:35835[0]	ENSMUSG00000062309	SCENIC:1706[0];MGI:26252[13];MGI:26252[13|6>12|0];Ensembl.MGI:16096[1>0]
ENSMUSG00000062327	Ensembl:85665[0]	ENSMUSG00000062327	SCENIC:600[0];MGI:41582[13];MGI:41582[13|6>12|0];Ensembl.MGI:35115[1>0]
ENSMUSG00000062397	Ensembl:35407[0]	ENSMUSG00000062397	SCENIC:1267[0];MGI:10699[13];MGI:10699[13|6>12|0];Ensembl.MGI:15914[1>0]
ENSMUSG00000062518	Ensembl:7813[0]	ENSMUSG00000062518	SCENIC:1144[0];MGI:105337[13];MGI:105337[13|6>12|0];Ensembl.MGI:4303[1>0]
ENSMUSG00000062519	Ensembl:18057[0]	ENSMUSG00000062519	SCENIC:983[0];MGI:15270[13];MGI:15270[13|6>12|0];Ensembl.MGI:8654[1>0]
ENSMUSG00000062713	Ensembl:15961[0]	ENSMUSG00000062713	SCENIC:1717[0];MGI:564459[13|6];MGI:564459[13|6>12|0];Ensembl.MGI:7808[1>0]
ENSMUSG00000062761	Ensembl:112957[0]	ENSMUSG00000062761	SCENIC:1189[0];MGI:8623[13];MGI:8623[13|6>12|0];Ensembl.MGI:45109[1>0]
ENSMUSG00000062788	Ensembl.Genes:67397[2];Ensembl.Genes:161855[0>2];Ensembl:86951[0]	ENSMUSG00000070605	SCENIC:1140[0];MGI:105440[13];MGI:105440[13|6>12|0];Ensembl.MGI:35601[1>0]
ENSMUSG00000062814	Ensembl:84377[0]	ENSMUSG00000062814	SCENIC:1234[0];MGI:107732[13];MGI:107732[13|6>12|0];Ensembl.MGI:34691[1>0]
ENSMUSG00000062861	Ensembl:78966[0]	ENSMUSG00000062861	SCENIC:1165[0];MGI:10049[13];MGI:10049[13|6>12|0];Ensembl.MGI:32845[1>0]
ENSMUSG00000062929	Ensembl:75152[0]	ENSMUSG00000062929	SCENIC:1417[0];MGI:40357[13|6];MGI:40357[13|6>12|0];Ensembl.MGI:31432[1>0]
ENSMUSG00000062931	Ensembl:92973[0]	ENSMUSG00000062931	SCENIC:1828[0];MGI:32909[13];MGI:32909[13|6>12|0];Ensembl.MGI:37706[1>0]
ENSMUSG00000062939	Ensembl:28101[0]	ENSMUSG00000062939	SCENIC:462[0];MGI:566979[13|6];MGI:566979[13|6>12|0];Ensembl.MGI:12784[1>0]
ENSMUSG00000062945	Ensembl.Genes:67554[2];Ensembl.Genes:128314[0>2];Ensembl:48995[0]	ENSMUSG00000066551	SCENIC:1567[0];MGI:161423[13];MGI:161423[13|6>12|0];Ensembl.MGI:21464[1>0]
ENSMUSG00000062997	Ensembl:135307[0]	ENSMUSG00000062997	SCENIC:1704[0];MGI:8463[13];MGI:8463[13|6>12|0];Ensembl.MGI:52793[1>0]
ENSMUSG00000063041	Ensembl.Genes:67650[2];Ensembl.Genes:161643[0>2];Ensembl:53402[0]	ENSMUSG00000070691	SCENIC:589[0];MGI:39131[13];MGI:39131[13|6>12|0];Ensembl.MGI:23185[1>0]
ENSMUSG00000063041	Ensembl.Genes:67650[2];Ensembl.Genes:195969[0>2];Ensembl:32335[0]	ENSMUSG00000070709	SCENIC:1846[0];MGI:5803[13];MGI:5803[13|6>12|0];Ensembl.MGI:14613[1>0]
ENSMUSG00000063047	Ensembl:32455[0]	ENSMUSG00000063047	SCENIC:1327[0];MGI:32842[13];MGI:32842[13|6>12|0];Ensembl.MGI:14640[1>0]
ENSMUSG00000063060	Ensembl:10008[0]	ENSMUSG00000063060	SCENIC:103[0];MGI:566135[13|6];MGI:566135[13|6>12|0];Ensembl.MGI:5242[1>0]
ENSMUSG00000063242	Ensembl.Genes:67851[2];Ensembl.Genes:408661[0>2];Ensembl:11670[0]	ENSMUSG00000100133	SCENIC:766[0];MGI:184317[13];MGI:184317[13|6>12|0];Ensembl.MGI:5967[1>0]
ENSMUSG00000063242	Ensembl.Genes:67851[2];Ensembl.Genes:408538[0>2];Ensembl:11669[0]	ENSMUSG00000100194	SCENIC:767[0];MGI:574602[13|6];MGI:574602[13|6>12|0];Ensembl.MGI:5966[1>0]
ENSMUSG00000063245	Ensembl:86987[0]	ENSMUSG00000063245	SCENIC:1143[0];MGI:105436[13];MGI:105436[13|6>12|0];Ensembl.MGI:35622[1>0]
ENSMUSG00000063281	Ensembl:3810[0]	ENSMUSG00000063281	SCENIC:902[0];MGI:752493[13];MGI:752493[13|6>12|0];Ensembl.MGI:2482[1>0]
ENSMUSG00000063297	Ensembl:107747[0]	ENSMUSG00000063297	SCENIC:1603[0];MGI:17648[13];MGI:17648[13|6>12|0];Ensembl.MGI:43216[1>0]
ENSMUSG00000063358	Ensembl:10048[0]	ENSMUSG00000063358	SCENIC:1614[0];MGI:17309[13];MGI:17309[13|6>12|0];Ensembl.MGI:5253[1>0]
ENSMUSG00000063364	Ensembl:145856[0]	ENSMUSG00000063364	SCENIC:1366[0];MGI:10260[13];MGI:10260[13|6>12|0];Ensembl.MGI:56113[1>0]
ENSMUSG00000063383	Ensembl:5861[0]	ENSMUSG00000063383	SCENIC:1151[0];MGI:88786[13];MGI:88786[13|6>12|0];Ensembl.MGI:3411[1>0]
ENSMUSG00000063445	Ensembl:40193[0]	ENSMUSG00000063445	SCENIC:1215[0];MGI:3671[13];MGI:3671[13|6>12|0];Ensembl.MGI:17966[1>0]
ENSMUSG00000063481	Ensembl.Genes:68090[2];Ensembl.Genes:157060[0>2];Ensembl:86951[0]	ENSMUSG00000070605	SCENIC:1140[0];MGI:105440[13];MGI:105440[13|6>12|0];Ensembl.MGI:35601[1>0]
ENSMUSG00000063488	Ensembl:109399[0]	ENSMUSG00000063488	SCENIC:1062[0];MGI:34859[13];MGI:34859[13|6>12|0];Ensembl.MGI:43827[1>0]
ENSMUSG00000063511	Ensembl:135902[0]	ENSMUSG00000063511	SCENIC:1729[0];MGI:9453[13];MGI:9453[13|6>12|0];Ensembl.MGI:52977[1>0]
ENSMUSG00000063524	Ensembl:27498[0]	ENSMUSG00000063524	SCENIC:1200[0];MGI:26856[13];MGI:26856[13|6>12|0];Ensembl.MGI:12539[1>0]
ENSMUSG00000063568	Ensembl:40244[0]	ENSMUSG00000063568	SCENIC:1584[0];MGI:25275[13];MGI:25275[13|6>12|0];Ensembl.MGI:17971[1>0]
ENSMUSG00000063632	Ensembl:13553[0]	ENSMUSG00000063632	SCENIC:104[0];MGI:3842[13];MGI:3842[13|6>12|0];Ensembl.MGI:6884[1>0]
ENSMUSG00000063659	Ensembl:11435[0]	ENSMUSG00000063659	SCENIC:678[0];MGI:752411[13];MGI:752146[13|6>12|0];Ensembl.MGI:5849[1>0]
ENSMUSG00000063672	Ensembl:50663[0]	ENSMUSG00000063672	SCENIC:247[0];MGI:17500[13];MGI:17500[13|6>12|0];Ensembl.MGI:22079[1>0]
ENSMUSG00000063694	Ensembl:34283[0]	ENSMUSG00000063694	SCENIC:1429[0];MGI:65449[13|6];MGI:65449[13|6>12|0];Ensembl.MGI:15441[1>0]
ENSMUSG00000063728	Ensembl:17447[0]	ENSMUSG00000063728	SCENIC:1610[0];MGI:168292[13|6];MGI:168292[13|6>12|0];Ensembl.MGI:8397[1>0]
ENSMUSG00000063744	Ensembl.Genes:68353[2];Ensembl.Genes:129132[0>2];Ensembl:73730[0]	ENSMUSG00000069206	SCENIC:1108[0];MGI:37135[13];MGI:37135[13|6>12|0];Ensembl.MGI:30935[1>0]
ENSMUSG00000063804	Ensembl:28928[0]	ENSMUSG00000063804	SCENIC:1054[0];MGI:9870[13];MGI:9870[13|6>12|0];Ensembl.MGI:13073[1>0]
ENSMUSG00000063889	Ensembl:48056[0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUSG00000063892	Ensembl.Genes:68501[2];Ensembl.Genes:161378[0>2];Ensembl:86951[0]	ENSMUSG00000070605	SCENIC:1140[0];MGI:105440[13];MGI:105440[13|6>12|0];Ensembl.MGI:35601[1>0]
ENSMUSG00000063894	Ensembl:66083[0]	ENSMUSG00000063894	SCENIC:1187[0];MGI:8701[13];MGI:8701[13|6>12|0];Ensembl.MGI:28204[1>0]
ENSMUSG00000063972	Ensembl:134965[0]	ENSMUSG00000063972	SCENIC:661[0];MGI:6235[13];MGI:6235[13|6>12|0];Ensembl.MGI:52703[1>0]
ENSMUSG00000064043	Ensembl:83707[0]	ENSMUSG00000064043	SCENIC:1762[0];MGI:17958[13];MGI:17958[13|6>12|0];Ensembl.MGI:34469[1>0]
ENSMUSG00000064141	Ensembl:80359[0]	ENSMUSG00000064141	SCENIC:1104[0];MGI:102148[13];MGI:102148[13|6>12|0];Ensembl.MGI:33315[1>0]
ENSMUSG00000064330	Ensembl:70845[0]	ENSMUSG00000064330	SCENIC:1656[0];MGI:19569[13];MGI:19569[13|6>12|0];Ensembl.MGI:29912[1>0]
ENSMUSG00000065999	Ensembl:87041[0]	ENSMUSG00000065999	SCENIC:1137[0];MGI:105332[13];MGI:105332[13|6>12|0];Ensembl.MGI:35643[1>0]
ENSMUSG00000066000	Ensembl:87074[0]	ENSMUSG00000066000	SCENIC:1164[0];MGI:9247[13];MGI:9247[13|6>12|0];Ensembl.MGI:35652[1>0]
ENSMUSG00000066009	Ensembl:86828[0]	ENSMUSG00000066009	SCENIC:1146[0];MGI:105218[13];MGI:105218[13|6>12|0];Ensembl.MGI:35553[1>0]
ENSMUSG00000066109	Ensembl.Genes:97442[2];Ensembl.Genes:156452[0>2];Ensembl:86951[0]	ENSMUSG00000070605	SCENIC:1140[0];MGI:105440[13];MGI:105440[13|6>12|0];Ensembl.MGI:35601[1>0]
ENSMUSG00000066224	Ensembl:114129[0]	ENSMUSG00000066224	SCENIC:1391[0];MGI:181689[13];MGI:28128[13|6>12|0];Ensembl.MGI:45442[1>0]
ENSMUSG00000066456	Ensembl:22446[0]	ENSMUSG00000066456	SCENIC:1571[0];MGI:3311[13];MGI:3311[13|6>12|0];Ensembl.MGI:10489[1>0]
ENSMUSG00000066551	Ensembl:48995[0]	ENSMUSG00000066551	SCENIC:1567[0];MGI:161423[13];MGI:161423[13|6>12|0];Ensembl.MGI:21464[1>0]
ENSMUSG00000066613	Ensembl:141117[0]	ENSMUSG00000066613	SCENIC:522[0];MGI:7505[13];MGI:7505[13|6>12|0];Ensembl.MGI:54718[1>0]
ENSMUSG00000066687	Ensembl:7221[0]	ENSMUSG00000066687	SCENIC:772[0];MGI:24870[13];MGI:24870[13|6>12|0];Ensembl.MGI:3986[1>0]
ENSMUSG00000066721	Ensembl:73232[0]	ENSMUSG00000066721	SCENIC:832[0];MGI:23907[13];MGI:23907[13|6>12|0];Ensembl.MGI:30772[1>0]
ENSMUSG00000066772	Ensembl:140519[0]	ENSMUSG00000066772	SCENIC:248[0];MGI:176829[13|6];MGI:176829[13|6>12|0];Ensembl.MGI:54529[1>0]
ENSMUSG00000066797	Ensembl:22774[0]	ENSMUSG00000066797	SCENIC:1299[0];MGI:96418[13];MGI:96418[13|6>12|0];Ensembl.MGI:10627[1>0]
ENSMUSG00000066798	Ensembl:133116[0]	ENSMUSG00000066798	SCENIC:679[0];MGI:19366[13];MGI:19366[13|6>12|0];Ensembl.MGI:51997[1>0]
ENSMUSG00000066839	Ensembl:82765[0]	ENSMUSG00000066839	SCENIC:1450[0];MGI:564511[13];MGI:88592[13|6>12|0];Ensembl.MGI:34137[1>0]
ENSMUSG00000066880	Ensembl:64727[0]	ENSMUSG00000066880	SCENIC:1308[0];MGI:752673[13|6];MGI:752673[13|6>12|0];Ensembl.MGI:27763[1>0]
ENSMUSG00000067056	Ensembl.Genes:98389[2];Ensembl.Genes:144783[0>2];Ensembl:86951[0]	ENSMUSG00000070605	SCENIC:1140[0];MGI:105440[13];MGI:105440[13|6>12|0];Ensembl.MGI:35601[1>0]
ENSMUSG00000067071	Ensembl:85828[0]	ENSMUSG00000067071	SCENIC:1035[0];MGI:23909[13];MGI:23909[13|6>12|0];Ensembl.MGI:35199[1>0]
ENSMUSG00000067261	Ensembl:114540[0]	ENSMUSG00000067261	SCENIC:548[0];MGI:160833[13];MGI:100535[13|6>12|0];Ensembl.MGI:45528[1>0]
ENSMUSG00000067424	Ensembl:82341[0]	ENSMUSG00000067424	SCENIC:1303[0];MGI:66178[13];MGI:66178[13|6>12|0];Ensembl.MGI:33932[1>0]
ENSMUSG00000067430	Ensembl:82330[0]	ENSMUSG00000067430	SCENIC:1087[0];MGI:5949[13];MGI:5949[13|6>12|0];Ensembl.MGI:33928[1>0]
ENSMUSG00000067438	Ensembl:48673[0]	ENSMUSG00000067438	SCENIC:249[0];MGI:161625[13|6];MGI:161625[13|6>12|0];Ensembl.MGI:21337[1>0]
ENSMUSG00000067567	Ensembl:59371[0]	ENSMUSG00000067567	SCENIC:1208[0];MGI:8858[13];MGI:8858[13|6>12|0];Ensembl.MGI:25606[1>0]
