name	source	ensembl_gene	ensembl_source
NP_001408736	Ensembl.RefSeq_peptide:54608[1];Ensembl.RefSeq_peptide:54608[1>0]	ENSMUSG00000058239	CURATED:266[0];MGI:749629[13|6];MGI:749629[13|6>12|0];Ensembl.MGI:40785[1>0]
NP_001408737	Ensembl.RefSeq_peptide:54613[1];Ensembl.RefSeq_peptide:54613[1>0]	ENSMUSG00000058239	CURATED:266[0];MGI:749629[13|6];MGI:749629[13|6>12|0];Ensembl.MGI:40785[1>0]
NP_001409169	Ensembl.RefSeq_peptide:28217[1];Ensembl.RefSeq_peptide:28217[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NP_001409170	Ensembl.RefSeq_peptide:28216[1];Ensembl.RefSeq_peptide:28216[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NP_001409171	Ensembl.RefSeq_peptide:28213[1];Ensembl.RefSeq_peptide:28213[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NP_001409172	Ensembl.RefSeq_peptide:28221[1];Ensembl.RefSeq_peptide:28221[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NP_001411398	Ensembl.RefSeq_peptide:49126[1];Ensembl.RefSeq_peptide:49126[1>0]	ENSMUSG00000040726	CURATED:94[0];MGI:192700[13];MGI:160807[13|6>12|0];Ensembl.MGI:37095[1>0]
NP_031508	Ensembl.RefSeq_peptide:53740[1];Ensembl.RefSeq_peptide:53740[1>0]	ENSMUSG00000019987	CURATED:4[0];MGI:23370[13];MGI:23370[13|6>12|0];Ensembl.MGI:40009[1>0]
NP_031522	Ensembl.RefSeq_peptide:9333[1];Ensembl.RefSeq_peptide:9333[1>0]	ENSMUSG00000038872	CURATED:273[0];MGI:18658[13];MGI:18658[13|6>12|0];Ensembl.MGI:8975[1>0]
NP_031546	Ensembl.RefSeq_peptide:18921[1];Ensembl.RefSeq_peptide:18921[1>0]	ENSMUSG00000025612	CURATED:9[0];MGI:15849[13];MGI:15849[13|6>12|0];Ensembl.MGI:16078[1>0]
NP_031574	Ensembl.RefSeq_peptide:14697[1];Ensembl.RefSeq_peptide:14697[1>0]	ENSMUSG00000038151	CURATED:203[0];MGI:33074[13];MGI:33074[13|6>12|0];Ensembl.MGI:12909[1>0]
NP_031640	Ensembl.RefSeq_peptide:56913[1];Ensembl.RefSeq_peptide:56913[1>0]	ENSMUSG00000006932	CURATED:25[0];MGI:35392[13];MGI:35392[13|6>12|0];Ensembl.MGI:42271[1>0]
NP_031699	Ensembl.RefSeq_peptide:21254[1];Ensembl.RefSeq_peptide:21254[1>0]	ENSMUSG00000029646	CURATED:15[0];MGI:40022[13];MGI:40022[13|6>12|0];Ensembl.MGI:17896[1>0]
NP_031700	Ensembl.RefSeq_peptide:52802[1];Ensembl.RefSeq_peptide:52802[1>0]	ENSMUSG00000031326	CURATED:16[0];MGI:40024[13];MGI:40024[13|6>12|0];Ensembl.MGI:39413[1>0]
NP_031704	Ensembl.RefSeq_peptide:77218[1];Ensembl.RefSeq_peptide:77218[1>0]	ENSMUSG00000034957	CURATED:17[0];MGI:40069[13];MGI:40069[13|6>12|0];Ensembl.MGI:55127[1>0]
NP_031705	Ensembl.RefSeq_peptide:1685[1];Ensembl.RefSeq_peptide:1685[1>0]	ENSMUSG00000071637	CURATED:19[0];MGI:40073[13|6];MGI:40073[13|6>12|0];Ensembl.MGI:2968[1>0]
NP_031733	Ensembl.RefSeq_peptide:79918[1];Ensembl.RefSeq_peptide:79918[1>0]	ENSMUSG00000053113	CURATED:223[0];MGI:40860[13];MGI:40860[13|6>12|0];Ensembl.MGI:56508[1>0]
NP_031852	Ensembl.RefSeq_peptide:828[1];Ensembl.RefSeq_peptide:828[1>0]	ENSMUSG00000055639	CURATED:26[0];MGI:23131[13];MGI:23131[13|6>12|0];Ensembl.MGI:2293[1>0]
NP_031881	Ensembl.RefSeq_peptide:46178[1];Ensembl.RefSeq_peptide:46178[1>0]	ENSMUSG00000007805	CURATED:265[0];MGI:85832[13];MGI:85832[13|6>12|0];Ensembl.MGI:35324[1>0]
NP_031906	Ensembl.RefSeq_peptide:53963[1];Ensembl.RefSeq_peptide:53963[1>0]	ENSMUSG00000019564	CURATED:5[0];MGI:86647[13];MGI:28126[13|6>12|0];Ensembl.MGI:40192[1>0]
NP_031923	Ensembl.RefSeq_peptide:28535[1];Ensembl.RefSeq_peptide:28535[1>0]	ENSMUSG00000057098	CURATED:35[0];MGI:32452[13];MGI:32452[13|6>12|0];Ensembl.MGI:23013[1>0]
NP_031939	Ensembl.RefSeq_peptide:34765[1];Ensembl.RefSeq_peptide:34765[1>0]	ENSMUSG00000038418	CURATED:39[0];MGI:18959[13];MGI:18959[13|6>12|0];Ensembl.MGI:27449[1>0]
NP_031946	Ensembl.RefSeq_peptide:28214[1];Ensembl.RefSeq_peptide:28214[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NP_031949	Ensembl.RefSeq_peptide:64750[1];Ensembl.RefSeq_peptide:64750[1>0]	ENSMUSG00000026436	CURATED:44[0];MGI:7670[13];MGI:7670[13|6>12|0];Ensembl.MGI:47313[1>0]
NP_031985	Ensembl.RefSeq_peptide:70584[1];Ensembl.RefSeq_peptide:70584[1>0]	ENSMUSG00000006311	CURATED:51[0];MGI:98902[13];MGI:98902[13|6>12|0];Ensembl.MGI:51073[1>0]
NP_031987	Ensembl.RefSeq_peptide:30999[1];Ensembl.RefSeq_peptide:30999[1>0]	ENSMUSG00000030199	CURATED:53[0];MGI:31188[13];MGI:31188[13|6>12|0];Ensembl.MGI:24719[1>0]
NP_031992	Ensembl.RefSeq_peptide:57874[1];Ensembl.RefSeq_peptide:57874[1>0]	ENSMUSG00000005503	CURATED:54[0];MGI:98962[13];MGI:98962[13|6>12|0];Ensembl.MGI:42962[1>0]
NP_032052	Ensembl.RefSeq_peptide:5774[1];Ensembl.RefSeq_peptide:5774[1>0]	ENSMUSG00000016087	CURATED:55[0];MGI:100266[13];MGI:100266[13|6>12|0];Ensembl.MGI:6240[1>0]
NP_032062	Ensembl.RefSeq_peptide:23092[1];Ensembl.RefSeq_peptide:23092[1>0]	ENSMUSG00000003545	CURATED:57[0];MGI:100518[13|6];MGI:100518[13|6>12|0];Ensembl.MGI:19215[1>0]
NP_032063	Ensembl.RefSeq_peptide:62205[1];Ensembl.RefSeq_peptide:62205[1>0]	ENSMUSG00000029135	CURATED:58[0];MGI:100520[13|6];MGI:100520[13|6>12|0];Ensembl.MGI:45550[1>0]
NP_032115	Ensembl.RefSeq_peptide:43552[1];Ensembl.RefSeq_peptide:43552[1>0]	ENSMUSG00000031162	CURATED:75[0];MGI:101197[13];MGI:101197[13|6>12|0];Ensembl.MGI:33636[1>0]
NP_032116	Ensembl.RefSeq_peptide:4222[1];Ensembl.RefSeq_peptide:4222[1>0]	ENSMUSG00000015053	CURATED:76[0];MGI:101199[13];MGI:101199[13|6>12|0];Ensembl.MGI:4965[1>0]
NP_032117	Ensembl.RefSeq_peptide:78336[1];Ensembl.RefSeq_peptide:78336[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NP_032118	Ensembl.RefSeq_peptide:4158[1];Ensembl.RefSeq_peptide:4158[1>0]	ENSMUSG00000021944	CURATED:78[0];MGI:101205[13];MGI:101205[13|6>12|0];Ensembl.MGI:4951[1>0]
NP_032119	Ensembl.RefSeq_peptide:77656[1];Ensembl.RefSeq_peptide:77656[1>0]	ENSMUSG00000015627	CURATED:79[0];MGI:101207[13|6];MGI:101207[13|6>12|0];Ensembl.MGI:55378[1>0]
NP_032140	Ensembl.RefSeq_peptide:15368[1];Ensembl.RefSeq_peptide:15368[1>0]	ENSMUSG00000026815	CURATED:83[0];MGI:101525[13|6];MGI:101525[13|6>12|0];Ensembl.MGI:13289[1>0]
NP_032239	Ensembl.RefSeq_peptide:57310[1];Ensembl.RefSeq_peptide:57310[1>0]	ENSMUSG00000037335	CURATED:87[0];MGI:95115[13];MGI:95115[13|6>12|0];Ensembl.MGI:42668[1>0]
NP_032261	Ensembl.RefSeq_peptide:48658[1];Ensembl.RefSeq_peptide:48658[1>0]	ENSMUSG00000022528	CURATED:89[0];MGI:162020[13];MGI:160801[13|6>12|0];Ensembl.MGI:36794[1>0]
NP_032263	Ensembl.RefSeq_peptide:20661[1];Ensembl.RefSeq_peptide:20661[1>0]	ENSMUSG00000028946	CURATED:90[0];MGI:160803[13|6];MGI:160803[13|6>12|0];Ensembl.MGI:17418[1>0]
NP_032265	Ensembl.RefSeq_peptide:41698[1];Ensembl.RefSeq_peptide:41698[1>0]	ENSMUSG00000038415	CURATED:74[0];MGI:160829[13];MGI:100571[13|6>12|0];Ensembl.MGI:32509[1>0]
NP_032266	Ensembl.RefSeq_peptide:20998[1];Ensembl.RefSeq_peptide:20998[1>0]	ENSMUSG00000034227	CURATED:67[0];MGI:160835[13];MGI:100548[13|6>12|0];Ensembl.MGI:17680[1>0]
NP_032268	Ensembl.RefSeq_peptide:38221[1];Ensembl.RefSeq_peptide:38221[1>0]	ENSMUSG00000078302	CURATED:63[0];MGI:23975[13];MGI:23975[13|6>12|0];Ensembl.MGI:30303[1>0]
NP_032271	Ensembl.RefSeq_peptide:39927[1];Ensembl.RefSeq_peptide:39927[1>0]	ENSMUSG00000024986	CURATED:95[0];MGI:160896[13];MGI:160895[13|6>12|0];Ensembl.MGI:31512[1>0]
NP_032276	Ensembl.RefSeq_peptide:26257[1];Ensembl.RefSeq_peptide:26257[1>0]	ENSMUSG00000039377	CURATED:97[0];MGI:161411[13];MGI:161410[13|6>12|0];Ensembl.MGI:21455[1>0]
NP_032285	Ensembl.RefSeq_peptide:2845[1];Ensembl.RefSeq_peptide:2845[1>0]	ENSMUSG00000035451	CURATED:59[0];MGI:100523[13];MGI:100522[13|6>12|0];Ensembl.MGI:3792[1>0]
NP_032287	Ensembl.RefSeq_peptide:52393[1];Ensembl.RefSeq_peptide:52393[1>0]	ENSMUSG00000017950	CURATED:99[0];MGI:161644[13];MGI:161644[13|6>12|0];Ensembl.MGI:39104[1>0]
NP_032289	Ensembl.RefSeq_peptide:57569[1];Ensembl.RefSeq_peptide:57569[1>0]	ENSMUSG00000000938	CURATED:102[0];MGI:161748[13];MGI:161748[13|6>12|0];Ensembl.MGI:42810[1>0]
NP_032291	Ensembl.RefSeq_peptide:57469[1];Ensembl.RefSeq_peptide:57469[1>0]	ENSMUSG00000000942	CURATED:105[0];MGI:30521[13];MGI:30521[13|6>12|0];Ensembl.MGI:42773[1>0]
NP_032292	Ensembl.RefSeq_peptide:79651[1];Ensembl.RefSeq_peptide:79651[1>0]	ENSMUSG00000018973	CURATED:109[0];MGI:161759[13];MGI:161759[13|6>12|0];Ensembl.MGI:56380[1>0]
NP_032294	Ensembl.RefSeq_peptide:79645[1];Ensembl.RefSeq_peptide:79645[1>0]	ENSMUSG00000038700	CURATED:111[0];MGI:23989[13];MGI:23989[13|6>12|0];Ensembl.MGI:56373[1>0]
NP_032295	Ensembl.RefSeq_peptide:79644[1];Ensembl.RefSeq_peptide:79644[1>0]	ENSMUSG00000000690	CURATED:112[0];MGI:161752[13];MGI:161752[13|6>12|0];Ensembl.MGI:56372[1>0]
NP_032296	Ensembl.RefSeq_peptide:79633[1];Ensembl.RefSeq_peptide:79633[1>0]	ENSMUSG00000020875	CURATED:113[0];MGI:161755[13];MGI:161755[13|6>12|0];Ensembl.MGI:56367[1>0]
NP_032298	Ensembl.RefSeq_peptide:42798[1];Ensembl.RefSeq_peptide:42798[1>0]	ENSMUSG00000036139	CURATED:116[0];MGI:161762[13];MGI:161762[13|6>12|0];Ensembl.MGI:33143[1>0]
NP_032346	Ensembl.RefSeq_peptide:53303[1];Ensembl.RefSeq_peptide:53303[1>0]	ENSMUSG00000041515	CURATED:130[0];MGI:26535[13];MGI:26535[13|6>12|0];Ensembl.MGI:39697[1>0]
NP_032347	Ensembl.RefSeq_peptide:33174[1];Ensembl.RefSeq_peptide:33174[1>0]	ENSMUSG00000007872	CURATED:122[0];MGI:162778[13];MGI:162773[13|6>12|0];Ensembl.MGI:26204[1>0]
NP_032416	Ensembl.RefSeq_peptide:77678[1];Ensembl.RefSeq_peptide:77678[1>0]	ENSMUSG00000018899	CURATED:127[0];MGI:29446[13];MGI:29446[13|6>12|0];Ensembl.MGI:55376[1>0]
NP_032419	Ensembl.RefSeq_peptide:29152[1];Ensembl.RefSeq_peptide:29152[1>0]	ENSMUSG00000031734	CURATED:132[0];MGI:26556[13];MGI:26556[13|6>12|0];Ensembl.MGI:23549[1>0]
NP_032442	Ensembl.RefSeq_peptide:19013[1];Ensembl.RefSeq_peptide:19013[1>0]	ENSMUSG00000052837	CURATED:136[0];MGI:164898[13|6];MGI:164898[13|6>12|0];Ensembl.MGI:16169[1>0]
NP_032478	Ensembl.RefSeq_peptide:57567[1];Ensembl.RefSeq_peptide:57567[1>0]	ENSMUSG00000055148	CURATED:141[0];MGI:166893[13];MGI:165336[13|6>12|0];Ensembl.MGI:42797[1>0]
NP_032479	Ensembl.RefSeq_peptide:77048[1];Ensembl.RefSeq_peptide:77048[1>0]	ENSMUSG00000029178	CURATED:142[0];MGI:18333[13];MGI:18333[13|6>12|0];Ensembl.MGI:54989[1>0]
NP_032524	Ensembl.RefSeq_peptide:55176[1];Ensembl.RefSeq_peptide:55176[1>0]	ENSMUSG00000018698	CURATED:150[0];MGI:166741[13|6];MGI:166741[13|6>12|0];Ensembl.MGI:41228[1>0]
NP_032531	Ensembl.RefSeq_peptide:78945[1];Ensembl.RefSeq_peptide:78945[1>0]	ENSMUSG00000032698	CURATED:152[0];MGI:190607[13];MGI:166937[13|6>12|0];Ensembl.MGI:56031[1>0]
NP_032561	Ensembl.RefSeq_peptide:59424[1];Ensembl.RefSeq_peptide:59424[1>0]	ENSMUSG00000034041	CURATED:156[0];MGI:167938[13];MGI:167938[13|6>12|0];Ensembl.MGI:43975[1>0]
NP_032580	Ensembl.RefSeq_peptide:75626[1];Ensembl.RefSeq_peptide:75626[1>0]	ENSMUSG00000009248	CURATED:8[0];MGI:8517[13];MGI:8517[13|6>12|0];Ensembl.MGI:54127[1>0]
NP_032610	Ensembl.RefSeq_peptide:16956[1];Ensembl.RefSeq_peptide:16956[1>0]	ENSMUSG00000036144	CURATED:166[0];MGI:25147[13];MGI:25147[13|6>12|0];Ensembl.MGI:14621[1>0]
NP_032614	Ensembl.RefSeq_peptide:30476[1];Ensembl.RefSeq_peptide:30476[1>0]	ENSMUSG00000030544	CURATED:167[0];MGI:169333[13|6];MGI:169333[13|6>12|0];Ensembl.MGI:24435[1>0]
NP_032618	Ensembl.RefSeq_peptide:41729[1];Ensembl.RefSeq_peptide:41729[1>0]	ENSMUSG00000050295	CURATED:61[0];MGI:40420[13];MGI:40420[13|6>12|0];Ensembl.MGI:32540[1>0]
NP_032627	Ensembl.RefSeq_peptide:22021[1];Ensembl.RefSeq_peptide:22021[1>0]	ENSMUSG00000035158	CURATED:168[0];MGI:36378[13];MGI:36378[13|6>12|0];Ensembl.MGI:18273[1>0]
NP_032677	Ensembl.RefSeq_peptide:4368[1];Ensembl.RefSeq_peptide:4368[1>0]	ENSMUSG00000025912	CURATED:175[0];MGI:190864[13];MGI:173878[13|6>12|0];Ensembl.MGI:5037[1>0]
NP_032711	Ensembl.RefSeq_peptide:1297[1];Ensembl.RefSeq_peptide:1297[1>0]	ENSMUSG00000058794	CURATED:180[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
NP_032715	Ensembl.RefSeq_peptide:27589[1];Ensembl.RefSeq_peptide:27589[1>0]	ENSMUSG00000028163	CURATED:183[0];MGI:174607[13|6];MGI:174607[13|6>12|0];Ensembl.MGI:22193[1>0]
NP_032726	Ensembl.RefSeq_peptide:25111[1];Ensembl.RefSeq_peptide:25111[1>0]	ENSMUSG00000015579	CURATED:186[0];MGI:65137[13];MGI:65137[13|6>12|0];Ensembl.MGI:20628[1>0]
NP_032807	Ensembl.RefSeq_peptide:6100[1];Ensembl.RefSeq_peptide:6100[1>0]	ENSMUSG00000004872	CURATED:195[0];MGI:186225[13];MGI:186225[13|6>12|0];Ensembl.MGI:6514[1>0]
NP_032808	Ensembl.RefSeq_peptide:59066[1];Ensembl.RefSeq_peptide:59066[1>0]	ENSMUSG00000014030	CURATED:196[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
NP_032809	Ensembl.RefSeq_peptide:49973[1];Ensembl.RefSeq_peptide:49973[1>0]	ENSMUSG00000052534	CURATED:198[0];MGI:8021[13];MGI:8021[13|6>12|0];Ensembl.MGI:37624[1>0]
NP_033050	Ensembl.RefSeq_peptide:15388[1];Ensembl.RefSeq_peptide:15388[1>0]	ENSMUSG00000037992	CURATED:205[0];MGI:190162[13|6];MGI:190162[13|6>12|0];Ensembl.MGI:13285[1>0]
NP_033133	Ensembl.RefSeq_peptide:49803[1];Ensembl.RefSeq_peptide:49803[1>0]	ENSMUSG00000015843	CURATED:218[0];MGI:563075[13|6];MGI:563075[13|6>12|0];Ensembl.MGI:37484[1>0]
NP_033142	Ensembl.RefSeq_peptide:44900[1];Ensembl.RefSeq_peptide:44900[1>0]	ENSMUSG00000039476	CURATED:204[0];MGI:563131[13];MGI:189054[13|6>12|0];Ensembl.MGI:34639[1>0]
NP_033148	Ensembl.RefSeq_peptide:5710[1];Ensembl.RefSeq_peptide:5710[1>0]	ENSMUSG00000023927	CURATED:219[0];MGI:9252[13];MGI:9252[13|6>12|0];Ensembl.MGI:6124[1>0]
NP_033149	Ensembl.RefSeq_peptide:51338[1];Ensembl.RefSeq_peptide:51338[1>0]	ENSMUSG00000048528	CURATED:185[0];MGI:563260[13];MGI:174835[13|6>12|0];Ensembl.MGI:38582[1>0]
NP_033259	Ensembl.RefSeq_peptide:60193[1];Ensembl.RefSeq_peptide:60193[1>0]	ENSMUSG00000096014	CURATED:224[0];MGI:33958[13];MGI:33958[13|6>12|0];Ensembl.MGI:44437[1>0]
NP_033262	Ensembl.RefSeq_peptide:34624[1];Ensembl.RefSeq_peptide:34624[1>0]	ENSMUSG00000046470	CURATED:226[0];MGI:23994[13];MGI:23994[13|6>12|0];Ensembl.MGI:27369[1>0]
NP_033263	Ensembl.RefSeq_peptide:33878[1];Ensembl.RefSeq_peptide:33878[1>0]	ENSMUSG00000045179	CURATED:228[0];MGI:566118[13];MGI:566118[13|6>12|0];Ensembl.MGI:26814[1>0]
NP_033264	Ensembl.RefSeq_peptide:8500[1];Ensembl.RefSeq_peptide:8500[1>0]	ENSMUSG00000076431	CURATED:229[0];MGI:21264[13];MGI:21264[13|6>12|0];Ensembl.MGI:8316[1>0]
NP_033265	Ensembl.RefSeq_peptide:14155[1];Ensembl.RefSeq_peptide:14155[1>0]	ENSMUSG00000025323	CURATED:234[0];MGI:15238[13];MGI:15238[13|6>12|0];Ensembl.MGI:12581[1>0]
NP_033309	Ensembl.RefSeq_peptide:17939[1];Ensembl.RefSeq_peptide:17939[1>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
NP_033335	Ensembl.RefSeq_peptide:45886[1];Ensembl.RefSeq_peptide:45886[1>0]	ENSMUSG00000062327	CURATED:244[0];MGI:41582[13];MGI:41582[13|6>12|0];Ensembl.MGI:35115[1>0]
NP_033354	Ensembl.RefSeq_peptide:80924[1];Ensembl.RefSeq_peptide:80924[1>0]	ENSMUSG00000068079	CURATED:252[0];MGI:568427[13|6];MGI:568427[13|6>12|0];Ensembl.MGI:57002[1>0]
NP_033357	Ensembl.RefSeq_peptide:44279[1];Ensembl.RefSeq_peptide:44279[1>0]	ENSMUSG00000000782	CURATED:255[0];MGI:24833[13];MGI:24833[13|6>12|0];Ensembl.MGI:34217[1>0]
NP_033361	Ensembl.RefSeq_peptide:68110[1];Ensembl.RefSeq_peptide:68110[1>0]	ENSMUSG00000028640	CURATED:257[0];MGI:20203[13];MGI:20203[13|6>12|0];Ensembl.MGI:49379[1>0]
NP_033387	Ensembl.RefSeq_peptide:10925[1];Ensembl.RefSeq_peptide:10925[1>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
NP_033415	Ensembl.RefSeq_peptide:71610[1];Ensembl.RefSeq_peptide:71610[1>0]	ENSMUSG00000032280	CURATED:261[0];MGI:9149[13];MGI:9149[13|6>12|0];Ensembl.MGI:51520[1>0]
NP_033508	Ensembl.RefSeq_peptide:66410[1];Ensembl.RefSeq_peptide:66410[1>0]	ENSMUSG00000047751	CURATED:267[0];MGI:25074[13];MGI:25074[13|6>12|0];Ensembl.MGI:48317[1>0]
NP_033595	Ensembl.RefSeq_peptide:53989[1];Ensembl.RefSeq_peptide:53989[1>0]	ENSMUSG00000049577	CURATED:275[0];MGI:752932[13|6];MGI:752932[13|6>12|0];Ensembl.MGI:40224[1>0]
NP_033604	Ensembl.RefSeq_peptide:72612[1];Ensembl.RefSeq_peptide:72612[1>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
NP_033827	Ensembl.RefSeq_peptide:17051[1];Ensembl.RefSeq_peptide:17051[1>0]	ENSMUSG00000030551	CURATED:189[0];MGI:17767[13];MGI:17767[13|6>12|0];Ensembl.MGI:14680[1>0]
NP_033899	Ensembl.RefSeq_peptide:1181[1];Ensembl.RefSeq_peptide:1181[1>0]	ENSMUSG00000005148	CURATED:144[0];MGI:13049[13];MGI:13049[13|6>12|0];Ensembl.MGI:2607[1>0]
NP_033950	Ensembl.RefSeq_peptide:29239[1];Ensembl.RefSeq_peptide:29239[1>0]	ENSMUSG00000039153	CURATED:214[0];MGI:39119[13];MGI:39119[13|6>12|0];Ensembl.MGI:23408[1>0]
NP_033951	Ensembl.RefSeq_peptide:6783[1];Ensembl.RefSeq_peptide:6783[1>0]	ENSMUSG00000022952	CURATED:213[0];MGI:24709[13];MGI:24709[13|6>12|0];Ensembl.MGI:7196[1>0]
NP_034010	Ensembl.RefSeq_peptide:1090[1];Ensembl.RefSeq_peptide:1090[1>0]	ENSMUSG00000024619	CURATED:14[0];MGI:40019[13];MGI:40019[13|6>12|0];Ensembl.MGI:2555[1>0]
NP_034013	Ensembl.RefSeq_peptide:77806[1];Ensembl.RefSeq_peptide:77806[1>0]	ENSMUSG00000056501	CURATED:18[0];MGI:174604[13];MGI:40072[13|6>12|0];Ensembl.MGI:55448[1>0]
NP_034082	Ensembl.RefSeq_peptide:48382[1];Ensembl.RefSeq_peptide:48382[1>0]	ENSMUSG00000025958	CURATED:23[0];MGI:7501[13];MGI:7501[13|6>12|0];Ensembl.MGI:36591[1>0]
NP_034185	Ensembl.RefSeq_peptide:73080[1];Ensembl.RefSeq_peptide:73080[1>0]	ENSMUSG00000001510	CURATED:27[0];MGI:30561[13];MGI:30561[13|6>12|0];Ensembl.MGI:52465[1>0]
NP_034186	Ensembl.RefSeq_peptide:12442[1];Ensembl.RefSeq_peptide:12442[1>0]	ENSMUSG00000029755	CURATED:28[0];MGI:23996[13];MGI:23996[13|6>12|0];Ensembl.MGI:11218[1>0]
NP_034187	Ensembl.RefSeq_peptide:12117[1];Ensembl.RefSeq_peptide:12117[1>0]	ENSMUSG00000029754	CURATED:29[0];MGI:86121[13|6];MGI:86121[13|6>12|0];Ensembl.MGI:10931[1>0]
NP_034223	Ensembl.RefSeq_peptide:8916[1];Ensembl.RefSeq_peptide:8916[1>0]	ENSMUSG00000016477	CURATED:33[0];MGI:88225[13|6];MGI:88225[13|6>12|0];Ensembl.MGI:8567[1>0]
NP_034225	Ensembl.RefSeq_peptide:10370[1];Ensembl.RefSeq_peptide:10370[1>0]	ENSMUSG00000022053	CURATED:36[0];MGI:70178[13];MGI:70178[13|6>12|0];Ensembl.MGI:9696[1>0]
NP_034226	Ensembl.RefSeq_peptide:78511[1];Ensembl.RefSeq_peptide:78511[1>0]	ENSMUSG00000010476	CURATED:37[0];MGI:10727[13];MGI:10727[13|6>12|0];Ensembl.MGI:55806[1>0]
NP_034248	Ensembl.RefSeq_peptide:59238[1];Ensembl.RefSeq_peptide:59238[1>0]	ENSMUSG00000037868	CURATED:40[0];MGI:95100[13];MGI:95100[13|6>12|0];Ensembl.MGI:43871[1>0]
NP_034263	Ensembl.RefSeq_peptide:20005[1];Ensembl.RefSeq_peptide:20005[1>0]	ENSMUSG00000058665	CURATED:45[0];MGI:95593[13];MGI:95593[13|6>12|0];Ensembl.MGI:16909[1>0]
NP_034266	Ensembl.RefSeq_peptide:54918[1];Ensembl.RefSeq_peptide:54918[1>0]	ENSMUSG00000032446	CURATED:46[0];MGI:37628[13];MGI:37628[13|6>12|0];Ensembl.MGI:41076[1>0]
NP_034267	Ensembl.RefSeq_peptide:55929[1];Ensembl.RefSeq_peptide:55929[1>0]	ENSMUSG00000024140	CURATED:47[0];MGI:98321[13|6];MGI:98321[13|6>12|0];Ensembl.MGI:41688[1>0]
NP_034281	Ensembl.RefSeq_peptide:15049[1];Ensembl.RefSeq_peptide:15049[1>0]	ENSMUSG00000069171	CURATED:188[0];MGI:98467[13];MGI:98467[13|6>12|0];Ensembl.MGI:13107[1>0]
NP_034355	Ensembl.RefSeq_peptide:41721[1];Ensembl.RefSeq_peptide:41721[1>0]	ENSMUSG00000038402	CURATED:66[0];MGI:100236[13];MGI:100236[13|6>12|0];Ensembl.MGI:32530[1>0]
NP_034364	Ensembl.RefSeq_peptide:1693[1];Ensembl.RefSeq_peptide:1693[1>0]	ENSMUSG00000021250	CURATED:56[0];MGI:69032[13];MGI:69032[13|6>12|0];Ensembl.MGI:2975[1>0]
NP_034388	Ensembl.RefSeq_peptide:34579[1];Ensembl.RefSeq_peptide:34579[1>0]	ENSMUSG00000005836	CURATED:80[0];MGI:20306[13];MGI:20306[13|6>12|0];Ensembl.MGI:27318[1>0]
NP_034392	Ensembl.RefSeq_peptide:40355[1];Ensembl.RefSeq_peptide:40355[1>0]	ENSMUSG00000034486	CURATED:81[0];MGI:101257[13];MGI:101257[13|6>12|0];Ensembl.MGI:31749[1>0]
NP_034408	Ensembl.RefSeq_peptide:15180[1];Ensembl.RefSeq_peptide:15180[1>0]	ENSMUSG00000029275	CURATED:82[0];MGI:31726[13];MGI:31726[13|6>12|0];Ensembl.MGI:13172[1>0]
NP_034481	Ensembl.RefSeq_peptide:22621[1];Ensembl.RefSeq_peptide:22621[1>0]	ENSMUSG00000021095	CURATED:85[0];MGI:159342[13|6];MGI:159342[13|6>12|0];Ensembl.MGI:18867[1>0]
NP_034532	Ensembl.RefSeq_peptide:16470[1];Ensembl.RefSeq_peptide:16470[1>0]	ENSMUSG00000038193	CURATED:88[0];MGI:23277[13];MGI:23277[13|6>12|0];Ensembl.MGI:14192[1>0]
NP_034549	Ensembl.RefSeq_peptide:72434[1];Ensembl.RefSeq_peptide:72434[1>0]	ENSMUSG00000048001	CURATED:91[0];MGI:160804[13|6];MGI:160804[13|6>12|0];Ensembl.MGI:52088[1>0]
NP_034550	Ensembl.RefSeq_peptide:49130[1];Ensembl.RefSeq_peptide:49130[1>0]	ENSMUSG00000040726	CURATED:94[0];MGI:192700[13];MGI:160807[13|6>12|0];Ensembl.MGI:37095[1>0]
