name	source	ensembl_gene	ensembl_source
uc291crx.1	Ensembl.UCSC:36181[1]	ENSMUSG00000015733	Ensembl.UCSC:36181[1>0]
uc291cry.1	Ensembl.UCSC:36326[1]	ENSMUSG00000015733	Ensembl.UCSC:36326[1>0]
uc291crz.1	Ensembl.UCSC:36329[1]	ENSMUSG00000015733	Ensembl.UCSC:36329[1>0]
uc291csa.1	Ensembl.UCSC:36332[1]	ENSMUSG00000015733	Ensembl.UCSC:36332[1>0]
uc291csb.1	Ensembl.UCSC:36334[1]	ENSMUSG00000015733	Ensembl.UCSC:36334[1>0]
uc291csc.1	Ensembl.UCSC:41947[1]	ENSMUSG00000029534	Ensembl.UCSC:41947[1>0]
uc291csd.1	Ensembl.UCSC:43327[1]	ENSMUSG00002075585	Ensembl.UCSC:43327[1>0]
uc291cse.1	Ensembl.UCSC:43328[1]	ENSMUSG00002076529	Ensembl.UCSC:43328[1>0]
uc291csf.1	Ensembl.UCSC:43098[1]	ENSMUSG00000029534	Ensembl.UCSC:43098[1>0]
uc291csg.1	Ensembl.UCSC:43207[1]	ENSMUSG00000029534	Ensembl.UCSC:43207[1>0]
uc291csh.1	Ensembl.UCSC:43241[1]	ENSMUSG00000029534	Ensembl.UCSC:43241[1>0]
uc291csi.1	Ensembl.UCSC:43259[1]	ENSMUSG00000029534	Ensembl.UCSC:43259[1>0]
uc291csj.1	Ensembl.UCSC:43263[1]	ENSMUSG00000029534	Ensembl.UCSC:43263[1>0]
uc291csk.1	Ensembl.UCSC:43406[1]	ENSMUSG00002076302	Ensembl.UCSC:43406[1>0]
uc291csl.1	Ensembl.UCSC:43407[1]	ENSMUSG00002075662	Ensembl.UCSC:43407[1>0]
uc291csm.1	Ensembl.UCSC:43408[1]	ENSMUSG00002076318	Ensembl.UCSC:43408[1>0]
uc291csn.1	Ensembl.UCSC:43409[1]	ENSMUSG00002076086	Ensembl.UCSC:43409[1>0]
uc291cso.1	Ensembl.UCSC:43411[1]	ENSMUSG00000086409	Ensembl.UCSC:43411[1>0]
uc291csp.1	Ensembl.UCSC:43413[1]	ENSMUSG00000081077	Ensembl.UCSC:43413[1>0]
uc291csq.1	Ensembl.UCSC:43415[1]	ENSMUSG00000106822	Ensembl.UCSC:43415[1>0]
uc291csr.1	Ensembl.UCSC:43418[1]	ENSMUSG00000106801	Ensembl.UCSC:43418[1>0]
uc291css.1	Ensembl.UCSC:43281[1]	ENSMUSG00000029534	Ensembl.UCSC:43281[1>0]
uc291cst.1	Ensembl.UCSC:43303[1]	ENSMUSG00000029534	Ensembl.UCSC:43303[1>0]
uc291csu.1	Ensembl.UCSC:43311[1]	ENSMUSG00000029534	Ensembl.UCSC:43311[1>0]
uc291csv.1	Ensembl.UCSC:43313[1]	ENSMUSG00000029534	Ensembl.UCSC:43313[1>0]
uc291csw.1	Ensembl.UCSC:43425[1]	ENSMUSG00000097700	Ensembl.UCSC:43425[1>0]
uc291csx.1	Ensembl.UCSC:43316[1]	ENSMUSG00000029534	Ensembl.UCSC:43316[1>0]
uc291csy.1	Ensembl.UCSC:43318[1]	ENSMUSG00000029534	Ensembl.UCSC:43318[1>0]
uc291csz.1	Ensembl.UCSC:43321[1]	ENSMUSG00000029534	Ensembl.UCSC:43321[1>0]
uc291cta.1	Ensembl.UCSC:43324[1]	ENSMUSG00000029534	Ensembl.UCSC:43324[1>0]
uc291ctb.1	Ensembl.UCSC:43429[1]	ENSMUSG00002074961	Ensembl.UCSC:43429[1>0]
uc291ctc.1	Ensembl.UCSC:43432[1]	ENSMUSG00002076397	Ensembl.UCSC:43432[1>0]
uc291ctd.1	Ensembl.UCSC:43436[1]	ENSMUSG00000106858	Ensembl.UCSC:43436[1>0]
uc291cte.1	Ensembl.UCSC:44221[1]	ENSMUSG00000010796	Ensembl.UCSC:44221[1>0]
uc291ctf.1	Ensembl.UCSC:44223[1]	ENSMUSG00000010796	Ensembl.UCSC:44223[1>0]
uc291ctg.1	Ensembl.UCSC:44225[1]	ENSMUSG00000010796	Ensembl.UCSC:44225[1>0]
uc291cth.1	Ensembl.UCSC:44226[1]	ENSMUSG00000010796	Ensembl.UCSC:44226[1>0]
uc291cti.1	Ensembl.UCSC:44229[1]	ENSMUSG00000107177	Ensembl.UCSC:44229[1>0]
uc291ctj.1	Ensembl.UCSC:44231[1]	ENSMUSG00000084203	Ensembl.UCSC:44231[1>0]
uc291ctk.1	Ensembl.UCSC:44235[1]	ENSMUSG00000082289	Ensembl.UCSC:44235[1>0]
uc291ctl.1	Ensembl.UCSC:46135[1]	ENSMUSG00000041301	Ensembl.UCSC:46135[1>0]
uc291ctm.1	Ensembl.UCSC:46279[1]	ENSMUSG00000041301	Ensembl.UCSC:46279[1>0]
uc291ctn.1	Ensembl.UCSC:46283[1]	ENSMUSG00000041301	Ensembl.UCSC:46283[1>0]
uc291cto.1	Ensembl.UCSC:46303[1]	ENSMUSG00000041301	Ensembl.UCSC:46303[1>0]
uc291ctp.1	Ensembl.UCSC:46308[1]	ENSMUSG00000087389	Ensembl.UCSC:46308[1>0]
uc291ctq.1	Ensembl.UCSC:46311[1]	ENSMUSG00000080767	Ensembl.UCSC:46311[1>0]
uc291ctr.1	Ensembl.UCSC:46648[1]	ENSMUSG00000000416	Ensembl.UCSC:46648[1>0]
uc291cts.1	Ensembl.UCSC:46715[1]	ENSMUSG00000000416	Ensembl.UCSC:46715[1>0]
uc291ctt.1	Ensembl.UCSC:46725[1]	ENSMUSG00000000416	Ensembl.UCSC:46725[1>0]
uc291ctu.1	Ensembl.UCSC:46735[1]	ENSMUSG00000000416	Ensembl.UCSC:46735[1>0]
uc291ctv.1	Ensembl.UCSC:46759[1]	ENSMUSG00000084947	Ensembl.UCSC:46759[1>0]
uc291ctw.1	Ensembl.UCSC:46761[1]	ENSMUSG00000106944	Ensembl.UCSC:46761[1>0]
uc291ctx.1	Ensembl.UCSC:46739[1]	ENSMUSG00000000416	Ensembl.UCSC:46739[1>0]
uc291cty.1	Ensembl.UCSC:46742[1]	ENSMUSG00000000416	Ensembl.UCSC:46742[1>0]
uc291ctz.1	Ensembl.UCSC:46745[1]	ENSMUSG00000000416	Ensembl.UCSC:46745[1>0]
uc291cua.1	Ensembl.UCSC:46762[1]	ENSMUSG00002076734	Ensembl.UCSC:46762[1>0]
uc291cub.1	Ensembl.UCSC:46754[1]	ENSMUSG00000000416	Ensembl.UCSC:46754[1>0]
uc291cuc.1	Ensembl.UCSC:46768[1]	ENSMUSG00000119543	Ensembl.UCSC:46768[1>0]
uc291cud.1	Ensembl.UCSC:46775[1]	ENSMUSG00000107299	Ensembl.UCSC:46775[1>0]
uc291cue.1	Ensembl.UCSC:46782[1]	ENSMUSG00000071568	Ensembl.UCSC:46782[1>0]
uc291cug.1	Ensembl.UCSC:113986[1]	ENSMUSG00000106874	Ensembl.UCSC:113986[1>0]
uc291cuh.1	Ensembl.UCSC:113989[1]	ENSMUSG00000106874	Ensembl.UCSC:113989[1>0]
uc291cui.1	Ensembl.UCSC:113991[1]	ENSMUSG00000106874	Ensembl.UCSC:113991[1>0]
uc291cuj.1	Ensembl.UCSC:46815[1]	ENSMUSG00000044155	Ensembl.UCSC:46815[1>0]
uc291cuk.1	Ensembl.UCSC:46819[1]	ENSMUSG00000044155	Ensembl.UCSC:46819[1>0]
uc291cul.1	Ensembl.UCSC:46824[1]	ENSMUSG00000044155	Ensembl.UCSC:46824[1>0]
uc291cum.1	Ensembl.UCSC:47006[1]	ENSMUSG00000106819	Ensembl.UCSC:47006[1>0]
uc291cun.1	Ensembl.UCSC:47007[1]	ENSMUSG00002074960	Ensembl.UCSC:47007[1>0]
uc291cuo.1	Ensembl.UCSC:47009[1]	ENSMUSG00000107349	Ensembl.UCSC:47009[1>0]
uc291cup.1	Ensembl.UCSC:47013[1]	ENSMUSG00000106885	Ensembl.UCSC:47013[1>0]
uc291cuq.1	Ensembl.UCSC:47014[1]	ENSMUSG00002075480	Ensembl.UCSC:47014[1>0]
uc291cur.1	Ensembl.UCSC:47037[1]	ENSMUSG00000065702	Ensembl.UCSC:47037[1>0]
uc291cus.1	Ensembl.UCSC:47047[1]	ENSMUSG00000107100	Ensembl.UCSC:47047[1>0]
uc291cut.1	Ensembl.UCSC:47053[1]	ENSMUSG00000106814	Ensembl.UCSC:47053[1>0]
uc291cuu.1	Ensembl.UCSC:47055[1]	ENSMUSG00000107067	Ensembl.UCSC:47055[1>0]
uc291cuv.1	Ensembl.UCSC:47060[1]	ENSMUSG00000106763	Ensembl.UCSC:47060[1>0]
uc291cuw.1	Ensembl.UCSC:47061[1]	ENSMUSG00000087831	Ensembl.UCSC:47061[1>0]
uc291cux.1	Ensembl.UCSC:47063[1]	ENSMUSG00000088458	Ensembl.UCSC:47063[1>0]
uc291cuy.1	Ensembl.UCSC:47092[1]	ENSMUSG00000106826	Ensembl.UCSC:47092[1>0]
uc291cuz.1	Ensembl.UCSC:47184[1]	ENSMUSG00000107097	Ensembl.UCSC:47184[1>0]
uc291cva.1	Ensembl.UCSC:47187[1]	ENSMUSG00000106855	Ensembl.UCSC:47187[1>0]
uc291cvb.1	Ensembl.UCSC:47277[1]	ENSMUSG00000029669	Ensembl.UCSC:47277[1>0]
uc291cvc.1	Ensembl.UCSC:47280[1]	ENSMUSG00000029669	Ensembl.UCSC:47280[1>0]
uc291cvd.1	Ensembl.UCSC:47289[1]	ENSMUSG00000029669	Ensembl.UCSC:47289[1>0]
uc291cve.1	Ensembl.UCSC:47291[1]	ENSMUSG00000029669	Ensembl.UCSC:47291[1>0]
uc291cvf.1	Ensembl.UCSC:47292[1]	ENSMUSG00000106709	Ensembl.UCSC:47292[1>0]
uc291cvg.1	Ensembl.UCSC:48342[1]	ENSMUSG00000029670	Ensembl.UCSC:48342[1>0]
uc291cvh.1	Ensembl.UCSC:48346[1]	ENSMUSG00000029670	Ensembl.UCSC:48346[1>0]
uc291cvi.1	Ensembl.UCSC:48348[1]	ENSMUSG00000029670	Ensembl.UCSC:48348[1>0]
uc291cvj.1	Ensembl.UCSC:48349[1]	ENSMUSG00000029670	Ensembl.UCSC:48349[1>0]
uc291cvk.1	Ensembl.UCSC:48351[1]	ENSMUSG00000029670	Ensembl.UCSC:48351[1>0]
uc291cvl.1	Ensembl.UCSC:48352[1]	ENSMUSG00000029670	Ensembl.UCSC:48352[1>0]
uc291cvn.1	Ensembl.UCSC:48519[1]	ENSMUSG00000062980	Ensembl.UCSC:48519[1>0]
uc291cvo.1	Ensembl.UCSC:48534[1]	ENSMUSG00000062980	Ensembl.UCSC:48534[1>0]
uc291cvp.1	Ensembl.UCSC:48540[1]	ENSMUSG00000062980	Ensembl.UCSC:48540[1>0]
uc291cvq.1	Ensembl.UCSC:48554[1]	ENSMUSG00000062980	Ensembl.UCSC:48554[1>0]
uc291cvr.1	Ensembl.UCSC:48556[1]	ENSMUSG00000062980	Ensembl.UCSC:48556[1>0]
uc291cvs.1	Ensembl.UCSC:48562[1]	ENSMUSG00000062980	Ensembl.UCSC:48562[1>0]
uc291cvt.1	Ensembl.UCSC:48566[1]	ENSMUSG00000062980	Ensembl.UCSC:48566[1>0]
uc291cvu.1	Ensembl.UCSC:48571[1]	ENSMUSG00000106736	Ensembl.UCSC:48571[1>0]
uc291cvv.1	Ensembl.UCSC:48614[1]	ENSMUSG00000029671	Ensembl.UCSC:48614[1>0]
uc291cvw.1	Ensembl.UCSC:48617[1]	ENSMUSG00000029671	Ensembl.UCSC:48617[1>0]
uc291cvx.1	Ensembl.UCSC:48800[1]	ENSMUSG00000029672	Ensembl.UCSC:48800[1>0]
uc291cvy.1	Ensembl.UCSC:48812[1]	ENSMUSG00000029672	Ensembl.UCSC:48812[1>0]
uc291cvz.1	Ensembl.UCSC:48813[1]	ENSMUSG00000029672	Ensembl.UCSC:48813[1>0]
uc291cwa.1	Ensembl.UCSC:48817[1]	ENSMUSG00000029672	Ensembl.UCSC:48817[1>0]
uc291cwb.1	Ensembl.UCSC:48822[1]	ENSMUSG00000107282	Ensembl.UCSC:48822[1>0]
uc291cwc.1	Ensembl.UCSC:48861[1]	ENSMUSG00000098187	Ensembl.UCSC:48861[1>0]
uc291cwd.1	Ensembl.UCSC:48863[1]	ENSMUSG00000106803	Ensembl.UCSC:48863[1>0]
uc291cwe.1	Ensembl.UCSC:48865[1]	ENSMUSG00000107303	Ensembl.UCSC:48865[1>0]
uc291cwf.1	Ensembl.UCSC:48868[1]	ENSMUSG00002076118	Ensembl.UCSC:48868[1>0]
uc291cwg.1	Ensembl.UCSC:48871[1]	ENSMUSG00002076428	Ensembl.UCSC:48871[1>0]
uc291cwh.1	Ensembl.UCSC:48874[1]	ENSMUSG00000107059	Ensembl.UCSC:48874[1>0]
uc291cwi.1	Ensembl.UCSC:50854[1]	ENSMUSG00000068748	Ensembl.UCSC:50854[1>0]
uc291cwj.1	Ensembl.UCSC:50861[1]	ENSMUSG00000068748	Ensembl.UCSC:50861[1>0]
uc291cwk.1	Ensembl.UCSC:50862[1]	ENSMUSG00000068748	Ensembl.UCSC:50862[1>0]
uc291cwl.1	Ensembl.UCSC:51976[1]	ENSMUSG00000029695	Ensembl.UCSC:51976[1>0]
uc291cwm.1	Ensembl.UCSC:51979[1]	ENSMUSG00000029695	Ensembl.UCSC:51979[1>0]
uc291cwn.1	Ensembl.UCSC:51982[1]	ENSMUSG00000029695	Ensembl.UCSC:51982[1>0]
uc291cwo.1	Ensembl.UCSC:51996[1]	ENSMUSG00000117306	Ensembl.UCSC:51996[1>0]
uc291cwp.1	Ensembl.UCSC:52000[1]	ENSMUSG00000106989	Ensembl.UCSC:52000[1>0]
uc291cwq.1	Ensembl.UCSC:52002[1]	ENSMUSG00000117101	Ensembl.UCSC:52002[1>0]
uc291cwr.1	Ensembl.UCSC:52003[1]	ENSMUSG00000107032	Ensembl.UCSC:52003[1>0]
uc291cws.1	Ensembl.UCSC:52009[1]	ENSMUSG00000106775	Ensembl.UCSC:52009[1>0]
uc291cwu.1	Ensembl.UCSC:129732[1]	ENSMUSG00000017978	Ensembl.UCSC:129732[1>0]
uc291cwv.1	Ensembl.UCSC:129704[1]	ENSMUSG00000017978	Ensembl.UCSC:129704[1>0]
uc291cww.1	Ensembl.UCSC:129715[1]	ENSMUSG00000017978	Ensembl.UCSC:129715[1>0]
uc291cwx.1	Ensembl.UCSC:129717[1]	ENSMUSG00000017978	Ensembl.UCSC:129717[1>0]
uc291cwy.1	Ensembl.UCSC:129719[1]	ENSMUSG00000017978	Ensembl.UCSC:129719[1>0]
uc291cwz.1	Ensembl.UCSC:58894[1]	ENSMUSG00002076373	Ensembl.UCSC:58894[1>0]
uc291cxa.1	Ensembl.UCSC:129726[1]	ENSMUSG00000017978	Ensembl.UCSC:129726[1>0]
uc291cxb.1	Ensembl.UCSC:58895[1]	ENSMUSG00002076681	Ensembl.UCSC:58895[1>0]
uc291cxc.1	Ensembl.UCSC:129728[1]	ENSMUSG00000017978	Ensembl.UCSC:129728[1>0]
uc291cxd.1	Ensembl.UCSC:59060[1]	ENSMUSG00000029700	Ensembl.UCSC:59060[1>0]
uc291cxe.1	Ensembl.UCSC:59061[1]	ENSMUSG00000029700	Ensembl.UCSC:59061[1>0]
uc291cxf.1	Ensembl.UCSC:59062[1]	ENSMUSG00000029700	Ensembl.UCSC:59062[1>0]
uc291cxg.1	Ensembl.UCSC:59063[1]	ENSMUSG00000093580	Ensembl.UCSC:59063[1>0]
uc291cxh.1	Ensembl.UCSC:59064[1]	ENSMUSG00002075286	Ensembl.UCSC:59064[1>0]
uc291cxi.1	Ensembl.UCSC:59093[1]	ENSMUSG00000023089	Ensembl.UCSC:59093[1>0]
uc291cxj.1	Ensembl.UCSC:59122[1]	ENSMUSG00000023089	Ensembl.UCSC:59122[1>0]
uc291cxk.1	Ensembl.UCSC:62720[1]	ENSMUSG00000029685	Ensembl.UCSC:62720[1>0]
uc291cxl.1	Ensembl.UCSC:62730[1]	ENSMUSG00000107189	Ensembl.UCSC:62730[1>0]
uc291cxm.1	Ensembl.UCSC:63203[1]	ENSMUSG00000029684	Ensembl.UCSC:63203[1>0]
uc291cxn.1	Ensembl.UCSC:63208[1]	ENSMUSG00000029684	Ensembl.UCSC:63208[1>0]
uc291cxo.1	Ensembl.UCSC:63210[1]	ENSMUSG00000106946	Ensembl.UCSC:63210[1>0]
uc291cxp.1	Ensembl.UCSC:63325[1]	ENSMUSG00000029682	Ensembl.UCSC:63325[1>0]
uc291cxq.1	Ensembl.UCSC:63330[1]	ENSMUSG00000029682	Ensembl.UCSC:63330[1>0]
uc291cxr.1	Ensembl.UCSC:63342[1]	ENSMUSG00000107223	Ensembl.UCSC:63342[1>0]
uc291cxs.1	Ensembl.UCSC:63363[1]	ENSMUSG00000029678	Ensembl.UCSC:63363[1>0]
uc291cxt.1	Ensembl.UCSC:63359[1]	ENSMUSG00000029678	Ensembl.UCSC:63359[1>0]
uc291cxu.1	Ensembl.UCSC:63365[1]	ENSMUSG00000077196	Ensembl.UCSC:63365[1>0]
uc291cxv.1	Ensembl.UCSC:63376[1]	ENSMUSG00000107212	Ensembl.UCSC:63376[1>0]
uc291cxw.1	Ensembl.UCSC:63378[1]	ENSMUSG00000087867	Ensembl.UCSC:63378[1>0]
uc291cxx.1	Ensembl.UCSC:63380[1]	ENSMUSG00000089442	Ensembl.UCSC:63380[1>0]
uc291cxy.1	Ensembl.UCSC:63585[1]	ENSMUSG00000039904	Ensembl.UCSC:63585[1>0]
uc291cxz.1	Ensembl.UCSC:63875[1]	ENSMUSG00000029676	Ensembl.UCSC:63875[1>0]
uc291cya.1	Ensembl.UCSC:63913[1]	ENSMUSG00000029676	Ensembl.UCSC:63913[1>0]
uc291cyb.1	Ensembl.UCSC:63896[1]	ENSMUSG00000029676	Ensembl.UCSC:63896[1>0]
uc291cyc.1	Ensembl.UCSC:63901[1]	ENSMUSG00000029676	Ensembl.UCSC:63901[1>0]
uc291cyd.1	Ensembl.UCSC:63905[1]	ENSMUSG00000029676	Ensembl.UCSC:63905[1>0]
uc291cye.1	Ensembl.UCSC:63907[1]	ENSMUSG00000029676	Ensembl.UCSC:63907[1>0]
uc291cyf.1	Ensembl.UCSC:63988[1]	ENSMUSG00000107127	Ensembl.UCSC:63988[1>0]
uc291cyg.1	Ensembl.UCSC:63995[1]	ENSMUSG00000088387	Ensembl.UCSC:63995[1>0]
uc291cyh.1	Ensembl.UCSC:64005[1]	ENSMUSG00000106742	Ensembl.UCSC:64005[1>0]
uc291cyi.1	Ensembl.UCSC:64278[1]	ENSMUSG00000024211	Ensembl.UCSC:64278[1>0]
uc291cyj.1	Ensembl.UCSC:64286[1]	ENSMUSG00000107377	Ensembl.UCSC:64286[1>0]
uc291cyk.1	Ensembl.UCSC:64291[1]	ENSMUSG00000088391	Ensembl.UCSC:64291[1>0]
uc291cyl.1	Ensembl.UCSC:64265[1]	ENSMUSG00000024211	Ensembl.UCSC:64265[1>0]
uc291cym.1	Ensembl.UCSC:64272[1]	ENSMUSG00000024211	Ensembl.UCSC:64272[1>0]
uc291cyn.1	Ensembl.UCSC:64274[1]	ENSMUSG00000024211	Ensembl.UCSC:64274[1>0]
uc291cyo.1	Ensembl.UCSC:125920[1]	ENSMUSG00000106990	Ensembl.UCSC:125920[1>0]
uc291cyp.1	Ensembl.UCSC:125922[1]	ENSMUSG00000043340	Ensembl.UCSC:125922[1>0]
uc291cyq.1	Ensembl.UCSC:125924[1]	ENSMUSG00000043340	Ensembl.UCSC:125924[1>0]
uc291cyr.1	Ensembl.UCSC:125927[1]	ENSMUSG00000107320	Ensembl.UCSC:125927[1>0]
uc291cys.1	Ensembl.UCSC:125928[1]	ENSMUSG00000106959	Ensembl.UCSC:125928[1>0]
uc291cyt.1	Ensembl.UCSC:125983[1]	ENSMUSG00000039841	Ensembl.UCSC:125983[1>0]
uc291cyu.1	Ensembl.UCSC:125989[1]	ENSMUSG00000039841	Ensembl.UCSC:125989[1>0]
uc291cyv.1	Ensembl.UCSC:125992[1]	ENSMUSG00000083107	Ensembl.UCSC:125992[1>0]
uc291cyw.1	Ensembl.UCSC:126003[1]	ENSMUSG00000029708	Ensembl.UCSC:126003[1>0]
uc291cyx.1	Ensembl.UCSC:126009[1]	ENSMUSG00000029708	Ensembl.UCSC:126009[1>0]
uc291cyy.1	Ensembl.UCSC:126017[1]	ENSMUSG00000029708	Ensembl.UCSC:126017[1>0]
uc291cza.1	Ensembl.UCSC:126038[1]	ENSMUSG00000020440	Ensembl.UCSC:126038[1>0]
uc291czb.1	Ensembl.UCSC:126052[1]	ENSMUSG00000029707	Ensembl.UCSC:126052[1>0]
uc291czc.1	Ensembl.UCSC:126231[1]	ENSMUSG00000029706	Ensembl.UCSC:126231[1>0]
uc291czd.1	Ensembl.UCSC:126242[1]	ENSMUSG00000029706	Ensembl.UCSC:126242[1>0]
uc291cze.1	Ensembl.UCSC:126246[1]	ENSMUSG00000029706	Ensembl.UCSC:126246[1>0]
uc291czf.1	Ensembl.UCSC:126251[1]	ENSMUSG00000107130	Ensembl.UCSC:126251[1>0]
uc291czg.1	Ensembl.UCSC:69107[1]	ENSMUSG00000001424	Ensembl.UCSC:69107[1>0]
uc291czh.1	Ensembl.UCSC:69414[1]	ENSMUSG00000001424	Ensembl.UCSC:69414[1>0]
uc291czi.1	Ensembl.UCSC:69418[1]	ENSMUSG00000001424	Ensembl.UCSC:69418[1>0]
uc291czj.1	Ensembl.UCSC:69421[1]	ENSMUSG00000001424	Ensembl.UCSC:69421[1>0]
uc291czk.1	Ensembl.UCSC:126252[1]	ENSMUSG00000104325	Ensembl.UCSC:126252[1>0]
uc291czl.1	Ensembl.UCSC:126254[1]	ENSMUSG00000103132	Ensembl.UCSC:126254[1>0]
uc291czm.1	Ensembl.UCSC:69631[1]	ENSMUSG00000049939	Ensembl.UCSC:69631[1>0]
uc291czn.1	Ensembl.UCSC:69424[1]	ENSMUSG00000001424	Ensembl.UCSC:69424[1>0]
uc291czo.1	Ensembl.UCSC:69427[1]	ENSMUSG00000001424	Ensembl.UCSC:69427[1>0]
uc291czp.1	Ensembl.UCSC:69430[1]	ENSMUSG00000001424	Ensembl.UCSC:69430[1>0]
uc291czq.1	Ensembl.UCSC:69434[1]	ENSMUSG00000001424	Ensembl.UCSC:69434[1>0]
uc291czr.1	Ensembl.UCSC:69643[1]	ENSMUSG00000103899	Ensembl.UCSC:69643[1>0]
uc291czs.1	Ensembl.UCSC:69438[1]	ENSMUSG00000001424	Ensembl.UCSC:69438[1>0]
uc291czt.1	Ensembl.UCSC:69443[1]	ENSMUSG00000001424	Ensembl.UCSC:69443[1>0]
uc291czu.1	Ensembl.UCSC:113344[1]	ENSMUSG00000092090	Ensembl.UCSC:113344[1>0]
uc291czv.1	Ensembl.UCSC:69756[1]	ENSMUSG00000059201	Ensembl.UCSC:69756[1>0]
uc291czw.1	Ensembl.UCSC:69760[1]	ENSMUSG00000064436	Ensembl.UCSC:69760[1>0]
uc291czx.1	Ensembl.UCSC:70796[1]	ENSMUSG00000029701	Ensembl.UCSC:70796[1>0]
uc291czy.1	Ensembl.UCSC:70800[1]	ENSMUSG00000029701	Ensembl.UCSC:70800[1>0]
uc291czz.1	Ensembl.UCSC:70802[1]	ENSMUSG00000029701	Ensembl.UCSC:70802[1>0]
uc291daa.1	Ensembl.UCSC:70832[1]	ENSMUSG00002076184	Ensembl.UCSC:70832[1>0]
uc291dab.1	Ensembl.UCSC:70817[1]	ENSMUSG00000029701	Ensembl.UCSC:70817[1>0]
uc291dac.1	Ensembl.UCSC:70820[1]	ENSMUSG00000029701	Ensembl.UCSC:70820[1>0]
uc291dad.1	Ensembl.UCSC:72728[1]	ENSMUSG00000003500	Ensembl.UCSC:72728[1>0]
uc291dae.1	Ensembl.UCSC:72731[1]	ENSMUSG00000003500	Ensembl.UCSC:72731[1>0]
uc291daf.1	Ensembl.UCSC:72750[1]	ENSMUSG00000003500	Ensembl.UCSC:72750[1>0]
uc291dag.1	Ensembl.UCSC:72753[1]	ENSMUSG00000003500	Ensembl.UCSC:72753[1>0]
uc291dah.1	Ensembl.UCSC:72757[1]	ENSMUSG00000003500	Ensembl.UCSC:72757[1>0]
uc291dai.1	Ensembl.UCSC:72761[1]	ENSMUSG00000003500	Ensembl.UCSC:72761[1>0]
uc291daj.1	Ensembl.UCSC:72766[1]	ENSMUSG00000003500	Ensembl.UCSC:72766[1>0]
uc291dak.1	Ensembl.UCSC:72768[1]	ENSMUSG00000003500	Ensembl.UCSC:72768[1>0]
uc291dal.1	Ensembl.UCSC:72773[1]	ENSMUSG00000089289	Ensembl.UCSC:72773[1>0]
uc291dam.1	Ensembl.UCSC:72803[1]	ENSMUSG00000079652	Ensembl.UCSC:72803[1>0]
uc291dan.1	Ensembl.UCSC:72813[1]	ENSMUSG00000079652	Ensembl.UCSC:72813[1>0]
uc291dao.1	Ensembl.UCSC:110704[1]	ENSMUSG00000039742	Ensembl.UCSC:110704[1>0]
uc291dap.1	Ensembl.UCSC:110757[1]	ENSMUSG00000039742	Ensembl.UCSC:110757[1>0]
uc291daq.1	Ensembl.UCSC:110772[1]	ENSMUSG00000090692	Ensembl.UCSC:110772[1>0]
uc291dar.1	Ensembl.UCSC:110804[1]	ENSMUSG00000029767	Ensembl.UCSC:110804[1>0]
uc291das.1	Ensembl.UCSC:110822[1]	ENSMUSG00000029767	Ensembl.UCSC:110822[1>0]
uc291dat.1	Ensembl.UCSC:110863[1]	ENSMUSG00000029767	Ensembl.UCSC:110863[1>0]
uc291dau.1	Ensembl.UCSC:110894[1]	ENSMUSG00000029767	Ensembl.UCSC:110894[1>0]
uc291dav.1	Ensembl.UCSC:110895[1]	ENSMUSG00000029767	Ensembl.UCSC:110895[1>0]
uc291daw.1	Ensembl.UCSC:110897[1]	ENSMUSG00000029767	Ensembl.UCSC:110897[1>0]
uc291dax.1	Ensembl.UCSC:110898[1]	ENSMUSG00000029767	Ensembl.UCSC:110898[1>0]
uc291day.1	Ensembl.UCSC:110920[1]	ENSMUSG00000058831	Ensembl.UCSC:110920[1>0]
uc291daz.1	Ensembl.UCSC:110922[1]	ENSMUSG00000058831	Ensembl.UCSC:110922[1>0]
uc291dba.1	Ensembl.UCSC:111201[1]	ENSMUSG00000029769	Ensembl.UCSC:111201[1>0]
uc291dbb.1	Ensembl.UCSC:110926[1]	ENSMUSG00002076777	Ensembl.UCSC:110926[1>0]
uc291dbc.1	Ensembl.UCSC:110930[1]	ENSMUSG00002075963	Ensembl.UCSC:110930[1>0]
uc291dbd.1	Ensembl.UCSC:111401[1]	ENSMUSG00000029769	Ensembl.UCSC:111401[1>0]
uc291dbe.1	Ensembl.UCSC:111402[1]	ENSMUSG00000029769	Ensembl.UCSC:111402[1>0]
uc291dbf.1	Ensembl.UCSC:111403[1]	ENSMUSG00000029769	Ensembl.UCSC:111403[1>0]
uc291dbg.1	Ensembl.UCSC:111404[1]	ENSMUSG00000029769	Ensembl.UCSC:111404[1>0]
uc291dbh.1	Ensembl.UCSC:110934[1]	ENSMUSG00000068699	Ensembl.UCSC:110934[1>0]
uc291dbi.1	Ensembl.UCSC:75307[1]	ENSMUSG00000004285	Ensembl.UCSC:75307[1>0]
uc291dbj.1	Ensembl.UCSC:75308[1]	ENSMUSG00000004285	Ensembl.UCSC:75308[1>0]
uc291dbk.1	Ensembl.UCSC:75545[1]	ENSMUSG00000059022	Ensembl.UCSC:75545[1>0]
uc291dbl.1	Ensembl.UCSC:75640[1]	ENSMUSG00000059022	Ensembl.UCSC:75640[1>0]
uc291dbm.1	Ensembl.UCSC:75830[1]	ENSMUSG00000059022	Ensembl.UCSC:75830[1>0]
uc291dbn.1	Ensembl.UCSC:75877[1]	ENSMUSG00000059022	Ensembl.UCSC:75877[1>0]
