name	source	ensembl_gene	ensembl_source
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119751	Ensembl.Genes:569611[0>2];Ensembl:10947[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119244	Ensembl.Genes:569671[0>2];Ensembl:11178[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119800	Ensembl.Genes:570728[0>2];Ensembl:11009[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119295	Ensembl.Genes:570904[0>2];Ensembl:10993[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119397	Ensembl.Genes:571008[0>2];Ensembl:11097[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119225	Ensembl.Genes:571141[0>2];Ensembl:11287[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119080	Ensembl.Genes:571196[0>2];Ensembl:10906[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119786	Ensembl.Genes:571210[0>2];Ensembl:10991[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119359	Ensembl.Genes:571371[0>2];Ensembl:11274[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119863	Ensembl.Genes:571607[0>2];Ensembl:10834[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119897	Ensembl.Genes:571704[0>2];Ensembl:11190[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119860	Ensembl.Genes:571779[0>2];Ensembl:11162[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119726	Ensembl.Genes:571945[0>2];Ensembl:117657[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119465	Ensembl.Genes:572026[0>2];Ensembl:10836[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119073	Ensembl.Genes:572555[0>2];Ensembl:10994[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118676	Ensembl.Genes:572997[0>2];Ensembl:11158[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119477	Ensembl.Genes:573321[0>2];Ensembl:11174[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119072	Ensembl.Genes:573480[0>2];Ensembl:11151[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118792	Ensembl.Genes:573524[0>2];Ensembl:10833[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119271	Ensembl.Genes:574094[0>2];Ensembl:11179[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119296	Ensembl.Genes:574874[0>2];Ensembl:11147[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119387	Ensembl.Genes:575337[0>2];Ensembl:10927[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118965	Ensembl.Genes:575349[0>2];Ensembl:10864[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119357	Ensembl.Genes:575673[0>2];Ensembl:11036[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118888	Ensembl.Genes:575853[0>2];Ensembl:11172[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118788	Ensembl.Genes:576180[0>2];Ensembl:11269[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119057	Ensembl.Genes:576182[0>2];Ensembl:11168[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119929	Ensembl.Genes:576380[0>2];Ensembl:11562[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119937	Ensembl.Genes:576597[0>2];Ensembl:10828[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119351	Ensembl.Genes:576881[0>2];Ensembl:10813[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119350	Ensembl.Genes:576934[0>2];Ensembl:11205[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119740	Ensembl.Genes:577210[0>2];Ensembl:11571[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119578	Ensembl.Genes:577211[0>2];Ensembl:11054[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118832	Ensembl.Genes:577494[0>2];Ensembl:11279[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119777	Ensembl.Genes:577833[0>2];Ensembl:11062[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119625	Ensembl.Genes:577852[0>2];Ensembl:10882[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119817	Ensembl.Genes:578074[0>2];Ensembl:10796[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119463	Ensembl.Genes:578302[0>2];Ensembl:11575[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118755	Ensembl.Genes:578379[0>2];Ensembl:11201[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118787	Ensembl.Genes:578598[0>2];Ensembl:11148[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119606	Ensembl.Genes:579125[0>2];Ensembl:10904[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119238	Ensembl.Genes:579521[0>2];Ensembl:117647[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119097	Ensembl.Genes:579558[0>2];Ensembl:10923[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119576	Ensembl.Genes:580054[0>2];Ensembl:11064[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118810	Ensembl.Genes:580143[0>2];Ensembl:11275[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119528	Ensembl.Genes:580388[0>2];Ensembl:11090[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119224	Ensembl.Genes:580589[0>2];Ensembl:117656[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119375	Ensembl.Genes:580647[0>2];Ensembl:11277[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119322	Ensembl.Genes:581220[0>2];Ensembl:11177[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119386	Ensembl.Genes:581421[0>2];Ensembl:10999[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119778	Ensembl.Genes:581448[0>2];Ensembl:11079[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119446	Ensembl.Genes:581651[0>2];Ensembl:117645[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119279	Ensembl.Genes:581718[0>2];Ensembl:11602[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118955	Ensembl.Genes:581766[0>2];Ensembl:11618[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119687	Ensembl.Genes:581895[0>2];Ensembl:117646[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118873	Ensembl.Genes:582093[0>2];Ensembl:11154[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119316	Ensembl.Genes:582449[0>2];Ensembl:11039[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119905	Ensembl.Genes:582960[0>2];Ensembl:11614[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118976	Ensembl.Genes:582981[0>2];Ensembl:11200[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119878	Ensembl.Genes:583081[0>2];Ensembl:10978[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119336	Ensembl.Genes:583091[0>2];Ensembl:11094[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118911	Ensembl.Genes:583200[0>2];Ensembl:11278[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119088	Ensembl.Genes:583630[0>2];Ensembl:11204[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118699	Ensembl.Genes:583877[0>2];Ensembl:10799[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119843	Ensembl.Genes:583881[0>2];Ensembl:10780[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119739	Ensembl.Genes:584014[0>2];Ensembl:117650[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119773	Ensembl.Genes:584076[0>2];Ensembl:117638[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119428	Ensembl.Genes:584366[0>2];Ensembl:11573[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119827	Ensembl.Genes:584374[0>2];Ensembl:10835[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119020	Ensembl.Genes:585255[0>2];Ensembl:11208[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118886	Ensembl.Genes:585566[0>2];Ensembl:11008[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119665	Ensembl.Genes:585881[0>2];Ensembl:11017[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119864	Ensembl.Genes:586278[0>2];Ensembl:11081[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118828	Ensembl.Genes:586279[0>2];Ensembl:117637[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119617	Ensembl.Genes:586307[0>2];Ensembl:11559[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118716	Ensembl.Genes:586330[0>2];Ensembl:11617[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119101	Ensembl.Genes:586377[0>2];Ensembl:11288[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096454	Ensembl.Genes:363186[0>2];Ensembl.Genes:357579[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119753	Ensembl.Genes:566491[0>2];Ensembl:11002[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118902	Ensembl.Genes:566788[0>2];Ensembl:11129[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118934	Ensembl.Genes:567277[0>2];Ensembl:10874[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119506	Ensembl.Genes:571081[0>2];Ensembl:10945[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119160	Ensembl.Genes:575866[0>2];Ensembl:10926[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119560	Ensembl.Genes:580454[0>2];Ensembl:10916[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118688	Ensembl.Genes:582813[0>2];Ensembl:10944[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096090	Ensembl.Genes:363256[0>2];Ensembl.Genes:360494[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094636	Ensembl.Genes:363850[0>2];Ensembl.Genes:351968[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096913	Ensembl.Genes:364421[0>2];Ensembl.Genes:355931[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096067	Ensembl.Genes:365006[0>2];Ensembl.Genes:353066[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094765	Ensembl.Genes:365518[0>2];Ensembl.Genes:362845[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094565	Ensembl.Genes:365589[0>2];Ensembl.Genes:357201[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119816	Ensembl.Genes:569233[0>2];Ensembl:10946[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118878	Ensembl.Genes:571702[0>2];Ensembl:10802[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119148	Ensembl.Genes:575334[0>2];Ensembl:11977[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096048	Ensembl.Genes:366105[0>2];Ensembl.Genes:360337[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095924	Ensembl.Genes:366535[0>2];Ensembl.Genes:362047[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095372	Ensembl.Genes:366722[0>2];Ensembl.Genes:362409[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119121	Ensembl.Genes:564688[0>2];Ensembl:10913[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119444	Ensembl.Genes:571089[0>2];Ensembl:10873[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118711	Ensembl.Genes:583876[0>2];Ensembl:117634[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094723	Ensembl.Genes:366818[0>2];Ensembl.Genes:360777[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095310	Ensembl.Genes:367057[0>2];Ensembl.Genes:354287[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095009	Ensembl.Genes:367248[0>2];Ensembl.Genes:352439[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118834	Ensembl.Genes:567146[0>2];Ensembl:117643[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000118924	Ensembl.Genes:585332[0>2];Ensembl:10793[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000093958	Ensembl.Genes:367674[0>2];Ensembl.Genes:359026[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096324	Ensembl.Genes:367881[0>2];Ensembl.Genes:348652[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094129	Ensembl.Genes:368094[0>2];Ensembl.Genes:352912[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096447	Ensembl.Genes:368240[0>2];Ensembl.Genes:355713[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095314	Ensembl.Genes:368245[0>2];Ensembl.Genes:359823[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095357	Ensembl.Genes:368254[0>2];Ensembl.Genes:356148[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094998	Ensembl.Genes:368431[0>2];Ensembl.Genes:351882[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094554	Ensembl.Genes:368450[0>2];Ensembl.Genes:352298[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095739	Ensembl.Genes:368796[0>2];Ensembl.Genes:347576[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095342	Ensembl.Genes:368805[0>2];Ensembl.Genes:361233[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000093981	Ensembl.Genes:368864[0>2];Ensembl.Genes:349558[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094438	Ensembl.Genes:368925[0>2];Ensembl.Genes:357414[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094847	Ensembl.Genes:368935[0>2];Ensembl.Genes:350813[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094903	Ensembl.Genes:369018[0>2];Ensembl.Genes:356039[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000093824	Ensembl.Genes:369232[0>2];Ensembl.Genes:358977[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094148	Ensembl.Genes:369467[0>2];Ensembl.Genes:356028[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095911	Ensembl.Genes:369555[0>2];Ensembl.Genes:359010[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094917	Ensembl.Genes:369790[0>2];Ensembl.Genes:350631[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094883	Ensembl.Genes:370077[0>2];Ensembl.Genes:354409[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000119705	Ensembl.Genes:581668[0>2];Ensembl:10795[0]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095660	Ensembl.Genes:370659[0>2];Ensembl.Genes:349503[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096281	Ensembl.Genes:370788[0>2];Ensembl.Genes:351565[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096595	Ensembl.Genes:370842[0>2];Ensembl.Genes:351836[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094442	Ensembl.Genes:371129[0>2];Ensembl.Genes:357823[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096821	Ensembl.Genes:371573[0>2];Ensembl.Genes:351953[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096136	Ensembl.Genes:371788[0>2];Ensembl.Genes:357539[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095182	Ensembl.Genes:372171[0>2];Ensembl.Genes:355955[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094567	Ensembl.Genes:372306[0>2];Ensembl.Genes:352629[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096683	Ensembl.Genes:372451[0>2];Ensembl.Genes:361160[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094625	Ensembl.Genes:372991[0>2];Ensembl.Genes:354578[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094922	Ensembl.Genes:373138[0>2];Ensembl.Genes:349107[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094513	Ensembl.Genes:373200[0>2];Ensembl.Genes:357872[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095511	Ensembl.Genes:374014[0>2];Ensembl.Genes:353656[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094048	Ensembl.Genes:374096[0>2];Ensembl.Genes:351721[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094037	Ensembl.Genes:374177[0>2];Ensembl.Genes:357444[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095885	Ensembl.Genes:374361[0>2];Ensembl.Genes:351759[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096814	Ensembl.Genes:374743[0>2];Ensembl.Genes:350780[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096390	Ensembl.Genes:374969[0>2];Ensembl.Genes:348209[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096605	Ensembl.Genes:375029[0>2];Ensembl.Genes:349662[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095828	Ensembl.Genes:375203[0>2];Ensembl.Genes:354463[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094631	Ensembl.Genes:375209[0>2];Ensembl.Genes:353089[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096185	Ensembl.Genes:375469[0>2];Ensembl.Genes:358207[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094522	Ensembl.Genes:375968[0>2];Ensembl.Genes:353658[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094508	Ensembl.Genes:376216[0>2];Ensembl.Genes:354767[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095628	Ensembl.Genes:376323[0>2];Ensembl.Genes:356643[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094919	Ensembl.Genes:376596[0>2];Ensembl.Genes:357420[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000093870	Ensembl.Genes:377228[0>2];Ensembl.Genes:350244[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096285	Ensembl.Genes:377413[0>2];Ensembl.Genes:355748[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094364	Ensembl.Genes:377538[0>2];Ensembl.Genes:356382[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094308	Ensembl.Genes:377543[0>2];Ensembl.Genes:353940[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094753	Ensembl.Genes:377661[0>2];Ensembl.Genes:354081[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094059	Ensembl.Genes:377662[0>2];Ensembl.Genes:358607[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095418	Ensembl.Genes:378336[0>2];Ensembl.Genes:349684[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096799	Ensembl.Genes:378389[0>2];Ensembl.Genes:359161[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000093860	Ensembl.Genes:378414[0>2];Ensembl.Genes:360034[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096648	Ensembl.Genes:378956[0>2];Ensembl.Genes:356508[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095402	Ensembl.Genes:379238[0>2];Ensembl.Genes:361992[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094038	Ensembl.Genes:379529[0>2];Ensembl.Genes:348225[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094283	Ensembl.Genes:379773[0>2];Ensembl.Genes:349693[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000093997	Ensembl.Genes:381018[0>2];Ensembl.Genes:358359[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096496	Ensembl.Genes:381151[0>2];Ensembl.Genes:354751[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096306	Ensembl.Genes:381290[0>2];Ensembl.Genes:349123[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094032	Ensembl.Genes:381387[0>2];Ensembl.Genes:362795[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094458	Ensembl.Genes:381477[0>2];Ensembl.Genes:353210[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095764	Ensembl.Genes:381571[0>2];Ensembl.Genes:355811[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094213	Ensembl.Genes:382121[0>2];Ensembl.Genes:360767[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095587	Ensembl.Genes:382189[0>2];Ensembl.Genes:356614[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096392	Ensembl.Genes:382581[0>2];Ensembl.Genes:358813[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094548	Ensembl.Genes:382996[0>2];Ensembl.Genes:361596[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095581	Ensembl.Genes:383302[0>2];Ensembl.Genes:354116[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096430	Ensembl.Genes:383323[0>2];Ensembl.Genes:347885[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096041	Ensembl.Genes:383426[0>2];Ensembl.Genes:362878[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096287	Ensembl.Genes:383553[0>2];Ensembl.Genes:361432[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094667	Ensembl.Genes:384116[0>2];Ensembl.Genes:356640[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094524	Ensembl.Genes:384174[0>2];Ensembl.Genes:359312[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095021	Ensembl.Genes:384211[0>2];Ensembl.Genes:358294[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094587	Ensembl.Genes:384828[0>2];Ensembl.Genes:352857[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000093994	Ensembl.Genes:384969[0>2];Ensembl.Genes:348723[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094538	Ensembl.Genes:384974[0>2];Ensembl.Genes:350772[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095220	Ensembl.Genes:385226[0>2];Ensembl.Genes:359639[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094550	Ensembl.Genes:385295[0>2];Ensembl.Genes:352126[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096028	Ensembl.Genes:385429[0>2];Ensembl.Genes:349877[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095671	Ensembl.Genes:385509[0>2];Ensembl.Genes:353551[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096565	Ensembl.Genes:385798[0>2];Ensembl.Genes:358824[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095945	Ensembl.Genes:386156[0>2];Ensembl.Genes:349465[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095501	Ensembl.Genes:386227[0>2];Ensembl.Genes:361212[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000095997	Ensembl.Genes:386975[0>2];Ensembl.Genes:350943[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096387	Ensembl.Genes:387027[0>2];Ensembl.Genes:349824[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000094912	Ensembl.Genes:387028[0>2];Ensembl.Genes:356950[2]
ENSMUSG00000075714	Ensembl.Genes:165319[2]	ENSMUSG00000096359	Ensembl.Genes:387321[0>2];Ensembl.Genes:352390[2]
ENSMUSG00000075715	Ensembl.Genes:165320[2]	ENSMUSG00000094565	Ensembl.Genes:363106[0>2];Ensembl.Genes:357201[2]
