name	source	ensembl_gene	ensembl_source
ENSP00000453611	Ensembl:123839[2];Ensembl:123839[2>0]	ENSG00000181827	Toronto:1505[1];Ensembl:123834[0]
ENSP00000453636	Ensembl:111708[2];Ensembl:111708[2>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENSP00000453647	Ensembl:64160[2];Ensembl:64160[2>0]	ENSG00000174306	Toronto:1351[1];Ensembl:64158[0]
ENSP00000453651	Ensembl:139377[2];Ensembl:139377[2>0]	ENSG00000172379	Toronto:43[1];Ensembl:139375[0]
ENSP00000453653	Ensembl:57164[2];Ensembl:57164[2>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENSP00000453656	Ensembl:59917[2];Ensembl:59917[2>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENSP00000453660	Ensembl:167857[2];Ensembl:167857[2>0]	ENSG00000176842	Toronto:1255[1];Ensembl:167856[0]
ENSP00000453684	Ensembl:204364[2];Ensembl:204364[2>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENSP00000453704	Ensembl:21274[2];Ensembl:21274[2>0]	ENSG00000153779	Toronto:1336[1];Ensembl:21273[0]
ENSP00000453706	Ensembl:111712[2];Ensembl:111712[2>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENSP00000453727	Ensembl:22086[2];Ensembl:22086[2>0]	ENSG00000140382	Toronto:1129[1];Ensembl:22083[0]
ENSP00000453737	Ensembl:57162[2];Ensembl:57162[2>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENSP00000453746	Ensembl:13144[2];Ensembl:13144[2>0]	ENSG00000150051	Toronto:1279[1];Ensembl:13142[0]
ENSP00000453750	Ensembl:1075[2];Ensembl:1075[2>0]	ENSG00000176679	Toronto:1337[1];Ensembl:1074[0]
ENSP00000453751	Ensembl:59908[2];Ensembl:59908[2>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENSP00000453757	Ensembl:193952[2];Ensembl:193952[2>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENSP00000453773	Ensembl:26649[2];Ensembl:26649[2>0]	ENSG00000118707	Toronto:1335[1];Ensembl:26644[0]
ENSP00000453788	Ensembl:204359[2];Ensembl:204359[2>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENSP00000453791	Ensembl:59919[2];Ensembl:59919[2>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENSP00000453792	Ensembl:139378[2];Ensembl:139378[2>0]	ENSG00000172379	Toronto:43[1];Ensembl:139375[0]
ENSP00000453793	Ensembl:176594[2];Ensembl:176594[2>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
ENSP00000453796	Ensembl:98524[2];Ensembl:98524[2>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENSP00000453798	Ensembl:135624[2];Ensembl:135624[2>0]	ENSG00000106852	Toronto:1268[1];Ensembl:135618[0]
ENSP00000453806	Ensembl:100568[2];Ensembl:100568[2>0]	ENSG00000104064	SCENIC:1288[0];HGNC.Current:9848[1];HGNC.Current:9848[1>0];Ensembl.HGNC:100589[3>0]
ENSP00000453811	Ensembl:15536[2];Ensembl:15536[2>0]	ENSG00000157483	SCENIC:1728[0];HGNC.Current:22871[1];HGNC.Current:22045[8>1];HGNC.Current:22045[1];HGNC.Current:22045[1>0];Ensembl.HGNC:15528[3>0]
ENSP00000453815	Ensembl:98531[2];Ensembl:98531[2>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENSP00000453816	Ensembl:103451[2];Ensembl:103451[2>0]	ENSG00000154227	SCENIC:1530[0];HGNC.Current:4417[1];HGNC.Current:4417[1>0];Ensembl.HGNC:103469[3>0]
ENSP00000453821	Ensembl:135348[2];Ensembl:135348[2>0]	ENSG00000128928	SCENIC:1673[0];HGNC.Current:13644[1];HGNC.Current:13644[1>0];Ensembl.HGNC:135367[3>0]
ENSP00000453830	Ensembl:193515[2];Ensembl:193515[2>0]	ENSG00000104177	SCENIC:1175[0];HGNC.Current:21978[1];HGNC.Current:21978[1>0];Ensembl.HGNC:193532[3>0]
ENSP00000453834	Ensembl:80186[2];Ensembl:80186[2>0]	ENSG00000179981	Toronto:342[1];Ensembl:80184[0]
ENSP00000453837	Ensembl:143479[2];Ensembl:143479[2>0]	ENSG00000159556	Toronto:1258[1];Ensembl:143478[0]
ENSP00000453876	Ensembl:57159[2];Ensembl:57159[2>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENSP00000453908	Ensembl:237604[2];Ensembl:237604[2>0]	ENSG00000182568	Toronto:991[1];Ensembl:237585[0]
ENSP00000453912	Ensembl:111713[2];Ensembl:111713[2>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENSP00000453920	Ensembl:15096[2];Ensembl:15096[2>0]	ENSG00000129028	Toronto:1561[1];Ensembl:15095[0]
ENSP00000453929	Ensembl:135356[2];Ensembl:135356[2>0]	ENSG00000128928	SCENIC:1673[0];HGNC.Current:13644[1];HGNC.Current:13644[1>0];Ensembl.HGNC:135367[3>0]
ENSP00000453934	Ensembl:193953[2];Ensembl:193953[2>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENSP00000453936	Ensembl:15529[2];Ensembl:15529[2>0]	ENSG00000157483	SCENIC:1728[0];HGNC.Current:22871[1];HGNC.Current:22045[8>1];HGNC.Current:22045[1];HGNC.Current:22045[1>0];Ensembl.HGNC:15528[3>0]
ENSP00000453965	Ensembl:249796[2];Ensembl:249796[2>0]	ENSG00000135100	Toronto:1209[1];Ensembl:249794[0]
ENSP00000453970	Ensembl:92723[2];Ensembl:92723[2>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
ENSP00000453974	Ensembl:178206[2];Ensembl:178206[2>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENSP00000453979	Ensembl:185420[2];Ensembl:185420[2>0]	ENSG00000290292	Toronto:1211[1];Ensembl.Genes:49328[2];Ensembl.Genes:602961[0>2];Ensembl:185419[0]
ENSP00000453995	Ensembl:190088[2];Ensembl:190088[2>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
ENSP00000453998	Ensembl:59906[2];Ensembl:59906[2>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENSP00000454006	Ensembl:64165[2];Ensembl:64165[2>0]	ENSG00000174306	Toronto:1351[1];Ensembl:64158[0]
ENSP00000454011	Ensembl:59912[2];Ensembl:59912[2>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENSP00000454020	Ensembl:59909[2];Ensembl:59909[2>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
ENSP00000454023	Ensembl:175883[2];Ensembl:175883[2>0]	ENSG00000068305	Toronto:1394[1];Ensembl:175872[0]
ENSP00000454062	Ensembl:59858[2];Ensembl:59858[2>0]	ENSG00000129535	Toronto:200[1];Ensembl:59858[0]
ENSP00000454072	Ensembl:189768[2];Ensembl:189768[2>0]	ENSG00000064835	Toronto:1357[1];Ensembl:189766[0]
ENSP00000454073	Ensembl:193951[2];Ensembl:193951[2>0]	ENSG00000105419	Toronto:1275[1];Ensembl:193948[0]
ENSP00000454078	Ensembl:178244[2];Ensembl:178244[2>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENSP00000454095	Ensembl:178226[2];Ensembl:178226[2>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
ENSP00000454102	Ensembl:57176[2];Ensembl:57176[2>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENSP00000454109	Ensembl:57163[2];Ensembl:57163[2>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENSP00000454111	Ensembl:111703[2];Ensembl:111703[2>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENSP00000454113	Ensembl:15531[2];Ensembl:15531[2>0]	ENSG00000157483	SCENIC:1728[0];HGNC.Current:22871[1];HGNC.Current:22045[8>1];HGNC.Current:22045[1];HGNC.Current:22045[1>0];Ensembl.HGNC:15528[3>0]
ENSP00000454120	Ensembl:175875[2];Ensembl:175875[2>0]	ENSG00000068305	Toronto:1394[1];Ensembl:175872[0]
ENSP00000454122	Ensembl:98536[2];Ensembl:98536[2>0]	ENSG00000090661	SCENIC:1172[0];HGNC.Current:4419[1];HGNC.Current:4419[1>0];Ensembl.HGNC:98548[3>0]
ENSP00000454136	Ensembl:22090[2];Ensembl:22090[2>0]	ENSG00000140382	Toronto:1129[1];Ensembl:22083[0]
ENSP00000454145	Ensembl:135357[2];Ensembl:135357[2>0]	ENSG00000128928	SCENIC:1673[0];HGNC.Current:13644[1];HGNC.Current:13644[1>0];Ensembl.HGNC:135367[3>0]
ENSP00000454157	Ensembl:236779[2];Ensembl:236779[2>0]	ENSG00000169554	Toronto:957[1];Ensembl:236759[0]
ENSP00000454160	Ensembl:225057[2];Ensembl:225057[2>0]	ENSG00000143418	SCENIC:1532[0];HGNC.Current:4416[1];HGNC.Current:4416[1>0];Ensembl.HGNC:225080[3>0]
ENSP00000454165	Ensembl:204367[2];Ensembl:204367[2>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENSP00000454173	Ensembl:111702[2];Ensembl:111702[2>0]	ENSG00000137871	Toronto:529[1];Ensembl:111702[0]
ENSP00000454179	Ensembl:190083[2];Ensembl:190083[2>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
ENSP00000454180	Ensembl:59863[2];Ensembl:59863[2>0]	ENSG00000129535	Toronto:200[1];Ensembl:59858[0]
ENSP00000454184	Ensembl:126301[2];Ensembl:126301[2>0]	ENSG00000196391	Toronto:858[1];Ensembl:126297[0]
ENSP00000454204	Ensembl:179160[2];Ensembl:179160[2>0]	ENSG00000089902	SCENIC:1273[0];HGNC.Current:28092[1];HGNC.Current:28092[1>0];Ensembl.HGNC:179181[3>0]
ENSP00000454208	Ensembl:64164[2];Ensembl:64164[2>0]	ENSG00000174306	Toronto:1351[1];Ensembl:64158[0]
ENSP00000454209	Ensembl:274437[2];Ensembl:274437[2>0]	ENSG00000143995	Toronto:1273[1];Ensembl:274435[0]
ENSP00000454211	Ensembl:100574[2];Ensembl:100574[2>0]	ENSG00000104064	SCENIC:1288[0];HGNC.Current:9848[1];HGNC.Current:9848[1>0];Ensembl.HGNC:100589[3>0]
ENSP00000454220	Ensembl.Proteins:172691[2];Ensembl.Proteins:500088[0>2];Ensembl:84579[2];Ensembl:84579[2>0]	ENSG00000148300	Toronto:1621[1];Ensembl:84574[0]
ENSP00000454257	Ensembl.Proteins:172728[2];Ensembl.Proteins:500108[0>2];Ensembl:90087[2];Ensembl:90087[2>0]	ENSG00000257335	SCENIC:197[0];HGNC.Current:18528[1];HGNC.Current:18529[8>1];HGNC.Current:18529[1];HGNC.Current:18529[1>0];Ensembl.HGNC:90107[3>0]
ENSP00000454286	Ensembl:42789[2];Ensembl:42789[2>0]	ENSG00000184517	Toronto:391[1];Ensembl:42786[0]
ENSP00000454296	Ensembl:170101[2];Ensembl:170101[2>0]	ENSG00000169375	SCENIC:1274[0];HGNC.Current:35425[1];HGNC.Current:35425[1>0];Ensembl.HGNC:170121[3>0]
ENSP00000454326	Ensembl:164487[2];Ensembl:164487[2>0]	ENSG00000167377	Toronto:497[1];Ensembl:164478[0]
ENSP00000454328	Ensembl:12613[2];Ensembl:12613[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000454344	Ensembl:132796[2];Ensembl:132796[2>0]	ENSG00000099364	Toronto:997[1];Ensembl:132792[0]
ENSP00000454352	Ensembl:12618[2];Ensembl:12618[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000454366	Ensembl:12569[2];Ensembl:12569[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000454369	Ensembl:162640[2];Ensembl:162640[2>0]	ENSG00000185947	Toronto:519[1];Ensembl:162637[0]
ENSP00000454385	Ensembl:48990[2];Ensembl:48990[2>0]	ENSG00000172819	Toronto:1468[1];Ensembl:48980[0]
ENSP00000454391	Ensembl:37641[2];Ensembl:37641[2>0]	ENSG00000184939	Toronto:406[1];Ensembl:37628[0]
ENSP00000454417	Ensembl:48988[2];Ensembl:48988[2>0]	ENSG00000172819	Toronto:1468[1];Ensembl:48980[0]
ENSP00000454418	Ensembl:37633[2];Ensembl:37633[2>0]	ENSG00000184939	Toronto:406[1];Ensembl:37628[0]
ENSP00000454421	Ensembl:131560[2];Ensembl:131560[2>0]	ENSG00000174446	Toronto:1630[1];Ensembl:131558[0]
ENSP00000454441	Ensembl:12628[2];Ensembl:12628[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000454451	Ensembl:77887[2];Ensembl:77887[2>0]	ENSG00000072736	Toronto:1492[1];Ensembl:77878[0]
ENSP00000454477	Ensembl:111864[2];Ensembl:111864[2>0]	ENSG00000205250	Toronto:1014[1];Ensembl:111861[0]
ENSP00000454481	Ensembl:182397[2];Ensembl:182397[2>0]	ENSG00000102901	Toronto:1581[1];Ensembl:182375[0]
ENSP00000454548	Ensembl:183579[2];Ensembl:183579[2>0]	ENSG00000140265	Toronto:937[1];Ensembl:183574[0]
ENSP00000454549	Ensembl:146249[2];Ensembl:146249[2>0]	ENSG00000157429	Toronto:471[1];Ensembl:146243[0]
ENSP00000454554	Ensembl:80999[2];Ensembl:80999[2>0]	ENSG00000103067	SCENIC:1618[0];HGNC.Current:8321[1];HGNC.Current:8321[1>0];Ensembl.HGNC:81022[3>0]
ENSP00000454555	Ensembl.Proteins:173026[2];Ensembl.Proteins:500209[0>2];Ensembl:146246[2];Ensembl:146246[2>0]	ENSG00000157429	Toronto:471[1];Ensembl:146243[0]
ENSP00000454584	Ensembl:12603[2];Ensembl:12603[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000454604	Ensembl:48989[2];Ensembl:48989[2>0]	ENSG00000172819	Toronto:1468[1];Ensembl:48980[0]
ENSP00000454627	Ensembl:182393[2];Ensembl:182393[2>0]	ENSG00000102901	Toronto:1581[1];Ensembl:182375[0]
ENSP00000454633	Ensembl:139572[2];Ensembl:139572[2>0]	ENSG00000070729	SCENIC:1631[0];HGNC.Current:10027[1];HGNC.Current:5053[8>1];HGNC.Current:5053[1];HGNC.Current:5053[1>0];Ensembl.HGNC:139595[3>0]
ENSP00000454647	Ensembl:12575[2];Ensembl:12575[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000454652	Ensembl:206701[2];Ensembl:206701[2>0]	ENSG00000167967	Toronto:226[1];Ensembl:206697[0]
ENSP00000454668	Ensembl:155514[2];Ensembl:155514[2>0]	ENSG00000067225	SCENIC:1747[0];HGNC.Current:25863[1];HGNC.Current:25863[1>0];Ensembl.HGNC:155514[3>0]
ENSP00000454689	Ensembl.Proteins:173160[2];Ensembl.Proteins:500263[0>2];Ensembl:90083[2];Ensembl:90083[2>0]	ENSG00000257335	SCENIC:197[0];HGNC.Current:18528[1];HGNC.Current:18529[8>1];HGNC.Current:18529[1];HGNC.Current:18529[1>0];Ensembl.HGNC:90107[3>0]
ENSP00000454701	Ensembl:47991[2];Ensembl:47991[2>0]	ENSG00000137090	Toronto:1004[1];Ensembl:47989[0]
ENSP00000454750	Ensembl:170112[2];Ensembl:170112[2>0]	ENSG00000169375	SCENIC:1274[0];HGNC.Current:35425[1];HGNC.Current:35425[1>0];Ensembl.HGNC:170121[3>0]
ENSP00000454753	Ensembl:162639[2];Ensembl:162639[2>0]	ENSG00000185947	Toronto:519[1];Ensembl:162637[0]
ENSP00000454823	Ensembl:57182[2];Ensembl:57182[2>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
ENSP00000454847	Ensembl:141303[2];Ensembl:141303[2>0]	ENSG00000140563	SCENIC:1701[0];HGNC.Current:18280[1];HGNC.Current:18280[1>0];Ensembl.HGNC:141321[3>0]
ENSP00000454862	Ensembl:146254[2];Ensembl:146254[2>0]	ENSG00000157429	Toronto:471[1];Ensembl:146243[0]
ENSP00000454864	Ensembl:146245[2];Ensembl:146245[2>0]	ENSG00000157429	Toronto:471[1];Ensembl:146243[0]
ENSP00000454866	Ensembl:12617[2];Ensembl:12617[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000454871	Ensembl.Proteins:173342[2];Ensembl.Proteins:500323[0>2];Ensembl:219101[2];Ensembl:219101[2>0]	ENSG00000187595	Toronto:586[1];Ensembl:219098[0]
ENSP00000454941	Ensembl.Proteins:173412[2];Ensembl.Proteins:500357[0>2];Ensembl:25300[2];Ensembl:25300[2>0]	ENSG00000198824	Toronto:219[1];Ensembl:25297[0]
ENSP00000454955	Ensembl:114370[2];Ensembl:114370[2>0]	ENSG00000132604	Toronto:1425[1];Ensembl:114361[0]
ENSP00000454957	Ensembl:164969[2];Ensembl:164969[2>0]	ENSG00000079616	SCENIC:1687[0];HGNC.Current:14059[1];HGNC.Current:14059[1>0];Ensembl.HGNC:164972[3>0]
ENSP00000454967	Ensembl:39878[2];Ensembl:39878[2>0]	ENSG00000064489	Toronto:1393[1];Ensembl:39875[0]
ENSP00000455044	Ensembl:129730[2];Ensembl:129730[2>0]	ENSG00000214575	Toronto:1585[1];Ensembl:129718[0]
ENSP00000455048	Ensembl:190638[2];Ensembl:190638[2>0]	ENSG00000140968	Toronto:1388[1];Ensembl:190635[0]
ENSP00000455061	Ensembl:120270[2];Ensembl:120270[2>0]	ENSG00000102935	Toronto:606[1];Ensembl:120266[0]
ENSP00000455071	Ensembl:12591[2];Ensembl:12591[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000455072	Ensembl:170111[2];Ensembl:170111[2>0]	ENSG00000169375	SCENIC:1274[0];HGNC.Current:35425[1];HGNC.Current:35425[1>0];Ensembl.HGNC:170121[3>0]
ENSP00000455077	Ensembl.Proteins:173548[2];Ensembl.Proteins:500402[0>2];Ensembl:234191[2];Ensembl:234191[2>0]	ENSG00000213988	Toronto:919[1];Ensembl:234188[0]
ENSP00000455095	Ensembl:204360[2];Ensembl:204360[2>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENSP00000455097	Ensembl:34640[2];Ensembl:34640[2>0]	ENSG00000178573	Toronto:189[1];Ensembl:34640[0]
ENSP00000455112	Ensembl:214525[2];Ensembl:214525[2>0]	ENSG00000260596	Toronto:1186[1];Ensembl:214522[0]
ENSP00000455113	Ensembl:77885[2];Ensembl:77885[2>0]	ENSG00000072736	Toronto:1492[1];Ensembl:77878[0]
ENSP00000455115	Ensembl:201320[2];Ensembl:201320[2>0]	ENSG00000102908	Toronto:1489[1];Ensembl:201315[0]
ENSP00000455135	Ensembl:12554[2];Ensembl:12554[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000455155	Ensembl:168114[2];Ensembl:168114[2>0]	ENSG00000174197	Toronto:1536[1];Ensembl:168114[0]
ENSP00000455160	Ensembl.Proteins:173631[2];Ensembl.Proteins:500435[0>2];Ensembl:129217[2];Ensembl:129217[2>0]	ENSG00000257923	Toronto:986[1];Ensembl:129203[0]
ENSP00000455163	Ensembl:12611[2];Ensembl:12611[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000455179	Ensembl:12565[2];Ensembl:12565[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000455204	Ensembl:170102[2];Ensembl:170102[2>0]	ENSG00000169375	SCENIC:1274[0];HGNC.Current:35425[1];HGNC.Current:35425[1>0];Ensembl.HGNC:170121[3>0]
ENSP00000455227	Ensembl:140855[2];Ensembl:140855[2>0]	ENSG00000229809	Toronto:795[1];Ensembl:140854[0]
ENSP00000455261	Ensembl:12568[2];Ensembl:12568[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000455268	Ensembl:129731[2];Ensembl:129731[2>0]	ENSG00000214575	Toronto:1585[1];Ensembl:129718[0]
ENSP00000455280	Ensembl:164488[2];Ensembl:164488[2>0]	ENSG00000167377	Toronto:497[1];Ensembl:164478[0]
ENSP00000455292	Ensembl:225295[2];Ensembl:225295[2>0]	ENSG00000167962	Toronto:735[1];Ensembl:225287[0]
ENSP00000455304	Ensembl:12592[2];Ensembl:12592[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000455308	Ensembl:225290[2];Ensembl:225290[2>0]	ENSG00000167962	Toronto:735[1];Ensembl:225287[0]
ENSP00000455316	Ensembl.Proteins:173787[2];Ensembl.Proteins:500500[0>2];Ensembl:183893[2];Ensembl:183893[2>0]	ENSG00000188171	Toronto:756[1];Ensembl:183892[0]
ENSP00000455337	Ensembl:132798[2];Ensembl:132798[2>0]	ENSG00000099364	Toronto:997[1];Ensembl:132792[0]
ENSP00000455345	Ensembl:187791[2];Ensembl:187791[2>0]	ENSG00000158805	Toronto:524[1];Ensembl:187784[0]
ENSP00000455346	Ensembl:12560[2];Ensembl:12560[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000455390	Ensembl:141494[2];Ensembl:141494[2>0]	ENSG00000126856	SCENIC:1533[0];HGNC.Current:26732[1];HGNC.Current:26732[1>0];Ensembl.HGNC:141516[3>0]
ENSP00000455398	Ensembl.Proteins:173869[2];Ensembl.Proteins:500535[0>2];Ensembl:129212[2];Ensembl:129212[2>0]	ENSG00000257923	Toronto:986[1];Ensembl:129203[0]
ENSP00000455399	Ensembl:157050[2];Ensembl:157050[2>0]	ENSG00000123358	Toronto:1456[1];Ensembl:157036[0]
ENSP00000455418	Ensembl:12570[2];Ensembl:12570[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000455426	Ensembl:120266[2];Ensembl:120266[2>0]	ENSG00000102935	Toronto:606[1];Ensembl:120266[0]
ENSP00000455431	Ensembl:38140[2];Ensembl:38140[2>0]	ENSG00000140948	SCENIC:1869[0];HGNC.Current:42881[1];HGNC.Current:42881[1>0];Ensembl.HGNC:38163[3>0]
ENSP00000455432	Ensembl.Proteins:173903[2];Ensembl.Proteins:500551[0>2];Ensembl:66045[2];Ensembl:66045[2>0]	ENSG00000185122	Toronto:1373[1];Ensembl:66044[0]
ENSP00000455444	Ensembl:75779[2];Ensembl:75779[2>0]	ENSG00000261787	Toronto:135[1];Ensembl:75779[0]
ENSP00000455450	Ensembl:12616[2];Ensembl:12616[2>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
ENSP00000455452	Ensembl:190652[2];Ensembl:190652[2>0]	ENSG00000140968	Toronto:1388[1];Ensembl:190635[0]
ENSP00000455454	Ensembl:154238[2];Ensembl:154238[2>0]	ENSG00000102984	Toronto:891[1];Ensembl:154230[0]
ENSP00000455466	Ensembl:187784[2];Ensembl:187784[2>0]	ENSG00000158805	Toronto:524[1];Ensembl:187784[0]
ENSP00000455473	Ensembl:210127[2];Ensembl:210127[2>0]	ENSG00000103495	Toronto:285[1];Ensembl:210116[0]
ENSP00000455493	Ensembl:162641[2];Ensembl:162641[2>0]	ENSG00000185947	Toronto:519[1];Ensembl:162637[0]
ENSP00000455497	Ensembl:70676[2];Ensembl:70676[2>0]	ENSG00000166454	Toronto:210[1];Ensembl:70671[0]
ENSP00000455529	Ensembl:132795[2];Ensembl:132795[2>0]	ENSG00000099364	Toronto:997[1];Ensembl:132792[0]
ENSP00000455540	Ensembl:204351[2];Ensembl:204351[2>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
ENSP00000455575	Ensembl:146253[2];Ensembl:146253[2>0]	ENSG00000157429	Toronto:471[1];Ensembl:146243[0]
ENSP00000455582	Ensembl:171169[2];Ensembl:171169[2>0]	ENSG00000103449	Toronto:321[1];Ensembl:171166[0]
ENSP00000455584	Ensembl:155503[2];Ensembl:155503[2>0]	ENSG00000067225	SCENIC:1747[0];HGNC.Current:25863[1];HGNC.Current:25863[1>0];Ensembl.HGNC:155514[3>0]
ENSP00000455585	Ensembl:148725[2];Ensembl:148725[2>0]	ENSG00000236609	Toronto:910[1];Ensembl:148725[0]
ENSP00000455586	Ensembl:204440[2];Ensembl:204440[2>0]	ENSG00000155592	Toronto:422[1];Ensembl:204439[0]
ENSP00000455588	Ensembl:120267[2];Ensembl:120267[2>0]	ENSG00000102935	Toronto:606[1];Ensembl:120266[0]
ENSP00000455612	Ensembl:18189[2];Ensembl:18189[2>0]	ENSG00000140464	SCENIC:1271[0];HGNC.Current:26098[1];HGNC.Current:26098[1>0];Ensembl.HGNC:18207[3>0]
ENSP00000455626	Ensembl:131563[2];Ensembl:131563[2>0]	ENSG00000174446	Toronto:1630[1];Ensembl:131558[0]
ENSP00000455627	Ensembl:42794[2];Ensembl:42794[2>0]	ENSG00000184517	Toronto:391[1];Ensembl:42786[0]
ENSP00000455628	Ensembl:201326[2];Ensembl:201326[2>0]	ENSG00000102908	Toronto:1489[1];Ensembl:201315[0]
ENSP00000455638	Ensembl:182398[2];Ensembl:182398[2>0]	ENSG00000102901	Toronto:1581[1];Ensembl:182375[0]
ENSP00000455644	Ensembl:170115[2];Ensembl:170115[2>0]	ENSG00000169375	SCENIC:1274[0];HGNC.Current:35425[1];HGNC.Current:35425[1>0];Ensembl.HGNC:170121[3>0]
ENSP00000455648	Ensembl:154237[2];Ensembl:154237[2>0]	ENSG00000102984	Toronto:891[1];Ensembl:154230[0]
ENSP00000455653	Ensembl.Proteins:174124[2];Ensembl.Proteins:500635[0>2];Ensembl:129213[2];Ensembl:129213[2>0]	ENSG00000257923	Toronto:986[1];Ensembl:129203[0]
ENSP00000455662	Ensembl:170114[2];Ensembl:170114[2>0]	ENSG00000169375	SCENIC:1274[0];HGNC.Current:35425[1];HGNC.Current:35425[1>0];Ensembl.HGNC:170121[3>0]
ENSP00000455668	Ensembl:110517[2];Ensembl:110517[2>0]	ENSG00000179361	Toronto:8[1];Ensembl:110514[0]
ENSP00000455680	Ensembl:131562[2];Ensembl:131562[2>0]	ENSG00000174446	Toronto:1630[1];Ensembl:131558[0]
ENSP00000455702	Ensembl:164966[2];Ensembl:164966[2>0]	ENSG00000079616	SCENIC:1687[0];HGNC.Current:14059[1];HGNC.Current:14059[1>0];Ensembl.HGNC:164972[3>0]
ENSP00000455708	Ensembl:139578[2];Ensembl:139578[2>0]	ENSG00000070729	SCENIC:1631[0];HGNC.Current:10027[1];HGNC.Current:5053[8>1];HGNC.Current:5053[1];HGNC.Current:5053[1>0];Ensembl.HGNC:139595[3>0]
ENSP00000455711	Ensembl:66669[2];Ensembl:66669[2>0]	ENSG00000261678	Toronto:325[1];Ensembl:66669[0]
ENSP00000455726	Ensembl:210119[2];Ensembl:210119[2>0]	ENSG00000103495	Toronto:285[1];Ensembl:210116[0]
ENSP00000455736	Ensembl:155496[2];Ensembl:155496[2>0]	ENSG00000067225	SCENIC:1747[0];HGNC.Current:25863[1];HGNC.Current:25863[1>0];Ensembl.HGNC:155514[3>0]
