name	source	ensembl_gene	ensembl_source
NP_002157	Ensembl.RefSeq_peptide:121082[1];Ensembl.RefSeq_peptide:121082[1>0]	ENSG00000115738	SCENIC:1169[0];HGNC.Current:12531[1];HGNC.Current:12531[1>0];Ensembl.HGNC:220791[3>0]
NP_002187	Ensembl.RefSeq_peptide:2346[1];Ensembl.RefSeq_peptide:2346[1>0]	ENSG00000173404	Toronto:259[1];Ensembl:5664[0]
NP_002188	Ensembl.RefSeq_peptide:43368[1];Ensembl.RefSeq_peptide:43368[1>0]	ENSG00000122729	SCENIC:1556[0];HGNC.Current:218[1];HGNC.Current:218[1>0];Ensembl.HGNC:86632[3>0]
NP_002189	Ensembl.RefSeq_peptide:122350[1];Ensembl.RefSeq_peptide:122350[1>0]	ENSG00000125347	Toronto:1381[1];Ensembl:223176[0]
NP_002190	Ensembl.RefSeq_peptide:82508[1];Ensembl.RefSeq_peptide:82508[1>0]	ENSG00000168310	Toronto:1382[1];Ensembl:152914[0]
NP_002193	Ensembl.RefSeq_peptide:78849[1];Ensembl.RefSeq_peptide:78849[1>0]	ENSG00000016082	Toronto:1257[1];Ensembl:146804[0]
NP_002216	Ensembl.RefSeq_peptide:71683[1];Ensembl.RefSeq_peptide:71683[1>0]	ENSG00000128928	SCENIC:1673[0];HGNC.Current:13644[1];HGNC.Current:13644[1>0];Ensembl.HGNC:135367[3>0]
NP_002219	Ensembl.RefSeq_peptide:150242[1];Ensembl.RefSeq_peptide:150242[1>0]	ENSG00000177606	Toronto:186[1];Ensembl:275210[0]
NP_002220	Ensembl.RefSeq_peptide:62226[1];Ensembl.RefSeq_peptide:62226[1>0]	ENSG00000171223	Toronto:187[1];Ensembl:120369[0]
NP_002307	Ensembl.RefSeq_peptide:8950[1];Ensembl.RefSeq_peptide:8950[1>0]	ENSG00000136944	Toronto:1272[1];Ensembl:20341[0]
NP_002334	Ensembl.RefSeq_peptide:99487[1];Ensembl.RefSeq_peptide:99487[1>0]	ENSG00000012223	Toronto:1598[1];Ensembl:181813[0]
NP_002348	Ensembl.RefSeq_peptide:114027[1];Ensembl.RefSeq_peptide:114027[1>0]	ENSG00000059728	Toronto:91[1];Ensembl:208708[0]
NP_002350	Ensembl.RefSeq_peptide:77030[1];Ensembl.RefSeq_peptide:77030[1>0]	ENSG00000197063	Toronto:193[1];Ensembl:143978[0]
NP_002351	Ensembl.RefSeq_peptide:99328[1];Ensembl.RefSeq_peptide:99328[1>0]	ENSG00000198517	Toronto:194[1];Ensembl:181984[0]
NP_002361	Ensembl.RefSeq_peptide:25532[1];Ensembl.RefSeq_peptide:25532[1>0]	ENSG00000162385	SCENIC:1698[0];HGNC.Current:17938[1];HGNC.Current:17938[1>0];Ensembl.HGNC:54325[3>0]
NP_002373	Ensembl.RefSeq_peptide:105777[1];Ensembl.RefSeq_peptide:105777[1>0]	ENSG00000125952	Toronto:81[1];Ensembl:193805[0]
NP_002374	Ensembl.RefSeq_peptide:114847[1];Ensembl.RefSeq_peptide:114847[1>0]	ENSG00000103495	Toronto:285[1];Ensembl:210116[0]
NP_002375	Ensembl.RefSeq_peptide:42725[1];Ensembl.RefSeq_peptide:42725[1>0]	ENSG00000141644	Toronto:1409[1];Ensembl:80262[0]
NP_002383	Ensembl.RefSeq_peptide:121245[1];Ensembl.RefSeq_peptide:121245[1>0]	ENSG00000135679	SCENIC:1702[0];HGNC.Current:18302[1];HGNC.Current:18302[1>0];Ensembl.HGNC:220337[3>0]
NP_002388	Ensembl.RefSeq_peptide:142286[1];Ensembl.RefSeq_peptide:142286[1>0]	ENSG00000081189	Toronto:1396[1];Ensembl:259531[0]
NP_002389	Ensembl.RefSeq_peptide:149884[1];Ensembl.RefSeq_peptide:149884[1>0]	ENSG00000143995	Toronto:1273[1];Ensembl:274435[0]
NP_002390	Ensembl.RefSeq_peptide:96173[1];Ensembl.RefSeq_peptide:96173[1>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
NP_002433	Ensembl.RefSeq_peptide:134445[1];Ensembl.RefSeq_peptide:134445[1>0]	ENSG00000135097	SCENIC:1713[0];HGNC.Current:21176[1];HGNC.Current:21176[1>0];Ensembl.HGNC:245827[3>0]
NP_002439	Ensembl.RefSeq_peptide:5567[1];Ensembl.RefSeq_peptide:5567[1>0]	ENSG00000163132	Toronto:1281[1];Ensembl:13236[0]
NP_002440	Ensembl.RefSeq_peptide:98679[1];Ensembl.RefSeq_peptide:98679[1>0]	ENSG00000120149	Toronto:1282[1];Ensembl:180946[0]
NP_002451	Ensembl.RefSeq_peptide:93723[1];Ensembl.RefSeq_peptide:93723[1>0]	ENSG00000137265	Toronto:1384[1];Ensembl:172635[0]
NP_002457	Ensembl.RefSeq_peptide:9227[1];Ensembl.RefSeq_peptide:9227[1>0]	ENSG00000101057	Toronto:1419[1];Ensembl:20961[0]
NP_002458	Ensembl.RefSeq_peptide:99224[1];Ensembl.RefSeq_peptide:99224[1>0]	ENSG00000136997	Toronto:95[1];Ensembl:181798[0]
NP_002460	Ensembl.RefSeq_peptide:36265[1];Ensembl.RefSeq_peptide:36265[1>0]	ENSG00000111046	Toronto:99[1];Ensembl:73644[0]
NP_002469	Ensembl.RefSeq_peptide:49156[1];Ensembl.RefSeq_peptide:49156[1>0]	ENSG00000129152	Toronto:100[1];Ensembl:98269[0]
NP_002470	Ensembl.RefSeq_peptide:138333[1];Ensembl.RefSeq_peptide:138333[1>0]	ENSG00000122180	Toronto:101[1];Ensembl:252476[0]
NP_002491	Ensembl.RefSeq_peptide:118949[1];Ensembl.RefSeq_peptide:118949[1>0]	ENSG00000162992	Toronto:105[1];Ensembl:216806[0]
NP_002492	Ensembl.RefSeq_peptide:95999[1];Ensembl.RefSeq_peptide:95999[1>0]	ENSG00000008441	Toronto:1522[1];Ensembl:176459[0]
NP_002493	Ensembl.RefSeq_peptide:74405[1];Ensembl.RefSeq_peptide:74405[1>0]	ENSG00000077150	Toronto:1495[1];Ensembl:139248[0]
NP_002495	Ensembl.RefSeq_peptide:5079[1];Ensembl.RefSeq_peptide:5079[1>0]	ENSG00000086102	Toronto:1430[1];Ensembl:12074[0]
NP_002496	Ensembl.RefSeq_peptide:126718[1];Ensembl.RefSeq_peptide:126718[1>0]	ENSG00000001167	Toronto:962[1];Ensembl:230768[0]
NP_002500	Ensembl.RefSeq_peptide:2276[1];Ensembl.RefSeq_peptide:2276[1>0]	ENSG00000125820	Toronto:1289[1];Ensembl:5585[0]
NP_002503	Ensembl.RefSeq_peptide:54657[1];Ensembl.RefSeq_peptide:54657[1>0]	ENSG00000243678	Toronto:1605[1];Ensembl:107139[0]
NP_002508	Ensembl.RefSeq_peptide:117349[1];Ensembl.RefSeq_peptide:117349[1>0]	ENSG00000130751	Toronto:114[1];Ensembl:214219[0]
NP_002509	Ensembl.RefSeq_peptide:31902[1];Ensembl.RefSeq_peptide:31902[1>0]	ENSG00000170485	Toronto:115[1];Ensembl:66194[0]
NP_002530	Ensembl.RefSeq_peptide:143146[1];Ensembl.RefSeq_peptide:143146[1>0]	ENSG00000115758	SCENIC:1735[0];HGNC.Current:23525[1];HGNC.Current:23525[1>0];Ensembl.HGNC:261216[3>0]
NP_002575	Ensembl.RefSeq_peptide:151103[1];Ensembl.RefSeq_peptide:151103[1>0]	ENSG00000009709	Toronto:1356[1];Ensembl:276936[0]
NP_002576	Ensembl.RefSeq_peptide:147934[1];Ensembl.RefSeq_peptide:147934[1>0]	ENSG00000185630	Toronto:1305[1];Ensembl:269882[0]
NP_002577	Ensembl.RefSeq_peptide:59356[1];Ensembl.RefSeq_peptide:59920[1>0]	ENSG00000204304	Toronto:1306[1];Ensembl:115693[0]
NP_002577	Ensembl.RefSeq_peptide:59356[1];Ensembl.RefSeq_peptide:80283[1>0]	ENSG00000206315	SCENIC:905[0];HGNC.Current:24907[1];HGNC.Current:24907[1>0];Ensembl.HGNC:149767[3>0]
NP_002577	Ensembl.RefSeq_peptide:59356[1];Ensembl.RefSeq_peptide:66395[1>0]	ENSG00000224952	SCENIC:905[0];HGNC.Current:24907[1];HGNC.Current:24907[1>0];Ensembl.HGNC:126991[3>0]
NP_002577	Ensembl.RefSeq_peptide:59356[1];Ensembl.RefSeq_peptide:59356[1>0]	ENSG00000225987	SCENIC:905[0];HGNC.Current:24907[1];HGNC.Current:24907[1>0];Ensembl.HGNC:114807[3>0]
NP_002577	Ensembl.RefSeq_peptide:59356[1];Ensembl.RefSeq_peptide:66793[1>0]	ENSG00000232005	SCENIC:905[0];HGNC.Current:24907[1];HGNC.Current:24907[1>0];Ensembl.HGNC:127741[3>0]
NP_002577	Ensembl.RefSeq_peptide:59356[1];Ensembl.RefSeq_peptide:81503[1>0]	ENSG00000236353	SCENIC:905[0];HGNC.Current:24907[1];HGNC.Current:24907[1>0];Ensembl.HGNC:151977[3>0]
NP_002577	Ensembl.RefSeq_peptide:59356[1];Ensembl.RefSeq_peptide:75161[1>0]	ENSG00000237344	SCENIC:905[0];HGNC.Current:24907[1];HGNC.Current:24907[1>0];Ensembl.HGNC:140737[3>0]
NP_002627	Ensembl.RefSeq_peptide:63681[1];Ensembl.RefSeq_peptide:71749[1>0]	ENSG00000112511	Toronto:1611[1];Ensembl:135472[0]
NP_002627	Ensembl.RefSeq_peptide:63681[1];Ensembl.RefSeq_peptide:63681[1>0]	ENSG00000225553	SCENIC:64[0];HGNC.Current:25498[1];HGNC.Current:25498[1>0];Ensembl.HGNC:122453[3>0]
NP_002638	Ensembl.RefSeq_peptide:23375[1];Ensembl.RefSeq_peptide:23375[1>0]	ENSG00000078142	SCENIC:1746[0];HGNC.Current:25641[1];HGNC.Current:25641[1>0];Ensembl.HGNC:50152[3>0]
NP_002644	Ensembl.RefSeq_peptide:136284[1];Ensembl.RefSeq_peptide:136284[1>0]	ENSG00000069011	Toronto:1312[1];Ensembl:248347[0]
NP_002645	Ensembl.RefSeq_peptide:83910[1];Ensembl.RefSeq_peptide:83910[1>0]	ENSG00000067225	SCENIC:1747[0];HGNC.Current:25863[1];HGNC.Current:25863[1>0];Ensembl.HGNC:155514[3>0]
NP_002646	Ensembl.RefSeq_peptide:33497[1];Ensembl.RefSeq_peptide:33497[1>0]	ENSG00000181690	Toronto:298[1];Ensembl:69329[0]
NP_002648	Ensembl.RefSeq_peptide:10996[1];Ensembl.RefSeq_peptide:10996[1>0]	ENSG00000126003	Toronto:300[1];Ensembl:24749[0]
NP_002666	Ensembl.RefSeq_peptide:8470[1];Ensembl.RefSeq_peptide:8470[1>0]	ENSG00000140464	SCENIC:1271[0];HGNC.Current:26098[1];HGNC.Current:26098[1>0];Ensembl.HGNC:18207[3>0]
NP_002688	Ensembl.RefSeq_peptide:43900[1];Ensembl.RefSeq_peptide:43900[1>0]	ENSG00000143190	Toronto:1358[1];Ensembl:87834[0]
NP_002689	Ensembl.RefSeq_peptide:104060[1];Ensembl.RefSeq_peptide:104060[1>0]	ENSG00000028277	Toronto:1359[1];Ensembl:190080[0]
NP_002690	Ensembl.RefSeq_peptide:150376[1];Ensembl.RefSeq_peptide:150376[1>0]	ENSG00000185668	Toronto:1361[1];Ensembl:275379[0]
NP_002691	Ensembl.RefSeq_peptide:119475[1];Ensembl.RefSeq_peptide:119475[1>0]	ENSG00000091010	Toronto:1367[1];Ensembl:217846[0]
NP_002692	Ensembl.RefSeq_peptide:68150[1];Ensembl.RefSeq_peptide:84331[1>0]	ENSG00000204531	Toronto:1368[1];Ensembl:154732[0]
NP_002692	Ensembl.RefSeq_peptide:68150[1];Ensembl.RefSeq_peptide:76033[1>0]	ENSG00000206454	SCENIC:630[0];HGNC.Current:26342[1];HGNC.Current:26342[1>0];Ensembl.HGNC:141017[3>0]
NP_002692	Ensembl.RefSeq_peptide:68150[1];Ensembl.RefSeq_peptide:81123[1>0]	ENSG00000229094	SCENIC:630[0];HGNC.Current:26342[1];HGNC.Current:26342[1>0];Ensembl.HGNC:150224[3>0]
NP_002692	Ensembl.RefSeq_peptide:68150[1];Ensembl.RefSeq_peptide:69734[1>0]	ENSG00000230336	SCENIC:630[0];HGNC.Current:26342[1];HGNC.Current:26342[1>0];Ensembl.HGNC:131513[3>0]
NP_002692	Ensembl.RefSeq_peptide:68150[1];Ensembl.RefSeq_peptide:76788[1>0]	ENSG00000233911	SCENIC:630[0];HGNC.Current:26342[1];HGNC.Current:26342[1>0];Ensembl.HGNC:142351[3>0]
NP_002692	Ensembl.RefSeq_peptide:68150[1];Ensembl.RefSeq_peptide:73448[1>0]	ENSG00000235068	SCENIC:630[0];HGNC.Current:26342[1];HGNC.Current:26342[1>0];Ensembl.HGNC:137324[3>0]
NP_002692	Ensembl.RefSeq_peptide:68150[1];Ensembl.RefSeq_peptide:68150[1>0]	ENSG00000237582	SCENIC:630[0];HGNC.Current:26342[1];HGNC.Current:26342[1>0];Ensembl.HGNC:129206[3>0]
NP_002705	Ensembl.RefSeq_peptide:49431[1];Ensembl.RefSeq_peptide:49431[1>0]	ENSG00000204569	SCENIC:1756[0];HGNC.Current:26564[1];HGNC.Current:26564[1>0];Ensembl.HGNC:98646[3>0]
NP_002705	Ensembl.RefSeq_peptide:49431[1];Ensembl.RefSeq_peptide:76258[1>0]	ENSG00000206489	SCENIC:1756[0];HGNC.Current:26564[1];HGNC.Current:26564[1>0];Ensembl.HGNC:142357[3>0]
NP_002705	Ensembl.RefSeq_peptide:49431[1];Ensembl.RefSeq_peptide:78274[1>0]	ENSG00000227804	SCENIC:1756[0];HGNC.Current:26564[1];HGNC.Current:26564[1>0];Ensembl.HGNC:146099[3>0]
NP_002705	Ensembl.RefSeq_peptide:49431[1];Ensembl.RefSeq_peptide:59134[1>0]	ENSG00000230995	SCENIC:1756[0];HGNC.Current:26564[1];HGNC.Current:26564[1>0];Ensembl.HGNC:114247[3>0]
NP_002705	Ensembl.RefSeq_peptide:49431[1];Ensembl.RefSeq_peptide:62157[1>0]	ENSG00000231737	SCENIC:1756[0];HGNC.Current:26564[1];HGNC.Current:26564[1>0];Ensembl.HGNC:120135[3>0]
NP_002705	Ensembl.RefSeq_peptide:49431[1];Ensembl.RefSeq_peptide:70750[1>0]	ENSG00000235291	SCENIC:1756[0];HGNC.Current:26564[1];HGNC.Current:26564[1>0];Ensembl.HGNC:133810[3>0]
NP_002705	Ensembl.RefSeq_peptide:49431[1];Ensembl.RefSeq_peptide:61442[1>0]	ENSG00000238104	SCENIC:1756[0];HGNC.Current:26564[1];HGNC.Current:26564[1>0];Ensembl.HGNC:118884[3>0]
NP_002720	Ensembl.RefSeq_peptide:9900[1];Ensembl.RefSeq_peptide:9900[1>0]	ENSG00000152804	Toronto:1203[1];Ensembl:22336[0]
NP_002736	Ensembl.RefSeq_peptide:3673[1];Ensembl.RefSeq_peptide:3673[1>0]	ENSG00000100030	SCENIC:1700[0];HGNC.Current:18058[1];HGNC.Current:18058[1>0];Ensembl.HGNC:8838[3>0]
NP_002754	Ensembl.RefSeq_peptide:150572[1];Ensembl.RefSeq_peptide:150572[1>0]	ENSG00000117707	Toronto:1487[1];Ensembl:275790[0]
NP_002782	Ensembl.RefSeq_peptide:87751[1];Ensembl.RefSeq_peptide:87751[1>0]	ENSG00000100902	SCENIC:1764[0];HGNC.Current:27136[1];HGNC.Current:27136[1>0];Ensembl.HGNC:161763[3>0]
NP_002794	Ensembl.RefSeq_peptide:55873[1];Ensembl.RefSeq_peptide:55873[1>0]	ENSG00000161057	SCENIC:1765[0];HGNC.Current:27173[1];HGNC.Current:27173[1>0];Ensembl.HGNC:109345[3>0]
NP_002807	Ensembl.RefSeq_peptide:136002[1];Ensembl.RefSeq_peptide:136002[1>0]	ENSG00000197170	SCENIC:1766[0];HGNC.Current:27206[1];HGNC.Current:27206[1>0];Ensembl.HGNC:247942[3>0]
NP_002856	Ensembl.RefSeq_peptide:20857[1];Ensembl.RefSeq_peptide:20857[1>0]	ENSG00000104388	SCENIC:1772[0];HGNC.Current:27540[1];HGNC.Current:27540[1>0];Ensembl.HGNC:45060[3>0]
NP_002888	Ensembl.RefSeq_peptide:125266[1];Ensembl.RefSeq_peptide:125266[1>0]	ENSG00000153250	SCENIC:1781[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
NP_002899	Ensembl.RefSeq_peptide:142234[1];Ensembl.RefSeq_peptide:142234[1>0]	ENSG00000162924	Toronto:1496[1];Ensembl:259822[0]
NP_002905	Ensembl.RefSeq_peptide:59719[1];Ensembl.RefSeq_peptide:59719[1>0]	ENSG00000049541	SCENIC:1782[0];HGNC.Current:28201[1];HGNC.Current:28201[1>0];Ensembl.HGNC:114769[3>0]
NP_002906	Ensembl.RefSeq_peptide:1232[1];Ensembl.RefSeq_peptide:1232[1>0]	ENSG00000133119	SCENIC:1783[0];HGNC.Current:28202[1];HGNC.Current:28202[1>0];Ensembl.HGNC:3075[3>0]
NP_002909	Ensembl.RefSeq_peptide:60726[1];Ensembl.RefSeq_peptide:65068[1>0]	ENSG00000132005	Toronto:1499[1];Ensembl:124847[0]
NP_002909	Ensembl.RefSeq_peptide:60726[1];Ensembl.RefSeq_peptide:60726[1>0]	ENSG00000288283	SCENIC:645[0];HGNC.Current:28240[1];HGNC.Current:28240[1>0];Ensembl.HGNC:117097[3>0]
NP_002910	Ensembl.RefSeq_peptide:57495[1];Ensembl.RefSeq_peptide:57495[1>0]	ENSG00000080298	Toronto:1501[1];Ensembl:111567[0]
NP_002934	Ensembl.RefSeq_peptide:18908[1];Ensembl.RefSeq_peptide:18908[1>0]	ENSG00000069667	Toronto:1469[1];Ensembl:40514[0]
NP_002948	Ensembl.RefSeq_peptide:13157[1];Ensembl.RefSeq_peptide:13157[1>0]	ENSG00000186350	Toronto:1472[1];Ensembl:28880[0]
NP_002958	Ensembl.RefSeq_peptide:11461[1];Ensembl.RefSeq_peptide:11461[1>0]	ENSG00000160633	Toronto:1622[1];Ensembl:24701[0]
NP_002959	Ensembl.RefSeq_peptide:92865[1];Ensembl.RefSeq_peptide:92865[1>0]	ENSG00000103449	Toronto:321[1];Ensembl:171166[0]
NP_002962	Ensembl.RefSeq_peptide:130934[1];Ensembl.RefSeq_peptide:130934[1>0]	ENSG00000182568	Toronto:991[1];Ensembl:237585[0]
NP_003021	Ensembl.RefSeq_peptide:112706[1];Ensembl.RefSeq_peptide:112706[1>0]	ENSG00000168779	Toronto:1327[1];Ensembl:206783[0]
NP_003027	Ensembl.RefSeq_peptide:149111[1];Ensembl.RefSeq_peptide:149111[1>0]	ENSG00000157933	Toronto:1625[1];Ensembl:272690[0]
NP_003044	Ensembl.RefSeq_peptide:102264[1];Ensembl.RefSeq_peptide:102264[1>0]	ENSG00000036565	SCENIC:1802[0];HGNC.Current:35705[1];HGNC.Current:35705[1>0];Ensembl.HGNC:186366[3>0]
NP_003059	Ensembl.RefSeq_peptide:17543[1];Ensembl.RefSeq_peptide:17543[1>0]	ENSG00000019549	Toronto:329[1];Ensembl:38680[0]
NP_003060	Ensembl.RefSeq_peptide:59370[1];Ensembl.RefSeq_peptide:59370[1>0]	ENSG00000102038	SCENIC:1241[0];HGNC.Current:36095[1];HGNC.Current:36095[1>0];Ensembl.HGNC:114302[3>0]
NP_003062	Ensembl.RefSeq_peptide:44775[1];Ensembl.RefSeq_peptide:44775[1>0]	ENSG00000071794	SCENIC:1236[0];HGNC.Current:11729[1];HGNC.Current:11729[1>0];Ensembl.HGNC:89337[3>0]
NP_003065	Ensembl.RefSeq_peptide:16701[1];Ensembl.RefSeq_peptide:16701[1>0]	ENSG00000173473	SCENIC:1275[0];HGNC.Current:36106[1];HGNC.Current:36106[1>0];Ensembl.HGNC:36768[3>0]
NP_003066	Ensembl.RefSeq_peptide:106507[1];Ensembl.RefSeq_peptide:106507[1>0]	ENSG00000139613	SCENIC:1276[0];HGNC.Current:36107[1];HGNC.Current:36107[1>0];Ensembl.HGNC:194726[3>0]
NP_003074	Ensembl.RefSeq_peptide:122144[1];Ensembl.RefSeq_peptide:122144[1>0]	ENSG00000104976	Toronto:1629[1];Ensembl:223011[0]
NP_003077	Ensembl.RefSeq_peptide:67825[1];Ensembl.RefSeq_peptide:67825[1>0]	ENSG00000165684	Toronto:1422[1];Ensembl:129293[0]
NP_003080	Ensembl.RefSeq_peptide:55373[1];Ensembl.RefSeq_peptide:55373[1>0]	ENSG00000104852	SCENIC:1806[0];HGNC.Current:36905[1];HGNC.Current:36905[1>0];Ensembl.HGNC:108422[3>0]
NP_003083	Ensembl.RefSeq_peptide:2574[1];Ensembl.RefSeq_peptide:2574[1>0]	ENSG00000125870	SCENIC:1807[0];HGNC.Current:36913[1];HGNC.Current:36913[1>0];Ensembl.HGNC:6324[3>0]
NP_003097	Ensembl.RefSeq_peptide:33883[1];Ensembl.RefSeq_peptide:33883[1>0]	ENSG00000181449	Toronto:1142[1];Ensembl:69945[0]
NP_003098	Ensembl.RefSeq_peptide:9001[1];Ensembl.RefSeq_peptide:9001[1>0]	ENSG00000124766	Toronto:1146[1];Ensembl:20660[0]
NP_003099	Ensembl.RefSeq_peptide:147830[1];Ensembl.RefSeq_peptide:147830[1>0]	ENSG00000176887	Toronto:1135[1];Ensembl:269701[0]
NP_003100	Ensembl.RefSeq_peptide:87943[1];Ensembl.RefSeq_peptide:87943[1>0]	ENSG00000185591	Toronto:331[1];Ensembl:162292[0]
NP_003101	Ensembl.RefSeq_peptide:141929[1];Ensembl.RefSeq_peptide:141929[1>0]	ENSG00000167182	Toronto:332[1];Ensembl:259021[0]
NP_003102	Ensembl.RefSeq_peptide:119208[1];Ensembl.RefSeq_peptide:119208[1>0]	ENSG00000172845	Toronto:333[1];Ensembl:217084[0]
NP_003103	Ensembl.RefSeq_peptide:10111[1];Ensembl.RefSeq_peptide:10111[1>0]	ENSG00000105866	Toronto:334[1];Ensembl:22698[0]
NP_003104	Ensembl.RefSeq_peptide:47792[1];Ensembl.RefSeq_peptide:47792[1>0]	ENSG00000067066	Toronto:1515[1];Ensembl:94946[0]
NP_003111	Ensembl.RefSeq_peptide:139906[1];Ensembl.RefSeq_peptide:139906[1>0]	ENSG00000066336	Toronto:1050[1];Ensembl:255456[0]
NP_003112	Ensembl.RefSeq_peptide:92148[1];Ensembl.RefSeq_peptide:92148[1>0]	ENSG00000269404	Toronto:1051[1];Ensembl:169864[0]
NP_003115	Ensembl.RefSeq_peptide:148663[1];Ensembl.RefSeq_peptide:148663[1>0]	ENSG00000116096	SCENIC:1812[0];HGNC.Current:37414[1];HGNC.Current:37414[1>0];Ensembl.HGNC:271991[3>0]
NP_003122	Ensembl.RefSeq_peptide:37532[1];Ensembl.RefSeq_peptide:37532[1>0]	ENSG00000112658	Toronto:1398[1];Ensembl:75858[0]
NP_003124	Ensembl.RefSeq_peptide:116664[1];Ensembl.RefSeq_peptide:116664[1>0]	ENSG00000143742	SCENIC:1814[0];HGNC.Current:37524[1];HGNC.Current:37524[1>0];Ensembl.HGNC:213135[3>0]
NP_003131	Ensembl.RefSeq_peptide:465[1];Ensembl.RefSeq_peptide:465[1>0]	ENSG00000184895	Toronto:1152[1];Ensembl:1113[0]
NP_003132	Ensembl.RefSeq_peptide:138451[1];Ensembl.RefSeq_peptide:138451[1>0]	ENSG00000132109	SCENIC:1846[0];HGNC.Current:40338[1];HGNC.Current:40338[1>0];Ensembl.HGNC:252667[3>0]
NP_003137	Ensembl.RefSeq_peptide:50821[1];Ensembl.RefSeq_peptide:50821[1>0]	ENSG00000149136	SCENIC:1816[0];HGNC.Current:37630[1];HGNC.Current:37630[1>0];Ensembl.HGNC:100692[3>0]
NP_003138	Ensembl.RefSeq_peptide:54131[1];Ensembl.RefSeq_peptide:54131[1>0]	ENSG00000241476	SCENIC:1203[0];HGNC.Current:37650[1];HGNC.Current:37650[1>0];Ensembl.HGNC:106205[3>0]
NP_003141	Ensembl.RefSeq_peptide:145829[1];Ensembl.RefSeq_peptide:145829[1>0]	ENSG00000168610	Toronto:1530[1];Ensembl:265663[0]
NP_003142	Ensembl.RefSeq_peptide:149055[1];Ensembl.RefSeq_peptide:149055[1>0]	ENSG00000138378	Toronto:1531[1];Ensembl:272573[0]
NP_003143	Ensembl.RefSeq_peptide:85470[1];Ensembl.RefSeq_peptide:85470[1>0]	ENSG00000126561	Toronto:1532[1];Ensembl:157886[0]
NP_003144	Ensembl.RefSeq_peptide:140402[1];Ensembl.RefSeq_peptide:140402[1>0]	ENSG00000166888	Toronto:1534[1];Ensembl:255831[0]
NP_003172	Ensembl.RefSeq_peptide:39699[1];Ensembl.RefSeq_peptide:39699[1>0]	ENSG00000164458	Toronto:1537[1];Ensembl:79813[0]
NP_003178	Ensembl.RefSeq_peptide:49115[1];Ensembl.RefSeq_peptide:129547[1>0]	ENSG00000273841	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:235184[3>0]
NP_003178	Ensembl.RefSeq_peptide:49115[1];Ensembl.RefSeq_peptide:49115[1>0]	ENSG00000276463	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:98092[3>0]
NP_003180	Ensembl.RefSeq_peptide:139766[1];Ensembl.RefSeq_peptide:139766[1>0]	ENSG00000162367	Toronto:129[1];Ensembl:255227[0]
NP_003185	Ensembl.RefSeq_peptide:82204[1];Ensembl.RefSeq_peptide:82204[1>0]	ENSG00000112592	Toronto:1552[1];Ensembl:152553[0]
NP_003190	Ensembl.RefSeq_peptide:7854[1];Ensembl.RefSeq_peptide:7854[1>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
NP_003191	Ensembl.RefSeq_peptide:123000[1];Ensembl.RefSeq_peptide:123000[1>0]	ENSG00000071564	Toronto:136[1];Ensembl:224233[0]
NP_003192	Ensembl.RefSeq_peptide:9572[1];Ensembl.RefSeq_peptide:9572[1>0]	ENSG00000108064	SCENIC:1209[0];HGNC.Current:38703[1];HGNC.Current:38703[1>0];Ensembl.HGNC:21453[3>0]
NP_003193	Ensembl.RefSeq_peptide:140745[1];Ensembl.RefSeq_peptide:140745[1>0]	ENSG00000081059	Toronto:1153[1];Ensembl:256940[0]
NP_003195	Ensembl.RefSeq_peptide:142170[1];Ensembl.RefSeq_peptide:142170[1>0]	ENSG00000082641	Toronto:196[1];Ensembl:259673[0]
NP_003196	Ensembl.RefSeq_peptide:27555[1];Ensembl.RefSeq_peptide:27555[1>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
NP_003197	Ensembl.RefSeq_peptide:29284[1];Ensembl.RefSeq_peptide:29284[1>0]	ENSG00000118526	Toronto:133[1];Ensembl:61861[0]
NP_003204	Ensembl.RefSeq_peptide:129833[1];Ensembl.RefSeq_peptide:129833[1>0]	ENSG00000197905	Toronto:1559[1];Ensembl:235738[0]
NP_003205	Ensembl.RefSeq_peptide:62302[1];Ensembl.RefSeq_peptide:62302[1>0]	ENSG00000007866	Toronto:1558[1];Ensembl:120356[0]
NP_003207	Ensembl.RefSeq_peptide:6327[1];Ensembl.RefSeq_peptide:6327[1>0]	ENSG00000167074	Toronto:201[1];Ensembl:14859[0]
NP_003209	Ensembl.RefSeq_peptide:44652[1];Ensembl.RefSeq_peptide:44652[1>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
NP_003212	Ensembl.RefSeq_peptide:14582[1];Ensembl.RefSeq_peptide:14582[1>0]	ENSG00000008196	Toronto:3[1];Ensembl:32260[0]
NP_003213	Ensembl.RefSeq_peptide:5884[1];Ensembl.RefSeq_peptide:5884[1>0]	ENSG00000087510	Toronto:4[1];Ensembl:13931[0]
NP_003214	Ensembl.RefSeq_peptide:23240[1];Ensembl.RefSeq_peptide:23240[1>0]	ENSG00000090447	Toronto:139[1];Ensembl:49988[0]
