name	source	ensembl_gene	ensembl_source
uc001ehy.3	Ensembl.UCSC:156204[3];Ensembl.UCSC:156204[3>0]	ENSG00000143067	Toronto:802[1];Ensembl:156349[0]
uc001etc.5	Ensembl.UCSC:245449[3];Ensembl.UCSC:245449[3>0]	ENSG00000184678	SCENIC:1653[0];HGNC.Current:11222[10];HGNC.Current:11222[10>1];HGNC.Current:11222[1];HGNC.Current:11222[1>0];Ensembl.HGNC:245261[3>0]
uc001ete.6	Ensembl.UCSC:212087[3];Ensembl.UCSC:212087[3>0]	ENSG00000184270	SCENIC:1652[0];HGNC.Current:11177[10];HGNC.Current:11177[10>1];HGNC.Current:11177[1];HGNC.Current:11177[1>0];Ensembl.HGNC:211996[3>0]
uc001evr.3	Ensembl.UCSC:186476[3];Ensembl.UCSC:186476[3>0]	ENSG00000143437	Toronto:42[1];Ensembl:185692[0]
uc001evs.3	Ensembl.UCSC:186572[3];Ensembl.UCSC:186572[3>0]	ENSG00000143437	Toronto:42[1];Ensembl:185692[0]
uc001evu.3	Ensembl.UCSC:253899[3];Ensembl.UCSC:253899[3>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
uc001evv.3	Ensembl.UCSC:253927[3];Ensembl.UCSC:253927[3>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
uc001evw.6	Ensembl.UCSC:253913[3];Ensembl.UCSC:253913[3>0]	ENSG00000143379	Toronto:1405[1];Ensembl:253542[0]
uc001evy.3	Ensembl.UCSC:225288[3];Ensembl.UCSC:225288[3>0]	ENSG00000143418	SCENIC:1532[0];HGNC.Current:4416[1];HGNC.Current:4416[1>0];Ensembl.HGNC:225080[3>0]
uc001evz.5	Ensembl.UCSC:225298[3];Ensembl.UCSC:225298[3>0]	ENSG00000143418	SCENIC:1532[0];HGNC.Current:4416[1];HGNC.Current:4416[1>0];Ensembl.HGNC:225080[3>0]
uc001exe.4	Ensembl.UCSC:257448[3];Ensembl.UCSC:257448[3>0]	ENSG00000163159	SCENIC:1528[0];HGNC.Current:42259[1];HGNC.Current:42259[1>0];Ensembl.HGNC:257123[3>0]
uc001exq.5	Ensembl.UCSC:271791[3];Ensembl.UCSC:271791[3>0]	ENSG00000143373	Toronto:794[1];Ensembl:271375[0]
uc001exv.3	Ensembl.UCSC:271837[3];Ensembl.UCSC:271837[3>0]	ENSG00000143390	Toronto:1503[1];Ensembl:271409[0]
uc001exw.2	Ensembl.UCSC:271836[3];Ensembl.UCSC:271836[3>0]	ENSG00000143390	Toronto:1503[1];Ensembl:271409[0]
uc001ezg.5	Ensembl.UCSC:268094[3];Ensembl.UCSC:268094[3>0]	ENSG00000143365	Toronto:1471[1];Ensembl:267661[0]
uc001ezh.5	Ensembl.UCSC:268100[3];Ensembl.UCSC:268100[3>0]	ENSG00000143365	Toronto:1471[1];Ensembl:267661[0]
uc001fcr.6	Ensembl.UCSC:86663[3];Ensembl.UCSC:86663[3>0]	ENSG00000143621	SCENIC:1289[0];HGNC.Current:13290[1];HGNC.Current:13290[1>0];Ensembl.HGNC:87072[3>0]
uc001fdb.6	Ensembl.UCSC:272378[3];Ensembl.UCSC:272378[3>0]	ENSG00000143614	Toronto:1111[1];Ensembl:271976[0]
uc001fdm.3	Ensembl.UCSC:159945[3];Ensembl.UCSC:159945[3>0]	ENSG00000143578	Toronto:173[1];Ensembl:159825[0]
uc001fdn.6	Ensembl.UCSC:159940[3];Ensembl.UCSC:159940[3>0]	ENSG00000143578	Toronto:173[1];Ensembl:159825[0]
uc001fdq.4	Ensembl.UCSC:159980[3];Ensembl.UCSC:159980[3>0]	ENSG00000143578	Toronto:173[1];Ensembl:159825[0]
uc001fdr.4	Ensembl.UCSC:159977[3];Ensembl.UCSC:159977[3>0]	ENSG00000143578	Toronto:173[1];Ensembl:159825[0]
uc001fgk.5	Ensembl.UCSC:234373[3];Ensembl.UCSC:234373[3>0]	ENSG00000160685	Toronto:385[1];Ensembl:234110[0]
uc001fgl.5	Ensembl.UCSC:234382[3];Ensembl.UCSC:234382[3>0]	ENSG00000160685	Toronto:385[1];Ensembl:234110[0]
uc001fkt.5	Ensembl.UCSC:181105[3];Ensembl.UCSC:181105[3>0]	ENSG00000116539	Toronto:17[1];Ensembl:180864[0]
uc001fmi.3	Ensembl.UCSC:124526[3];Ensembl.UCSC:124526[3>0]	ENSG00000132680	SCENIC:1686[0];HGNC.Current:13974[10];HGNC.Current:13974[10>1];HGNC.Current:13974[1];HGNC.Current:13974[1>0];Ensembl.HGNC:124597[3>0]
uc001fmj.2	Ensembl.UCSC:124515[3];Ensembl.UCSC:124515[3>0]	ENSG00000132680	SCENIC:1686[0];HGNC.Current:13974[10];HGNC.Current:13974[10>1];HGNC.Current:13974[1];HGNC.Current:13974[1>0];Ensembl.HGNC:124597[3>0]
uc001fml.2	Ensembl.UCSC:124559[3];Ensembl.UCSC:124559[3>0]	ENSG00000132680	SCENIC:1686[0];HGNC.Current:13974[10];HGNC.Current:13974[10>1];HGNC.Current:13974[1];HGNC.Current:13974[1>0];Ensembl.HGNC:124597[3>0]
uc001fnl.4	Ensembl.UCSC:243117[3];Ensembl.UCSC:243117[3>0]	ENSG00000196189	SCENIC:1196[0];HGNC.Current:34975[1];HGNC.Current:34975[1>0];Ensembl.HGNC:242743[3>0]
uc001fnm.5	Ensembl.UCSC:243128[3];Ensembl.UCSC:243128[3>0]	ENSG00000196189	SCENIC:1196[0];HGNC.Current:34975[1];HGNC.Current:34975[1>0];Ensembl.HGNC:242743[3>0]
uc001fnn.4	Ensembl.UCSC:243124[3];Ensembl.UCSC:243124[3>0]	ENSG00000196189	SCENIC:1196[0];HGNC.Current:34975[1];HGNC.Current:34975[1>0];Ensembl.HGNC:242743[3>0]
uc001fno.4	Ensembl.UCSC:243132[3];Ensembl.UCSC:243132[3>0]	ENSG00000196189	SCENIC:1196[0];HGNC.Current:34975[1];HGNC.Current:34975[1>0];Ensembl.HGNC:242743[3>0]
uc001fof.5	Ensembl.UCSC:268262[3];Ensembl.UCSC:268262[3>0]	ENSG00000198715	Toronto:1593[1];Ensembl:267847[0]
uc001foh.6	Ensembl.UCSC:268279[3];Ensembl.UCSC:268279[3>0]	ENSG00000198715	Toronto:1593[1];Ensembl:267847[0]
uc001fpb.5	Ensembl.UCSC:243701[3];Ensembl.UCSC:243701[3>0]	ENSG00000116604	Toronto:1397[1];Ensembl:243334[0]
uc001fpc.6	Ensembl.UCSC:243680[3];Ensembl.UCSC:243680[3>0]	ENSG00000116604	Toronto:1397[1];Ensembl:243334[0]
uc001fqq.4	Ensembl.UCSC:233646[3];Ensembl.UCSC:233646[3>0]	ENSG00000253831	Toronto:1041[1];Ensembl:233408[0]
uc001fqr.4	Ensembl.UCSC:233664[3];Ensembl.UCSC:233664[3>0]	ENSG00000117036	Toronto:1040[1];Ensembl:233460[0]
uc001fqt.4	Ensembl.UCSC:233667[3];Ensembl.UCSC:233667[3>0]	ENSG00000117036	Toronto:1040[1];Ensembl:233460[0]
uc001fun.4	Ensembl.UCSC:128909[3];Ensembl.UCSC:128909[3>0]	ENSG00000158710	SCENIC:1823[0];HGNC.Current:38260[1];HGNC.Current:38260[1>0];Ensembl.HGNC:129250[3>0]
uc001fwa.4	Ensembl.UCSC:261940[3];Ensembl.UCSC:261940[3>0]	ENSG00000171786	Toronto:112[1];Ensembl:261618[0]
uc001fxi.5	Ensembl.UCSC:183543[3];Ensembl.UCSC:183543[3>0]	ENSG00000158773	Toronto:145[1];Ensembl:183353[0]
uc001fzf.4	Ensembl.UCSC:146767[3];Ensembl.UCSC:146767[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzg.4	Ensembl.UCSC:146783[3];Ensembl.UCSC:146783[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzh.4	Ensembl.UCSC:146870[3];Ensembl.UCSC:146870[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzi.4	Ensembl.UCSC:146463[3];Ensembl.UCSC:146463[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzj.4	Ensembl.UCSC:147059[3];Ensembl.UCSC:147059[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzk.4	Ensembl.UCSC:146106[3];Ensembl.UCSC:146106[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzl.4	Ensembl.UCSC:147042[3];Ensembl.UCSC:147042[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzm.4	Ensembl.UCSC:147069[3];Ensembl.UCSC:147069[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzp.4	Ensembl.UCSC:146682[3];Ensembl.UCSC:146682[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzq.4	Ensembl.UCSC:147064[3];Ensembl.UCSC:147064[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzr.4	Ensembl.UCSC:147040[3];Ensembl.UCSC:147040[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzu.4	Ensembl.UCSC:147062[3];Ensembl.UCSC:147062[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzv.4	Ensembl.UCSC:147052[3];Ensembl.UCSC:147052[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzw.4	Ensembl.UCSC:146769[3];Ensembl.UCSC:146769[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzx.4	Ensembl.UCSC:146786[3];Ensembl.UCSC:146786[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzy.5	Ensembl.UCSC:146448[3];Ensembl.UCSC:146448[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001fzz.4	Ensembl.UCSC:147089[3];Ensembl.UCSC:147089[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001gaa.4	Ensembl.UCSC:146772[3];Ensembl.UCSC:146772[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001gab.4	Ensembl.UCSC:147088[3];Ensembl.UCSC:147088[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001gac.4	Ensembl.UCSC:146734[3];Ensembl.UCSC:146734[3>0]	ENSG00000143257	Toronto:1446[1];Ensembl:143989[0]
uc001gbs.5	Ensembl.UCSC:202419[3];Ensembl.UCSC:202419[3>0]	ENSG00000118217	Toronto:155[1];Ensembl:202167[0]
uc001gcs.4	Ensembl.UCSC:270307[3];Ensembl.UCSC:270307[3>0]	ENSG00000185630	Toronto:1305[1];Ensembl:269882[0]
uc001gct.5	Ensembl.UCSC:270302[3];Ensembl.UCSC:270302[3>0]	ENSG00000185630	Toronto:1305[1];Ensembl:269882[0]
uc001gcu.1	Ensembl.UCSC:270316[3];Ensembl.UCSC:270316[3>0]	ENSG00000185630	Toronto:1305[1];Ensembl:269882[0]
uc001gcz.3	Ensembl.UCSC:95399[3];Ensembl.UCSC:95399[3>0]	ENSG00000162761	Toronto:1271[1];Ensembl:95853[0]
uc001gda.5	Ensembl.UCSC:88760[3];Ensembl.UCSC:88760[3>0]	ENSG00000143171	Toronto:1474[1];Ensembl:88916[0]
uc001gdb.3	Ensembl.UCSC:88780[3];Ensembl.UCSC:88780[3>0]	ENSG00000143171	Toronto:1474[1];Ensembl:88916[0]
uc001gdt.3	Ensembl.UCSC:166432[3];Ensembl.UCSC:166432[3>0]	ENSG00000143157	Toronto:148[1];Ensembl:166552[0]
uc001gec.4	Ensembl.UCSC:88225[3];Ensembl.UCSC:88225[3>0]	ENSG00000143190	Toronto:1358[1];Ensembl:87834[0]
uc001gee.4	Ensembl.UCSC:87773[3];Ensembl.UCSC:87773[3>0]	ENSG00000143190	Toronto:1358[1];Ensembl:87834[0]
uc001gef.3	Ensembl.UCSC:88243[3];Ensembl.UCSC:88243[3>0]	ENSG00000143190	Toronto:1358[1];Ensembl:87834[0]
uc001gfl.6	Ensembl.UCSC:92181[3];Ensembl.UCSC:92181[3>0]	ENSG00000143178	Toronto:1543[1];Ensembl:92523[0]
uc001ghe.4	Ensembl.UCSC:97298[3];Ensembl.UCSC:97298[3>0]	ENSG00000116132	Toronto:1318[1];Ensembl:97702[0]
uc001ghf.5	Ensembl.UCSC:97321[3];Ensembl.UCSC:97321[3>0]	ENSG00000116132	Toronto:1318[1];Ensembl:97702[0]
uc001gjp.1	Ensembl.UCSC:260505[3];Ensembl.UCSC:260505[3>0]	ENSG00000185278	Toronto:368[1];Ensembl:260159[0]
uc001goe.4	Ensembl.UCSC:273480[3];Ensembl.UCSC:273480[3>0]	ENSG00000121454	Toronto:1266[1];Ensembl:273071[0]
uc001goz.3	Ensembl.UCSC:275276[3];Ensembl.UCSC:275276[3>0]	ENSG00000179930	Toronto:766[1];Ensembl:274850[0]
uc001gss.5	Ensembl.UCSC:163501[3];Ensembl.UCSC:163501[3>0]	ENSG00000116747	SCENIC:1850[0];HGNC.Current:32114[10];HGNC.Current:32114[10>1];HGNC.Current:32114[1];HGNC.Current:32114[1>0];Ensembl.HGNC:163355[3>0]
uc001gsu.3	Ensembl.UCSC:163513[3];Ensembl.UCSC:163513[3>0]	ENSG00000116747	SCENIC:1850[0];HGNC.Current:32114[10];HGNC.Current:32114[10>1];HGNC.Current:32114[1];HGNC.Current:32114[1>0];Ensembl.HGNC:163355[3>0]
uc001gsv.3	Ensembl.UCSC:163577[3];Ensembl.UCSC:163577[3>0]	ENSG00000116747	SCENIC:1850[0];HGNC.Current:32114[10];HGNC.Current:32114[10>1];HGNC.Current:32114[1];HGNC.Current:32114[1>0];Ensembl.HGNC:163355[3>0]
uc001gsw.4	Ensembl.UCSC:163616[3];Ensembl.UCSC:163616[3>0]	ENSG00000116747	SCENIC:1850[0];HGNC.Current:32114[10];HGNC.Current:32114[10>1];HGNC.Current:32114[1];HGNC.Current:32114[1>0];Ensembl.HGNC:163355[3>0]
uc001gsx.3	Ensembl.UCSC:163647[3];Ensembl.UCSC:163647[3>0]	ENSG00000116747	SCENIC:1850[0];HGNC.Current:32114[10];HGNC.Current:32114[10>1];HGNC.Current:32114[1];HGNC.Current:32114[1>0];Ensembl.HGNC:163355[3>0]
uc001gtx.3	Ensembl.UCSC:118882[3];Ensembl.UCSC:118882[3>0]	ENSG00000177888	Toronto:373[1];Ensembl:119079[0]
uc001gui.2	Ensembl.UCSC:99099[3];Ensembl.UCSC:99099[3>0]	ENSG00000143355	Toronto:1270[1];Ensembl:99437[0]
uc001guk.3	Ensembl.UCSC:99119[3];Ensembl.UCSC:99119[3>0]	ENSG00000143355	Toronto:1270[1];Ensembl:99437[0]
uc001gvb.6	Ensembl.UCSC:92318[3];Ensembl.UCSC:92318[3>0]	ENSG00000116833	Toronto:1460[1];Ensembl:92582[0]
uc001gvc.5	Ensembl.UCSC:92344[3];Ensembl.UCSC:92344[3>0]	ENSG00000116833	Toronto:1460[1];Ensembl:92582[0]
uc001gve.5	Ensembl.UCSC:111991[3];Ensembl.UCSC:111991[3>0]	ENSG00000162702	Toronto:530[1];Ensembl:112155[0]
uc001gvf.4	Ensembl.UCSC:112000[3];Ensembl.UCSC:112000[3>0]	ENSG00000162702	Toronto:530[1];Ensembl:112155[0]
uc001gvg.3	Ensembl.UCSC:112008[3];Ensembl.UCSC:112008[3>0]	ENSG00000162702	Toronto:530[1];Ensembl:112155[0]
uc001gxg.5	Ensembl.UCSC:232844[3];Ensembl.UCSC:232844[3>0]	ENSG00000163435	Toronto:1053[1];Ensembl:232682[0]
uc001gxh.6	Ensembl.UCSC:232848[3];Ensembl.UCSC:232848[3>0]	ENSG00000163435	Toronto:1053[1];Ensembl:232682[0]
uc001gxi.5	Ensembl.UCSC:232845[3];Ensembl.UCSC:232845[3>0]	ENSG00000163435	Toronto:1053[1];Ensembl:232682[0]
uc001gyf.6	Ensembl.UCSC:273298[3];Ensembl.UCSC:273298[3>0]	ENSG00000117139	Toronto:12[1];Ensembl:272753[0]
uc001gyt.4	Ensembl.UCSC:252727[3];Ensembl.UCSC:252727[3>0]	ENSG00000159348	SCENIC:1595[0];HGNC.Current:5947[1];HGNC.Current:5947[1>0];Ensembl.HGNC:252439[3>0]
uc001gzd.6	Ensembl.UCSC:252781[3];Ensembl.UCSC:252781[3>0]	ENSG00000122180	Toronto:101[1];Ensembl:252476[0]
uc001hal.4	Ensembl.UCSC:277415[3];Ensembl.UCSC:277415[3>0]	ENSG00000143842	Toronto:1137[1];Ensembl:276980[0]
uc001ham.5	Ensembl.UCSC:277416[3];Ensembl.UCSC:277416[3>0]	ENSG00000143842	Toronto:1137[1];Ensembl:276980[0]
uc001has.2	Ensembl.UCSC:223115[3];Ensembl.UCSC:223115[3>0]	ENSG00000174567	SCENIC:1634[0];HGNC.Current:10608[1];HGNC.Current:10596[8>1];HGNC.Current:10596[1];HGNC.Current:10596[1>0];Ensembl.HGNC:223058[3>0]
uc001hbu.4	Ensembl.UCSC:277985[3];Ensembl.UCSC:277985[3>0]	ENSG00000117222	SCENIC:1191[0];HGNC.Current:27888[1];HGNC.Current:27888[1>0];Ensembl.HGNC:277593[3>0]
uc001hbv.3	Ensembl.UCSC:277986[3];Ensembl.UCSC:277986[3>0]	ENSG00000117222	SCENIC:1191[0];HGNC.Current:27888[1];HGNC.Current:27888[1>0];Ensembl.HGNC:277593[3>0]
uc001hcy.4	Ensembl.UCSC:278165[3];Ensembl.UCSC:278165[3>0]	ENSG00000158711	Toronto:1033[1];Ensembl:277723[0]
uc001hcz.4	Ensembl.UCSC:278166[3];Ensembl.UCSC:278166[3>0]	ENSG00000158711	Toronto:1033[1];Ensembl:277723[0]
uc001hes.4	Ensembl.UCSC:175017[3];Ensembl.UCSC:175017[3>0]	ENSG00000162892	SCENIC:1671[0];HGNC.Current:13273[1];HGNC.Current:13273[1>0];Ensembl.HGNC:175046[3>0]
uc001heu.3	Ensembl.UCSC:175002[3];Ensembl.UCSC:175002[3>0]	ENSG00000162892	SCENIC:1671[0];HGNC.Current:13273[1];HGNC.Current:13273[1>0];Ensembl.HGNC:175046[3>0]
uc001hew.3	Ensembl.UCSC:175038[3];Ensembl.UCSC:175038[3>0]	ENSG00000162892	SCENIC:1671[0];HGNC.Current:13273[1];HGNC.Current:13273[1>0];Ensembl.HGNC:175046[3>0]
uc001hex.2	Ensembl.UCSC:175028[3];Ensembl.UCSC:175028[3>0]	ENSG00000162892	SCENIC:1671[0];HGNC.Current:13273[1];HGNC.Current:13273[1>0];Ensembl.HGNC:175046[3>0]
uc001hfe.2	Ensembl.UCSC:261193[3];Ensembl.UCSC:261193[3>0]	ENSG00000180667	SCENIC:1552[0];HGNC.Current:42697[1];HGNC.Current:42697[1>0];Ensembl.HGNC:261053[3>0]
uc001hff.1	Ensembl.UCSC:261197[3];Ensembl.UCSC:261197[3>0]	ENSG00000180667	SCENIC:1552[0];HGNC.Current:42697[1];HGNC.Current:42697[1>0];Ensembl.HGNC:261053[3>0]
uc001hhq.4	Ensembl.UCSC:261652[3];Ensembl.UCSC:261652[3>0]	ENSG00000117595	Toronto:1386[1];Ensembl:261344[0]
uc001hhz.6	Ensembl.UCSC:115210[3];Ensembl.UCSC:115210[3>0]	ENSG00000054392	SCENIC:1649[0];HGNC.Current:11592[1];HGNC.Current:11592[1>0];Ensembl.HGNC:115052[3>0]
uc001hia.4	Ensembl.UCSC:115235[3];Ensembl.UCSC:115235[3>0]	ENSG00000054392	SCENIC:1649[0];HGNC.Current:11592[1];HGNC.Current:11592[1>0];Ensembl.HGNC:115052[3>0]
uc001hjf.4	Ensembl.UCSC:276148[3];Ensembl.UCSC:276148[3>0]	ENSG00000162772	Toronto:152[1];Ensembl:275720[0]
uc001hjh.5	Ensembl.UCSC:276150[3];Ensembl.UCSC:276150[3>0]	ENSG00000162772	Toronto:152[1];Ensembl:275720[0]
uc001hjl.4	Ensembl.UCSC:276162[3];Ensembl.UCSC:276162[3>0]	ENSG00000123685	Toronto:162[1];Ensembl:275735[0]
uc001hkg.4	Ensembl.UCSC:276219[3];Ensembl.UCSC:276219[3>0]	ENSG00000117707	Toronto:1487[1];Ensembl:275790[0]
uc001hkh.5	Ensembl.UCSC:276220[3];Ensembl.UCSC:276220[3>0]	ENSG00000117707	Toronto:1487[1];Ensembl:275790[0]
uc001hkw.4	Ensembl.UCSC:268565[3];Ensembl.UCSC:268565[3>0]	ENSG00000196482	Toronto:1437[1];Ensembl:268118[0]
uc001hkx.3	Ensembl.UCSC:268570[3];Ensembl.UCSC:268570[3>0]	ENSG00000196482	Toronto:1437[1];Ensembl:268118[0]
uc001hky.2	Ensembl.UCSC:268573[3];Ensembl.UCSC:268573[3>0]	ENSG00000196482	Toronto:1437[1];Ensembl:268118[0]
uc001hkz.3	Ensembl.UCSC:268577[3];Ensembl.UCSC:268577[3>0]	ENSG00000196482	Toronto:1437[1];Ensembl:268118[0]
uc001hla.2	Ensembl.UCSC:268562[3];Ensembl.UCSC:268562[3>0]	ENSG00000196482	Toronto:1437[1];Ensembl:268118[0]
uc001hlb.3	Ensembl.UCSC:268574[3];Ensembl.UCSC:268574[3>0]	ENSG00000196482	Toronto:1437[1];Ensembl:268118[0]
uc001hlc.2	Ensembl.UCSC:268575[3];Ensembl.UCSC:268575[3>0]	ENSG00000196482	Toronto:1437[1];Ensembl:268118[0]
uc001hld.2	Ensembl.UCSC:268566[3];Ensembl.UCSC:268566[3>0]	ENSG00000196482	Toronto:1437[1];Ensembl:268118[0]
uc001hle.2	Ensembl.UCSC:268557[3];Ensembl.UCSC:268557[3>0]	ENSG00000196482	Toronto:1437[1];Ensembl:268118[0]
uc001hmv.6	Ensembl.UCSC:182215[3];Ensembl.UCSC:182215[3>0]	ENSG00000136630	Toronto:1204[1];Ensembl:182277[0]
uc001hni.3	Ensembl.UCSC:155010[3];Ensembl.UCSC:155010[3>0]	ENSG00000143498	SCENIC:1205[0];HGNC.Current:38204[1];HGNC.Current:38204[1>0];Ensembl.HGNC:155174[3>0]
uc001hnj.5	Ensembl.UCSC:155035[3];Ensembl.UCSC:155035[3>0]	ENSG00000143498	SCENIC:1205[0];HGNC.Current:38204[1];HGNC.Current:38204[1>0];Ensembl.HGNC:155174[3>0]
uc001hpg.5	Ensembl.UCSC:213285[3];Ensembl.UCSC:213285[3>0]	ENSG00000143742	SCENIC:1814[0];HGNC.Current:37524[1];HGNC.Current:37524[1>0];Ensembl.HGNC:213135[3>0]
uc001hph.4	Ensembl.UCSC:213293[3];Ensembl.UCSC:213293[3>0]	ENSG00000143742	SCENIC:1814[0];HGNC.Current:37524[1];HGNC.Current:37524[1>0];Ensembl.HGNC:213135[3>0]
uc001hqd.6	Ensembl.UCSC:187020[3];Ensembl.UCSC:187020[3>0]	ENSG00000143799	SCENIC:1305[0];HGNC.Current:24840[1];HGNC.Current:24840[1>0];Ensembl.HGNC:186791[3>0]
uc001hqw.4	Ensembl.UCSC:98929[3];Ensembl.UCSC:98929[3>0]	ENSG00000181450	Toronto:787[1];Ensembl:99402[0]
uc001htn.5	Ensembl.UCSC:108810[3];Ensembl.UCSC:108810[3>0]	ENSG00000069248	SCENIC:1733[0];HGNC.Current:23412[1];HGNC.Current:23412[1>0];Ensembl.HGNC:109079[3>0]
uc001huw.5	Ensembl.UCSC:276275[3];Ensembl.UCSC:276275[3>0]	ENSG00000116918	SCENIC:1215[0];HGNC.Current:40949[1];HGNC.Current:40949[1>0];Ensembl.HGNC:275894[3>0]
uc001iad.6	Ensembl.UCSC:269444[3];Ensembl.UCSC:269444[3>0]	ENSG00000179456	Toronto:357[1];Ensembl:269034[0]
uc001ibl.5	Ensembl.UCSC:114384[3];Ensembl.UCSC:114384[3>0]	ENSG00000185420	Toronto:1628[1];Ensembl:114124[0]
uc001ibv.3	Ensembl.UCSC:127791[3];Ensembl.UCSC:127791[3>0]	ENSG00000153207	Toronto:14[1];Ensembl:127722[0]
uc001ibw.2	Ensembl.UCSC:127822[3];Ensembl.UCSC:127822[3>0]	ENSG00000153207	Toronto:14[1];Ensembl:127722[0]
uc001ibx.4	Ensembl.UCSC:108004[3];Ensembl.UCSC:108004[3>0]	ENSG00000197472	Toronto:800[1];Ensembl:108345[0]
uc001icd.4	Ensembl.UCSC:109695[3];Ensembl.UCSC:109695[3>0]	ENSG00000277462	Toronto:780[1];Ensembl:110029[0]
uc001ice.3	Ensembl.UCSC:278416[3];Ensembl.UCSC:278416[3>0]	ENSG00000188295	Toronto:779[1];Ensembl:277975[0]
uc001icf.4	Ensembl.UCSC:278415[3];Ensembl.UCSC:278415[3>0]	ENSG00000188295	Toronto:779[1];Ensembl:277975[0]
uc001ich.4	Ensembl.UCSC:228238[3];Ensembl.UCSC:228238[3>0]	ENSG00000196418	Toronto:439[1];Ensembl:228168[0]
uc001ici.4	Ensembl.UCSC:228232[3];Ensembl.UCSC:228232[3>0]	ENSG00000196418	Toronto:439[1];Ensembl:228168[0]
uc001icj.1	Ensembl.UCSC:228249[3];Ensembl.UCSC:228249[3>0]	ENSG00000196418	Toronto:439[1];Ensembl:228168[0]
uc001ick.5	Ensembl.UCSC:228251[3];Ensembl.UCSC:228251[3>0]	ENSG00000196418	Toronto:439[1];Ensembl:228168[0]
uc001ico.4	Ensembl.UCSC:230095[3];Ensembl.UCSC:230095[3>0]	ENSG00000162714	Toronto:654[1];Ensembl:229952[0]
uc001iex.5	Ensembl.UCSC:106397[3];Ensembl.UCSC:106397[3>0]	ENSG00000171161	Toronto:782[1];Ensembl:106525[0]
uc001ifc.4	Ensembl.UCSC:139352[3];Ensembl.UCSC:139352[3>0]	ENSG00000171163	Toronto:799[1];Ensembl:139341[0]
uc001iff.3	Ensembl.UCSC:139362[3];Ensembl.UCSC:139362[3>0]	ENSG00000171163	Toronto:799[1];Ensembl:139341[0]
uc001iha.5	Ensembl.UCSC:9714[3];Ensembl.UCSC:9714[3>0]	ENSG00000067082	Toronto:278[1];Ensembl:9725[0]
uc001ihb.3	Ensembl.UCSC:9731[3];Ensembl.UCSC:9731[3>0]	ENSG00000067082	Toronto:278[1];Ensembl:9725[0]
uc001ijb.5	Ensembl.UCSC:136656[3];Ensembl.UCSC:136656[3>0]	ENSG00000134453	SCENIC:1775[0];HGNC.Current:27934[1];HGNC.Current:27934[1>0];Ensembl.HGNC:137023[3>0]
uc001ijc.4	Ensembl.UCSC:136706[3];Ensembl.UCSC:136706[3>0]	ENSG00000134453	SCENIC:1775[0];HGNC.Current:27934[1];HGNC.Current:27934[1>0];Ensembl.HGNC:137023[3>0]
uc001ijt.5	Ensembl.UCSC:10727[3];Ensembl.UCSC:10727[3>0]	ENSG00000151657	Toronto:264[1];Ensembl:10857[0]
uc001ijz.6	Ensembl.UCSC:148978[3];Ensembl.UCSC:148978[3>0]	ENSG00000107485	Toronto:1106[1];Ensembl:148996[0]
uc001ika.5	Ensembl.UCSC:148990[3];Ensembl.UCSC:148990[3>0]	ENSG00000107485	Toronto:1106[1];Ensembl:148996[0]
uc001iqq.4	Ensembl.UCSC:71373[3];Ensembl.UCSC:71373[3>0]	ENSG00000078403	SCENIC:1489[0];HGNC.Current:20691[1];HGNC.Current:20691[1>0];Ensembl.HGNC:70886[3>0]
uc001iqr.4	Ensembl.UCSC:71395[3];Ensembl.UCSC:71395[3>0]	ENSG00000078403	SCENIC:1489[0];HGNC.Current:20691[1];HGNC.Current:20691[1>0];Ensembl.HGNC:70886[3>0]
uc001iqs.5	Ensembl.UCSC:71388[3];Ensembl.UCSC:71388[3>0]	ENSG00000078403	SCENIC:1489[0];HGNC.Current:20691[1];HGNC.Current:20691[1>0];Ensembl.HGNC:70886[3>0]
